,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
479,z_6/flares_06/gal_020,164.67252276717386,164.8242448896204,1.4666760516080428,1.971007186936899,0,1,2.7169138901045646,0.5471925577429634,0.0631810093870796,1414.8318
480,z_6/flares_01/gal_028,165.79428487980078,165.08438658453093,1.1478862989920164,1.355599244657271,1,4,3.206075179986596,0.5631839275630985,0.11084918434848712,1420.7339
481,z_6/flares_04/gal_041,166.2609261600632,165.86295337508494,2.450923434899361,3.0391302269279774,0,4,3.3719942660917734,0.7961201141880517,0.21365231275781454,968.51984
482,z_6/flares_05/gal_086,165.31490032664368,165.8731122327223,0.5562337761670761,0.6957488713037627,0,1,2.209213886063436,0.2002565334339945,0.0,1844.9509
483,z_6/flares_12/gal_024,167.7915396828086,169.7292633494622,3.1254506615719766,3.941207217189573,0,2,3.253162466479196,0.8481692653014873,0.28942458655039505,600.2593
484,z_6/flares_13/gal_041,159.73358023054095,163.2500005249947,2.2679115653915387,3.275412090960967,0,1,2.191421167251566,1.2993176733447096,0.18529747630105944,842.3054
485,z_6/flares_17/gal_053,165.7144367202418,166.28894725931377,1.251898042816541,1.5806564020660998,1,2,2.3865874091688823,0.7076524599769913,0.1849731524441048,622.82776
486,z_6/flares_14/gal_058,165.7763922817328,165.38440753683835,1.9095276919169586,2.1656221719921573,0,6,3.3863214188838597,0.6718045567618716,0.1542594528642733,809.6347
487,z_6/flares_06/gal_024,164.15583670773967,165.32226635340012,1.276375379196257,2.161306613325628,0,1,2.5491813226696474,0.6684933259992809,0.11783131140109104,1329.9989
488,z_6/flares_14/gal_050,173.2394897741549,172.25000012052323,2.89618339697402,3.6571836956069728,0,2,1.8055315258626783,1.3168461899349018,0.2394945340486459,541.7022
489,z_6/flares_15/gal_058,165.0799632199648,166.6959263746285,1.9781473358416797,5.239499332856142,0,1,1.9297225694827944,0.5155119500943205,0.08355817990680503,930.53796
490,z_6/flares_04/gal_025,161.24277083178433,159.7414029997371,3.598919064442188,4.488657523777911,1,3,2.702861072961889,1.2697957334813108,0.2649096739291346,847.3151
491,z_6/flares_05/gal_083,167.32547812639172,168.22164219932264,2.8245370357053203,3.3998119477804023,1,4,1.8741410923065942,0.7343119274182236,0.15814132615058707,427.1425
492,z_6/flares_11/gal_032,166.76061550952977,164.22409974488642,3.537566950985556,4.191859029262899,0,1,3.8456193758834,0.9044743675122247,0.26831742504247114,708.2217
493,z_6/flares_06/gal_025,175.18994686212517,162.77316528730967,3.045255260628169,3.4715372294749534,0,2,2.0395629915859907,1.1012080137244016,0.20317933830063942,833.3581
494,z_6/flares_15/gal_062,165.43360091290123,165.42237919188693,1.2092436951969774,1.3611931205362624,1,1,2.5658952877285808,0.35963070464915176,0.11171439775541743,1849.9496
495,z_6/flares_14/gal_104,165.9224549386336,165.69945190912767,1.2250752925541288,1.451824768226716,0,1,2.5897913392917555,0.5307539669378941,0.134581644348655,844.9233
496,z_6/flares_00/gal_079,166.82551158053002,163.85009391015302,1.274111117259321,1.5172298950821725,0,1,2.187316009161523,0.48395762647238216,0.08389706996440112,884.0912
497,z_6/flares_07/gal_009,165.73210666491934,165.71400195676696,4.448763885764838,5.9169228673496415,0,12,3.9764185023773733,1.0200794231405337,0.1697465422246937,640.04675
498,z_6/flares_00/gal_009,165.75000060436196,166.23596847931384,1.8110771988719645,2.078100022938497,0,1,3.556822089409893,0.60935975194436,0.11558755717074412,742.14844
499,z_6/flares_07/gal_003,163.77636919313858,165.7358123941081,1.0328793228406543,1.5486626381138036,0,1,2.150155633238615,0.6551399849201683,0.1741189962179678,803.4919
500,z_6/flares_01/gal_056,161.32205694742413,167.73065499569398,1.758965415773882,1.8305038571669205,0,3,2.5384220353985327,1.1892990500067986,0.1682276160407358,999.21765
501,z_6/flares_11/gal_059,169.77995086850547,168.2776524329421,1.9250799068422708,2.1913434755163004,0,7,2.740746435564909,0.765648943166327,0.16475057525060155,810.2407
502,z_6/flares_08/gal_055,165.7500000016619,165.159673792342,1.4874153391505522,2.7899044618201043,0,5,2.8840833760033195,0.7470881419410194,0.13409557234381597,1643.8303
503,z_6/flares_32/gal_001,140.26304473848492,170.20833655226295,4.805676901866109,5.334484662126377,0,1,1.999027587686519,1.2051702162133617,0.31419467963538594,790.3555
504,z_6/flares_22/gal_007,164.27890312012136,164.77218427241309,2.2100964795363205,3.0512005261195823,0,1,3.097939703037644,0.6949307402854557,0.18573162117845596,584.3454
505,z_6/flares_13/gal_065,165.3017991629683,163.76651652614134,1.5165206831137705,1.5641796669613302,0,2,2.240088467264765,0.5826920529445727,0.08183710605332542,996.21857
506,z_6/flares_09/gal_081,165.7061813063179,165.76343042203564,1.0977539451954528,1.2975117406018781,0,1,3.4712888427044186,0.6208349494737944,0.07994590788586682,1153.3961
507,z_6/flares_05/gal_074,165.3865288986458,165.310420625194,1.0883519683166971,1.2774339234415981,0,1,3.3623497425124276,0.5359713756727454,0.10086057474794967,1404.7899
508,z_6/flares_14/gal_033,165.25956604899514,167.24253447182122,4.64684659369199,6.781442464855907,0,5,3.814337957370069,1.0165912385544087,0.46961233167117017,612.36035
509,z_6/flares_06/gal_008,165.24999999439774,165.7427394369032,4.827779721534396,5.154924962693489,1,10,4.0449067357574515,1.08787756772372,0.44649034936223936,551.19696
510,z_6/flares_05/gal_066,165.218705256641,165.19397350063232,2.1822630410497337,3.3825860678180644,0,3,3.3183584807947564,0.7797720768067433,0.13009630260874167,537.06244
511,z_7/flares_07/gal_045,181.68608920456293,181.75601296605402,0.8074305318387704,1.1035926375500642,0,1,2.0406934046557805,0.47238427210391304,0.0,1403.487
512,z_7/flares_06/gal_023,181.15626334557282,181.0514956767919,0.5692766815997962,0.8785297886402196,0,1,2.238982040118077,0.4816199523101991,0.0,3494.668
513,z_7/flares_17/gal_006,182.34600894712113,180.1516361939589,1.0145622659098692,2.0154749916892007,0,1,3.13208403529182,0.9902766726357694,0.21502161754127058,936.8363
514,z_7/flares_09/gal_029,185.2794240422918,184.23560765843825,1.8903320902333027,2.0814677467148504,0,1,2.643248633073659,0.9403076353996532,0.2026320380085626,1331.5989
515,z_7/flares_20/gal_001,176.2389062035212,174.7847787717048,3.2914692176653833,4.130036939317101,0,1,3.070337945016462,1.298080690405792,0.5288161896929773,1186.2109
516,z_7/flares_10/gal_027,182.76828117171084,180.76623801420743,1.8989219406375446,2.9449090908660427,0,1,2.9676534705538056,0.7308214384492352,0.1925141222251955,1035.9274
517,z_7/flares_05/gal_005,181.2155217210268,181.1809040576453,0.7968342859288988,0.8462913160556286,1,1,3.5568163056971724,0.662186429378358,0.2976298038273182,1079.7407
518,z_7/flares_09/gal_004,82.49999990059413,50.87785545373176,0.09810939154276778,0.10191077823547917,2,3,1.8276881018369733,0.35289285789924196,0.0,766.19415
519,z_7/flares_09/gal_000,181.7951601085767,181.21058175901106,3.111002225000886,3.584460777485879,1,2,4.8435273331434745,1.2321925306579755,0.8037789166337791,988.5427
520,z_7/flares_06/gal_024,180.87195812090698,180.39415392733267,0.7048125070905087,1.0458876707095177,0,1,2.5934870159058216,0.6992417461788062,0.0,2396.202
521,z_7/flares_17/gal_011,181.23184199997803,181.12560862607995,1.5751881617286487,2.0113176875463643,0,1,3.2639857959837135,0.9020828843891616,0.0,2067.1492
522,z_7/flares_14/gal_023,167.77828382685945,197.79247322210466,3.6469496024848103,4.122093022788843,2,1,1.6591305114695887,1.3029751291262195,0.5007926712611805,560.1215
523,z_7/flares_00/gal_028,180.81761542209838,181.32161858210492,0.848478808845985,0.9934648770266564,1,1,2.2317574092192385,0.5305969112769059,0.0,3154.2058
524,z_7/flares_11/gal_020,181.32185219019317,181.15409314636446,0.6720396888735072,0.9534633506101928,0,1,2.0208008299618063,0.3963056495709201,0.0,2309.6018
525,z_7/flares_07/gal_048,182.7537203685102,180.13918559460592,1.0444101629301807,1.358641392809468,0,1,2.7249427000756636,0.6729342879897958,0.18639722536413791,675.8396
526,z_7/flares_18/gal_007,181.18890041082,181.57932100313093,0.645380575080419,1.2477583251303337,0,1,2.2424478973553548,0.5678738132909072,0.0,2688.992
527,z_7/flares_02/gal_032,181.24999943958449,181.26062619807772,1.9537973035823095,2.074713673133107,1,1,3.5976951693059025,1.2192224875242497,0.4962073872472684,488.70514
528,z_7/flares_11/gal_024,181.24508784958843,180.75608254712301,1.7254680164186103,2.20714443606369,0,2,2.1011497027272084,0.959060194670831,0.21709860003124654,978.6906
529,z_7/flares_01/gal_026,180.81410165861865,181.2872931314189,1.0306151522314253,1.6204202661635503,0,1,2.4587865705838094,0.5778908043729339,0.13263157924734115,1133.0812
530,z_7/flares_19/gal_008,181.26341038276016,180.720284489034,0.33420716964353636,0.7718828068620452,0,1,2.0057374878771843,0.4352019201865031,0.0,3474.4175
531,z_7/flares_15/gal_009,180.72954954385008,137.24020553257782,4.8022194555534226,5.470137507711263,0,3,1.8660450705973064,1.2130244086854,0.43412295328727146,852.9414
532,z_7/flares_12/gal_020,190.80429174886996,182.72772396874922,2.7346299407318058,3.224382717362778,0,1,2.3999923897382667,1.2384590244955838,0.43842809041961733,865.2369
533,z_7/flares_13/gal_004,181.7500004911903,181.1456299130682,1.3092006252049608,2.054919413688898,0,4,2.7723225696710645,0.7643420526303575,0.0,1362.8184
534,z_7/flares_09/gal_028,174.76340226943952,178.7273628747344,1.5208471444664802,2.126306379852978,0,1,1.6462582738839637,1.1610355179820129,0.1708620674465817,1034.634
535,z_7/flares_18/gal_008,181.1750445053232,181.25477511478812,0.4479368463520321,0.49558377157647293,0,1,1.6611330150965664,0.2965297976401734,0.0,4836.878
536,z_7/flares_07/gal_025,180.86704551090742,181.13157319270346,1.1961179223988447,1.6513141773252442,1,1,2.0053940535107366,0.7982095421923746,0.0,1535.1376
537,z_7/flares_20/gal_005,194.75349911468032,194.24999997766014,3.667424991765131,4.405645088319392,0,1,1.5267143636511444,1.1893831855569956,0.31279151507348546,852.78687
538,z_7/flares_02/gal_030,181.22688932683323,181.07750442470322,0.7301223763051121,0.8813996473356133,0,1,2.358435021371232,0.47130211808651856,0.0,2160.7126
539,z_7/flares_12/gal_032,180.81755352776497,181.24471129600187,0.7135722727019678,0.8670356949793399,0,1,1.9716991434689586,0.5164646737085388,0.0,3977.5046
540,z_7/flares_05/gal_015,191.2499999076146,193.69166105226782,2.2508587957099393,2.4137539003045014,0,1,2.3272969026735453,0.8723961477120165,0.2309212482422697,2169.9568
541,z_7/flares_10/gal_042,179.841626278236,181.19064552568858,0.8194128334365036,0.8422082519985519,1,1,2.3854424304479975,0.5593039698668301,0.15516721385346463,1604.3528
542,z_7/flares_17/gal_010,181.32878176092214,180.87551018336615,1.0174539469595798,1.1546412737633849,0,1,2.6765303918244836,0.5433328796401763,0.1748816170988698,2259.6235
543,z_7/flares_08/gal_044,180.8712437784591,180.81050791129798,1.1005579634251674,1.6999763422077059,0,1,2.559297144575965,0.7559435277842913,0.16040405951917902,1330.6146
544,z_7/flares_09/gal_010,169.24577402867163,188.2814621302792,2.5054192353348803,2.6612188106292214,1,1,1.2030657941058267,1.1373812834600234,0.33416967355506927,834.3757
545,z_7/flares_01/gal_000,181.77659695466122,182.71058797358307,4.94062932518748,5.897416622249734,1,1,4.213375417752675,1.4006072800711415,0.6126109343072071,624.96014
546,z_7/flares_06/gal_002,193.6964696064913,182.27707090799908,2.125579512321794,2.378660577093714,1,1,1.1208371564661868,1.2090493046446948,0.38478115219517933,785.2397
547,z_7/flares_06/gal_004,180.79039037999343,181.1846353753154,1.5928382118982918,2.485305568344002,1,1,3.714833012830635,0.748063879347121,0.26781660640583377,1372.8835
548,z_7/flares_14/gal_043,181.74383518206437,180.74565656217692,2.4618417462839983,3.1332070891098307,1,1,3.505517103687029,1.3237141695069183,0.550572154854287,343.5294
549,z_7/flares_37/gal_000,181.23587070160744,181.24851190705803,1.6976272368091643,2.5355306648497145,0,2,3.7556792669603754,0.7331464438644847,0.345659581312084,717.07635
550,z_7/flares_02/gal_013,180.71296858466218,182.2031824328336,2.1213030521277316,2.344039625947436,0,1,3.253085987350989,0.8432204339690879,0.3051057101588202,1453.7046
551,z_7/flares_12/gal_012,180.78769591837215,181.2191661248155,0.7211043757168667,0.7882339341479631,0,1,3.146389283738287,0.6917271416332075,0.17192990997746324,1369.3993
552,z_7/flares_14/gal_017,181.17112458129873,180.83765701633376,0.7861248336643177,0.8807253513140336,0,1,2.5474496072231094,0.6608455064534259,0.0,4474.3916
553,z_7/flares_37/gal_002,181.20367944768435,181.62533246009866,0.7481723952014432,0.993693818758296,0,1,2.6386082997585443,0.7482580700998215,0.0,2695.922
554,z_7/flares_07/gal_009,180.7852558270029,180.75973728677286,1.2967810398935051,1.4819026319077546,1,3,3.3487244069828135,0.8974522252016215,0.22969906729335582,2490.4841
555,z_7/flares_04/gal_041,180.87281189406582,181.12070313134413,0.4901486861181758,0.5766409751795837,0,1,2.1133376327174505,0.4512883364669814,0.0,2668.9343
556,z_7/flares_08/gal_006,180.8352738342646,181.19554951041297,0.6235392536131679,0.696949013256345,0,1,3.4629904089707244,0.6916488004040813,0.2073571685750179,1192.727
557,z_7/flares_17/gal_009,180.7956521405835,181.6913610607313,1.6189739525842628,2.342450826940892,1,1,3.199882005372659,0.8461506054220596,0.35358312452442553,774.0803
558,z_7/flares_09/gal_031,180.7135680147714,181.25095662999826,1.172983649458281,1.4578016992460106,0,1,2.862562981337792,0.8798145211821593,0.3140663289997062,837.74854
559,z_7/flares_03/gal_001,180.29096766848585,180.23019816870809,3.0436248266513015,4.662594720023992,1,1,3.4879029223571196,1.2736014058264646,0.3897125486134349,692.0098
560,z_7/flares_03/gal_037,184.17605864478253,183.235653798958,1.3300205422685065,1.6833610246944049,0,1,2.231419728178696,0.7903344242338974,0.23451018766442702,989.3471
561,z_7/flares_05/gal_027,180.3279255443352,180.67789530899114,0.6796892666004661,1.398136524678894,0,1,1.788613981177806,0.5428242616240506,0.0,1599.3779
562,z_7/flares_12/gal_030,180.77446149601877,179.59342835881804,0.8914372845191395,1.1264407050818206,0,1,2.767233618048888,0.7196009091185087,0.1810636461258176,1686.6421
563,z_7/flares_16/gal_020,181.79911165381083,181.12110779322543,0.5856937439790098,0.7597136690187647,0,1,1.7613565035958305,0.5437639604942289,0.0,2613.0132
564,z_7/flares_09/gal_036,180.24142052984183,180.75965050554944,0.87096073556659,1.0956657998286958,0,1,2.299027286131557,0.4994001805136166,0.16181138023358024,1230.4525
565,z_7/flares_07/gal_040,180.80660399715646,180.6872816843652,1.0797907672982838,2.0061250017587016,0,2,3.080527408810867,0.5643060661100388,0.20508536132201333,779.63104
566,z_7/flares_03/gal_034,181.6604398094543,180.25492700755078,0.8473331134681075,1.1942824293877894,0,1,3.21241455210161,0.7019652132609747,0.24548316406382045,883.2762
567,z_7/flares_17/gal_005,163.76896619589306,164.7679236230896,3.9762993616529614,4.298411470746978,1,1,1.3910017058748172,1.2898181707170602,0.5106157685975168,749.8091
568,z_7/flares_15/gal_012,180.73553703613283,184.77068238681528,1.9890394674613328,3.6439374887000944,0,1,2.4372042564177248,0.9040807073201526,0.25701411710346095,911.4001
569,z_7/flares_34/gal_000,181.1337564507065,181.14969010657143,0.7336383600397266,1.3365342068073818,0,1,2.3667056625770613,0.4308881328126514,0.20339522064457036,1398.9534
570,z_7/flares_12/gal_027,180.21677930287612,180.75937606771225,1.8371673436096518,2.6577345708506437,0,1,3.336875149800994,0.8047375802465943,0.29720778894521127,1014.418
571,z_7/flares_14/gal_027,180.74248176798693,181.24427394381456,1.5923356363632033,2.1216996630492018,0,1,3.785273492354505,0.8868954338446808,0.20386006137739512,1313.3271
572,z_7/flares_12/gal_002,180.86731957907352,181.17114775066634,1.0372151866314079,1.1277394834397958,0,1,2.186021444934924,0.6280514588126491,0.1882887919908168,4091.1667
573,z_7/flares_07/gal_013,180.78846751268944,180.821222826385,5.557490509225029,6.259560463891165,1,2,2.3645005173142875,1.3545408620299133,0.0,4024.0728
574,z_7/flares_01/gal_001,180.74561034093733,181.18073572293227,1.7091015998435308,2.530128986790028,1,1,3.984384485202575,0.6794328699256018,0.24406902993493879,1008.06793
575,z_7/flares_32/gal_001,181.1690300836135,180.97617141428876,0.49566088719090196,0.5767259370503984,0,1,1.6639939219110578,0.3647526270506558,0.0,3071.2493
576,z_7/flares_05/gal_030,180.7500001897172,180.22536775658048,2.963639900734477,3.3712884916657515,0,3,2.702187940531111,0.92797797390023,0.34811698364946425,802.05884
577,z_7/flares_10/gal_030,181.14821154851126,181.146733562585,1.1081438432718587,2.248285994070164,0,1,3.6672620831609235,0.7625474137732965,0.2871822208340422,1599.1492
578,z_7/flares_06/gal_041,180.70733104813993,181.18165632039754,0.6259905560626018,1.2432741615349756,0,1,3.4210747795605396,0.7124899870741593,0.22752072364018872,1951.5381
579,z_7/flares_02/gal_003,180.70106570566992,181.25000004535661,1.0833615771913008,1.2622868018494129,0,1,2.766068608495958,0.603450343745172,0.24963604203424172,1098.6422
580,z_7/flares_16/gal_011,170.24999999603722,190.79910566181124,2.691199721296479,3.0590754690038438,1,1,1.0567303635024736,1.4656379211327957,0.40922082385518765,1005.45734
581,z_8/flares_15/gal_001,201.24359172045385,188.77689867430587,2.316656868216497,2.9897045254244445,0,1,2.049712572257053,1.0968987401252386,0.2920426843863577,1320.1355
582,z_8/flares_07/gal_001,195.76947395486195,195.72036348664514,1.1852107172349506,1.6357679890239765,0,1,3.150726519429678,0.7076232084550771,0.21942394824694084,1793.7974
583,z_8/flares_05/gal_004,206.76924311128573,201.76528218469556,3.540186629355132,4.983879136147952,1,1,2.1247786455916495,1.4822553670357221,0.56720073506408,565.65173
584,z_8/flares_07/gal_012,194.77924819251533,197.75324640808537,1.2145917068736218,1.5137084452903704,0,1,2.9251379480703084,0.730185021119781,0.23589125106391384,908.5955
585,z_8/flares_15/gal_012,196.09318023295668,196.24665612441038,0.5671351724966526,0.9629672819003736,0,3,2.55223164816881,0.6564484158478053,0.0,2143.6018
586,z_8/flares_00/gal_006,187.1998456041606,198.28001800208116,1.6226112074350467,2.5685172793352926,0,3,1.3831016160633325,1.126904307283167,0.18815101583411345,2592.5308
587,z_8/flares_13/gal_007,201.2037456838309,197.7725200937836,1.4395428419449652,1.6228466997959754,0,1,1.9051345708289142,0.6271940323890897,0.17983427416231273,840.6181
588,z_8/flares_12/gal_006,196.20116814950862,195.72861369498185,1.309779330606227,1.5352952455441098,0,2,3.5902580629749763,0.7922522187967669,0.22617357226232376,1107.5442
589,z_8/flares_18/gal_003,195.3136509333101,196.305520464996,0.9747117575524968,1.3172203634777204,1,2,3.267626021629753,0.6465849602422384,0.16020805224373,744.1206
590,z_8/flares_07/gal_016,196.30529613091412,198.26281591299124,0.769193209729306,0.8962909619369559,0,4,1.9796833069319222,0.5533344584483281,0.0,1446.6508
591,z_8/flares_11/gal_001,197.25467232774474,194.85386549832003,1.7680231270414855,2.084390143946394,0,2,3.9179733733992474,1.0209132800005762,0.3382334151371105,1032.3617
592,z_8/flares_05/gal_006,196.12727553209174,196.177800102532,0.42544479682223174,0.6679031430506106,1,8,1.5624813211523692,0.2947272258070722,0.0,8431.823
593,z_8/flares_10/gal_003,195.79578092667202,195.50802816391752,0.18273595848456092,0.2671647320891569,0,12,1.8450855748231778,0.21063003051865714,0.0,31170.838
594,z_8/flares_02/gal_007,195.9791474847232,195.7195403336617,0.3428106800171599,0.7821583587212613,1,6,1.9782505810433262,0.4740921380279649,0.0,1734.7206
595,z_8/flares_09/gal_011,194.30077513013958,194.8788648793972,0.6609660715060459,0.6753347869147911,0,5,2.1523364253799637,0.4665223327724114,0.0,4361.5723
596,z_8/flares_09/gal_007,195.8421247121501,196.11281075244585,0.380577264511931,0.5908349558522574,0,6,1.8350005402730178,0.2548152418423727,0.0,3632.7886
597,z_8/flares_08/gal_007,195.6469058327433,196.29236445302251,1.1653607079555457,1.5736105695036773,0,3,2.206702254934717,0.7777636273999649,0.0,1091.8414
598,z_8/flares_01/gal_008,195.938714916448,196.2077817183491,0.3543784567600584,0.4495147521318614,0,6,2.1355132095495453,0.27555341729651706,0.0,4068.4543
599,z_8/flares_04/gal_011,195.74831525472266,194.77899759688654,1.0520739087285185,1.2179314850619998,0,1,2.6809704091740185,0.6657337554942305,0.1462398062044248,1440.84
600,z_8/flares_11/gal_017,195.7883877120973,196.692268694137,0.5132110049622852,0.5843571510720901,0,4,1.8710793114916935,0.45604142669192543,0.0,4145.5767
601,z_8/flares_20/gal_003,195.7174447438299,194.6998416804726,0.9568944504427229,1.8897728826530416,0,1,1.8557785347574118,0.5628430945043156,0.16698698956688474,898.8647
602,z_8/flares_10/gal_011,196.22970693645186,196.05319653577766,0.5256297578909634,0.7213480082388812,0,4,1.7328436462529053,0.35129854203989497,0.0,4213.9956
603,z_8/flares_05/gal_016,199.30909647302042,196.82092138851212,0.7511978917729603,1.143019970125731,0,3,1.8686318831076765,0.8228044393448305,0.17816381186886235,1312.0964
604,z_8/flares_02/gal_021,196.1677144201733,196.32125876213658,0.5810030643531562,0.9214669195419245,0,6,2.2951124565061347,0.5915598901224012,0.0,2791.1565
605,z_8/flares_15/gal_006,197.2832446079665,196.27582812145454,1.6589110775377836,1.991935109355296,1,1,2.4949978116884544,0.7608858116991429,0.2398125001641668,1745.8292
606,z_8/flares_05/gal_013,195.18127655738402,195.74499998183632,0.7099785044623235,1.5199345666754083,0,3,2.275086658611381,0.3784512010418539,0.1369358966714048,1413.6243
607,z_8/flares_20/gal_002,197.29116482577834,193.70451123350645,1.2697494025793163,1.9352774823344283,0,1,2.643857833813199,0.8295003675279262,0.19245826881778366,1020.4718
608,z_8/flares_10/gal_000,196.30574987538606,195.7909407132991,2.370668599004093,2.6376596554093403,0,2,2.667807119250959,1.0483601165092769,0.0,7987.9614
609,z_8/flares_02/gal_015,195.90108216326428,195.83923576216802,0.7699467566268746,1.0909364753564221,1,5,4.408705625662909,0.3736022175119798,0.17007160044116199,1705.6294
610,z_8/flares_14/gal_019,195.88518875145954,195.32112976020053,0.48869586113131747,0.7017192047408024,0,6,2.5499497289291058,0.3351874047207746,0.0,2482.646
611,z_9/flares_02/gal_007,212.20674877974557,211.615706544285,0.4343247866728643,0.5383922462886997,0,1,2.1452724188065977,0.34505405250886684,0.0,6140.09
612,z_9/flares_06/gal_003,212.14299760343926,211.9744499263664,0.5653362751568608,0.6961836996364501,0,1,4.354055404568282,0.6572754067204918,0.16230677414396183,2245.2961
613,z_9/flares_11/gal_003,212.1500012359995,211.76425154532717,0.5389520978230536,0.678467530151597,0,1,2.300242377586395,0.3458811974975816,0.0,3541.121
614,z_9/flares_11/gal_000,211.79065149077815,212.21000029506877,1.7047969267718073,2.5680128835924463,0,3,2.3643803184764196,0.8849218432106811,0.0,3090.2
615,z_9/flares_15/gal_005,212.18863693308998,211.79162879276066,0.4337314732097525,0.5832095292225593,0,1,2.0996094290319287,0.5711422070792105,0.0,1763.5165
616,z_9/flares_10/gal_008,212.2054349614345,211.7150456089804,0.6998690329775838,0.8675598846561052,0,1,2.9747837780246473,0.8799202863113922,0.21829447050766443,639.9284
617,z_9/flares_09/gal_000,211.66805845979204,211.65693353239925,0.7231396406890912,0.9874983614557199,0,2,3.243898492634718,0.6331253602828832,0.1585390551600079,2341.5288
618,z_9/flares_13/gal_002,212.05804472473372,211.82661579220314,0.34004095868824463,0.5203586382022798,1,1,2.033435500427393,0.31991997139242506,0.0,4019.5205
619,z_9/flares_02/gal_002,212.2505135763945,213.26479521910954,0.9317907430900609,1.7106961218603247,0,1,2.438336307119673,0.6936573225734682,0.12868759055386525,2361.1824
620,z_9/flares_14/gal_001,216.13499207804858,207.19719980721504,1.1224499857259649,1.4936637460216287,0,1,2.0007135725523635,1.0240009373472423,0.15376923311967872,2194.4814
621,z_9/flares_04/gal_005,212.11746939494503,211.65506462726808,0.5314122683074058,0.6135734333103391,0,1,2.201321727724271,0.306924193045147,0.0,4207.021
622,z_10/flares_20/gal_000,227.2584265184271,227.58508182848743,0.3008294477077849,0.5074208633399169,0,9,1.9480409737254196,0.4220185060507983,0.0,2977.2256
623,z_10/flares_07/gal_000,227.71065901342732,227.372093142162,0.5029374498689323,0.7040520139047468,1,2,2.2723096320334744,0.41186899638176305,0.0,3710.1445
624,z_10/flares_06/gal_000,229.8104532061464,222.20887261380784,1.8155801364509498,2.8902272861095017,1,3,2.081512731919573,1.1177898402233049,0.1914435734118993,894.67365
625,z_10/flares_00/gal_000,227.15025257277546,227.26683226891691,0.5898215591489118,0.8778608269824979,0,3,2.0323917094625923,0.5904557494490121,0.0,3849.9043
