,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
2554,z_5/flares_08/gal_086,149.27060017244435,152.2499998991288,4.366656985802407,6.161809767682405,0,5,3.4203147901513002,0.19079661556412164,0.01874515921465412,3.8424279900637854
2555,z_5/flares_08/gal_211,148.2500002653923,156.2500003139113,3.914598574727413,4.437820292581423,0,2,1.980911715693293,0.38993350224087897,0.04543895675700283,10.46455060911111
2556,z_5/flares_08/gal_175,166.24999999987278,146.21833968115013,3.792319056170288,4.405762984737331,0,2,1.8672176831866665,0.3676069463570456,0.047339913986285384,7.176262309697912
2557,z_5/flares_05/gal_009,153.749999992901,152.2405860486701,3.235348203287354,3.440035497904457,0,6,2.7197900928404293,0.3269729150266972,0.034505592371850566,8.552268436638204
2558,z_5/flares_05/gal_118,150.27664578794122,152.2465432178576,2.0624831609374055,2.3101016288844662,0,2,3.052462660964335,0.13535017084731477,0.0027825661227597804,6.045219200243516
2559,z_5/flares_05/gal_035,149.77045732995165,151.2639001619357,2.319887034511511,2.585417119404616,0,1,2.9914992560582636,0.27357708041318873,0.006899573057398202,6.639664954960146
2560,z_5/flares_05/gal_124,150.75349784244537,148.75000001820717,3.241709966393173,4.664224129589244,0,3,4.009213826338228,0.04679119346588679,-0.00576395289308166,2.647895635006205
2561,z_5/flares_05/gal_144,151.74999999463802,153.24021887341195,2.39445343483362,2.7991403904954293,0,1,2.5229143619936076,0.285158909829275,0.007118082382796884,10.51645279452832
2562,z_5/flares_05/gal_061,148.7453549793676,153.24284915794877,3.2178972838930124,3.8664141895336512,0,4,3.597192031351896,0.18606220927171077,0.02729015643574458,4.3865109173257695
2563,z_5/flares_05/gal_088,152.2098551100992,155.20804476671583,2.578136707156609,2.9178394866233517,1,4,2.721438143710526,0.31343907344993577,0.03166231676012408,8.252745130311077
2564,z_5/flares_05/gal_081,153.27714054900113,148.76552772037405,3.810889084703411,4.611529349254694,0,2,2.1292209930690214,0.3703059590315831,0.04700096473638452,9.882250835191533
2565,z_5/flares_05/gal_150,150.74999999132683,150.25443637670497,2.5568309300631604,2.8866132015210426,0,2,2.7814882859789423,0.1625371539206197,0.017399834561115383,8.930398400493619
2566,z_5/flares_05/gal_170,159.74059340477612,150.75000004792113,3.027406507455512,3.726638411761236,0,2,2.53300006375176,0.2760375996022726,0.03683881096153101,6.81951079463458
2567,z_5/flares_05/gal_010,150.18642056161463,150.19124211364152,0.9878911136180087,1.0394554165897214,0,1,2.4697113213362862,0.12363202630038216,0.058676753665585564,12.160751829082598
2568,z_5/flares_05/gal_037,150.2678258249858,151.7339730781851,3.884253299873985,5.6382478872311035,0,1,3.701703063817632,0.23633817430682877,0.02393045205912955,3.1569108342942465
2569,z_5/flares_05/gal_030,152.2500012122193,150.25000026832635,7.209713571324126,8.590127240438319,0,13,3.068854541060718,0.15181424411441372,0.06774622759226308,3.1521491474972843
2570,z_5/flares_05/gal_126,150.23709902150085,150.7172418831896,1.6955028781210162,1.9211170109653692,0,1,3.134753684895912,0.06393913916311543,0.01763695293379582,7.713590664940284
2571,z_5/flares_05/gal_146,150.24681581149866,151.7536564523811,1.6705880395156276,1.703685537442218,0,2,2.624024289410072,0.10951269640852326,0.02363168822289136,9.716414445636364
2572,z_5/flares_05/gal_063,134.23922188830068,174.2598366084315,6.64775799051907,8.253309595466384,0,6,1.5617168755383484,0.4372313108274294,0.0983047648939416,3.819485658881251
2573,z_5/flares_05/gal_083,145.72188460531683,147.73396345058788,3.5225241881923175,3.5789107469581767,0,3,2.3483950263115316,0.36340029338797647,0.03232950901615203,9.664733957638857
2574,z_5/flares_05/gal_152,150.76739836822065,149.2455726769255,3.048998176454193,3.3454759041757005,0,1,2.9337936881886435,0.26345457919087734,0.01859240051577435,6.773030676238379
2575,z_5/flares_05/gal_172,149.7917688627108,149.75745053993683,3.0470195938326277,3.879552940682524,0,3,3.546736133701691,0.05938407878741146,-0.007754220522567855,4.398884125280606
2576,z_5/flares_05/gal_012,151.7501415694683,158.76101145732045,3.480099974733277,3.8736498589885606,0,3,2.5186128574081486,0.4668434685464214,0.059882147120674196,7.78823008705579
2577,z_5/flares_05/gal_039,150.25126500355026,150.7628927829337,1.843146098238238,1.9586646818418456,0,2,3.300156747340383,0.0900040219143336,-0.010402046377981951,4.472688414134256
2578,z_5/flares_05/gal_032,151.2680052362473,149.26202727899798,3.46367758807634,4.058279564242716,0,2,3.4824029657732463,0.05393230101459531,0.01707092878622735,3.582486494044947
2579,z_5/flares_05/gal_101,142.25607858875446,142.2444181513372,3.3098046344719165,4.266028536114967,0,2,2.2911849894897283,0.2697643093573338,0.03490659922626271,3.596620065762345
2580,z_5/flares_05/gal_128,153.71291096989768,152.74858648306537,3.4073317333739688,3.8621978989302406,0,2,3.543871148029542,0.20880439886704033,0.0061870133801819995,2.8192232688021517
2581,z_5/flares_05/gal_121,149.75000000278172,150.2829625445577,2.3832078036065116,2.739272355406718,0,2,3.797919692063549,0.01224141655330301,0.008726940215155158,3.939624549990936
2582,z_5/flares_05/gal_148,153.73057705904282,147.72359284533167,2.187118450769837,2.7834854386656613,0,1,2.513258113541962,0.3406005526233302,0.017109137169756424,9.687205177810345
2583,z_5/flares_05/gal_065,173.26865250567153,152.25000000000378,5.554291284249199,7.046201817809393,0,3,1.990523878175372,0.18182474255411024,0.06280149665177828,5.646290327376026
2584,z_5/flares_05/gal_085,148.25894617391458,149.20512549525102,3.1351413429398414,3.692025132034064,0,4,2.702198999745708,0.2946723858212158,0.02132421826720651,7.1522797854888935
2585,z_5/flares_05/gal_154,149.7263237325235,151.19497714160724,3.31081771725228,4.008683525086058,0,1,3.157494818420094,0.2643994966757527,0.02065327323275016,5.85732255074048
2586,z_5/flares_05/gal_174,151.28571629182764,152.25824686280004,1.8096615463393102,2.025985944640949,0,1,2.6392524164125506,0.271939295941856,0.009130863591440108,9.708583517322381
2587,z_5/flares_05/gal_091,155.7382520506303,165.24662557580075,4.432417778651224,4.984602188280464,0,1,2.225571748384718,0.2805164569537188,0.05081885728222948,6.070437268145037
2588,z_5/flares_05/gal_014,148.74999988217516,153.73352836516793,4.335985824809748,4.606628816127355,0,9,3.2754812117618135,0.10834271650996144,0.058126507707791604,2.8630076135452125
2589,z_5/flares_05/gal_034,149.7544159440693,150.25000000204142,8.476541216303941,11.083295716293549,1,10,3.246751796587705,0.21375833868877178,0.06300567419218556,2.3747793691237375
2590,z_5/flares_05/gal_103,150.763440518532,144.27377895650335,3.2046967757756764,3.5526188706851896,0,2,2.8759441918898974,0.2312324557673173,0.020538830362936134,7.262505737120269
2591,z_5/flares_05/gal_123,155.7235948309474,152.75680905466817,2.6900717262577594,3.152807488526549,0,1,3.1646340247248608,0.33439424094171427,0.021981027247093984,5.62244760078718
2592,z_5/flares_05/gal_040,150.7943021736835,150.55369204695413,0.6912845857213892,0.7723980319938103,0,1,3.2466928827911046,-0.037078981504313026,0.04829068461232425,7.256409784745889
2593,z_5/flares_05/gal_067,152.7511168074593,119.2500000335722,6.245133909938344,7.706884368943636,0,7,1.7368620690202585,0.20065255657875333,0.059260209981309264,4.104198699142558
2594,z_5/flares_05/gal_060,152.2539812290537,151.22844872019832,4.600970067176754,4.821713369825441,0,4,2.6029413296301613,0.29315336196327296,0.04870577071475948,8.04147930662734
2595,z_5/flares_05/gal_087,151.25073210521344,150.26982739023774,3.617893973846577,4.424483582334391,0,2,3.2076116193884774,0.34301903588743216,0.05713624143923556,6.835925837311889
2596,z_5/flares_05/gal_156,154.23279658058743,152.25970607312632,2.384938953413115,2.704425794698678,0,1,2.666940862502225,0.19393959611562714,0.0248297348829239,8.136181493325946
2597,z_5/flares_05/gal_176,150.22688570739652,151.29320923425365,2.229025571459145,2.444074694664032,0,1,2.4213616270397935,0.14235246711153338,0.003466101285960645,13.290311363932112
2598,z_5/flares_05/gal_093,149.27714135605396,148.75906363765722,2.56484151726801,3.359812512550031,0,1,3.1658074952972433,0.2016456487938571,0.009603615762176724,5.632703877704965
2599,z_5/flares_05/gal_016,140.27631239200207,152.23582970287248,5.624386579379014,7.975356217025281,0,1,3.4366287376129194,0.27103212366475216,0.06404824352174185,3.2559386364960075
2600,z_5/flares_05/gal_036,149.75618230306532,154.25744893758713,6.570693701363248,8.186642408836569,0,14,2.838896106313245,0.2745212111196146,0.09904196485620403,6.032479145907313
2601,z_5/flares_05/gal_105,157.74294915155565,140.73211566450217,3.483597933542347,4.075109713191534,0,1,2.85261738858988,0.13504385540812097,0.03481948169750669,5.910450104011231
2602,z_5/flares_05/gal_125,148.73743488027645,152.71576554818859,2.5901267227133205,3.051053382799633,0,4,2.803923579393077,0.19302627432234964,0.029424989264620702,9.436865073883538
2603,z_5/flares_05/gal_042,150.64126373279043,150.25595135648848,0.9584620363630894,1.0053950761835828,0,1,3.4356269073050627,0.055355000629058376,0.046644282180628625,5.476596265357799
2604,z_5/flares_05/gal_069,150.24999869604474,150.75000001023184,2.639970383200893,3.1380917156049613,1,3,4.243892138063654,-0.11549916752611956,-0.2674383275790957,1.763675492390193
2605,z_5/flares_05/gal_062,145.24999974688228,155.24999967764472,4.926995052188956,6.163604299240424,0,9,2.7782648147727835,0.3583071291262489,0.05063185605135123,2.8733182743046495
2606,z_5/flares_05/gal_089,150.31062815685905,149.73492837474927,2.772835297711002,3.2175473893380566,0,5,3.2781691511899425,0.12784369112548352,0.031122674449796498,5.110135465676196
2607,z_5/flares_05/gal_158,148.71890749486977,151.22898580173853,2.4711865499932566,2.9752600518999075,0,1,3.0502881107072097,0.23132973877420518,0.010654184605181853,5.815906247946647
2608,z_5/flares_05/gal_151,151.25695804833418,149.2268103335387,3.1996684616921356,3.5379491810667147,0,2,2.817904556461957,0.22171898137147705,0.009686095344047138,6.711802095074338
2609,z_5/flares_05/gal_095,148.25594684573193,160.74258818434186,3.5332096799293238,3.9344967884080813,0,3,2.6423267217879367,0.28368450289815955,0.04257287662990267,6.4819662022860225
2610,z_5/flares_05/gal_018,148.7597162710021,148.26632248151003,4.3697641125525815,5.202091502683095,0,3,2.71465446781637,0.2753623550624796,0.0516858369470168,7.990874568247753
2611,z_5/flares_05/gal_011,146.25000015744706,150.74302698690195,10.89371480651628,13.287620217481601,1,26,2.8159100128701238,0.05143799818321648,-0.23991360216045063,1.840319746920228
2612,z_5/flares_05/gal_038,151.13996235126984,150.35205129086933,1.0341720722962107,1.1099964976175052,1,1,3.2431031689046073,0.002605901427207009,-0.00704343327786455,6.588007335708333
2613,z_5/flares_05/gal_107,150.2794698246857,151.2325528581569,1.7664656101974527,2.588913736021245,0,5,4.117257692073342,0.0073740611748038766,-0.007874681372558333,3.892242197771844
2614,z_5/flares_05/gal_100,148.73953022573227,155.7782832428329,3.6838547124705325,4.00333734138185,0,2,2.676085042041537,0.29970690359524743,0.04489331738820303,8.127978573281224
2615,z_5/flares_05/gal_127,150.74999853747005,150.26979900905673,3.8231336292865103,4.881253456184929,0,2,3.166488562654698,0.22982558220849386,0.04232179776818231,4.754275775299264
2616,z_5/flares_05/gal_044,150.7602368315925,148.2543084447593,2.9007428085786002,3.450683093307174,0,1,2.8689624002694005,0.198881111635154,0.029796334183734317,8.723720936965341
2617,z_5/flares_05/gal_064,148.76428612338452,152.2479085974177,3.6191872140311996,4.01133831931245,0,4,3.1899339749053186,0.26482025528411185,0.06210579715116578,6.1435900011831235
2618,z_5/flares_05/gal_133,152.79955783235704,150.73908576630618,2.5064759997626713,2.616446712466277,0,1,2.57575650369992,0.28874753716187096,0.024827197047114904,13.148019464091496
2619,z_5/flares_05/gal_153,151.2388268843875,151.27048126599604,2.4874166069281816,3.67379773990527,0,1,3.6344906283227236,0.05599249107244945,-0.004098134631011944,5.091793472121721
2620,z_5/flares_05/gal_070,127.24924373906386,180.75632826539763,7.629440415694236,10.176591343773257,0,4,2.130669772915451,0.037344275215836456,0.10765989520146495,2.2615452811841545
2621,z_5/flares_05/gal_097,149.2839568080649,150.69510877635258,1.916748285100586,2.0660229731193778,0,2,3.0771831252000865,0.14680542889463954,0.014983985490321108,5.908075816666374
2622,z_5/flares_05/gal_090,149.75731193858925,151.74436040294088,3.7328462375895497,3.97250315815201,0,6,3.497766684972461,0.14900380942671448,0.05259496502351991,3.6287597275801735
2623,z_5/flares_05/gal_013,135.75853047997856,129.25422553394105,6.287836046115903,8.039492375740107,0,2,1.5098024241109134,0.5486523232604985,0.06473854679981854,7.131230027615732
2624,z_5/flares_05/gal_109,153.23913801807663,150.24999655024692,4.091424440048163,5.913425669103003,0,1,3.7411279570876244,0.07805509879493931,0.020964058230969643,2.8054412161721136
2625,z_5/flares_05/gal_102,149.23486835171857,151.74066006275373,2.863718738208176,3.13520618138401,0,5,2.7865224604759646,0.19988554876377315,0.023641874879502218,7.858084570918145
2626,z_5/flares_05/gal_129,150.81781822286945,149.7761625366406,2.373851523987053,2.6400873033943864,0,1,3.06447004849254,0.10601950508156406,0.01793112087130992,7.4516743740986815
2627,z_5/flares_05/gal_046,151.24313208813254,152.7376962900496,4.056025635227448,4.656200992547504,0,8,3.4505522263596564,-0.018612802441393114,0.0024270992093972433,3.214412996288694
2628,z_5/flares_05/gal_066,152.74433995684126,150.75000003272035,2.379029873213786,2.8070110989201305,0,3,2.958699339983143,0.19199925629860012,0.01624014777187788,7.38770121051266
2629,z_5/flares_05/gal_135,152.2229813688047,149.28394204195337,3.5284470179008105,4.6287322738053005,0,1,2.942179303602559,0.2867963037033763,0.03324110220298606,8.211736543416299
2630,z_5/flares_05/gal_155,149.26306683750093,151.2653643986168,1.8864011755992982,2.219522253878869,0,1,3.5410280818242073,-0.0028799524039461303,-0.00627824673009734,5.1780156583585475
2631,z_5/flares_05/gal_072,150.7480745516164,152.23529300924028,3.7921081142202575,4.842532127845082,0,4,3.4252746451194502,0.13732854383394216,0.015849482877900237,3.4185441423177063
2632,z_5/flares_05/gal_099,149.2343502379768,146.73011399766037,4.034769694471582,4.193714081465018,0,7,3.171482118063944,0.24533728212058356,0.05402631918644902,5.777047326614134
2633,z_5/flares_05/gal_092,150.20237639783073,150.25493758179346,1.748181846707878,1.8620687511082006,0,2,2.8377353345639964,0.04425962761047375,0.0060872828028078335,7.123142166664426
2634,z_5/flares_05/gal_015,158.26574795570207,128.75365010266398,5.300182489881359,6.223535024481038,0,11,1.9225309154062875,0.3269071382588501,0.07810891972651003,9.27456704129025
2635,z_5/flares_05/gal_104,141.73832063787938,135.25783984699694,3.5653860813772735,3.918651475827047,0,2,2.2247168013296648,0.2742196742525193,0.057565303427144714,5.172780685648331
2636,z_5/flares_05/gal_021,150.72570266290964,151.25000008472892,3.1087521391724673,4.083526601189879,0,6,3.528547034745685,0.21331811617576574,0.018955468595027777,5.852205141530438
2637,z_5/flares_05/gal_048,157.24751988590685,140.24691547363324,3.7560849958659133,4.2776857737176,0,1,1.8807642790762256,0.44005652714580984,0.060358755502252386,5.704434395591332
2638,z_5/flares_05/gal_041,144.24486526218777,133.7584147631719,7.322794566397828,8.671091825314678,0,14,2.6680262878776184,0.4065229177985946,0.09277740333801207,6.227118982753632
2639,z_5/flares_05/gal_068,149.74331655067783,150.33532124323608,1.6659591998034466,1.876998928865458,0,2,3.056119929205645,0.07019458049822214,-0.00783531046743478,7.501286716132123
2640,z_5/flares_05/gal_137,150.30257998125,150.75788831643064,1.8904194783537545,2.1039203839243235,0,1,2.725797112470109,0.20377488282752182,0.015163884684095028,10.032509294098531
2641,z_5/flares_05/gal_130,150.25914977317512,149.76164907727332,1.9674639018771034,3.200241558526343,0,2,3.849146489755608,0.16890512189039647,0.01926756061834218,4.51143126415694
2642,z_5/flares_05/gal_157,151.26554028593893,152.28206750234915,1.6769922931824777,1.8433277451539833,0,1,2.9286409498518178,0.06261738872987392,0.01402722573295495,8.5388907709407
2643,z_5/flares_05/gal_074,143.7483558712614,142.73058432695387,5.488091265284899,6.521771728639501,0,9,2.8796351135593894,0.29842336271752595,0.056319771813504546,6.712413353293047
2644,z_5/flares_05/gal_094,150.74999999282397,149.2454353028947,3.1216999848249274,4.499492059639202,0,6,3.8941711276762145,0.16933010454387867,0.055778215199049776,4.632287920373702
2645,z_5/flares_05/gal_017,142.75000002560222,149.22537528561813,5.676065485002056,5.850618364673378,0,11,2.40660474966307,0.26679260131447274,0.07216945290669226,6.807987920356658
2646,z_5/flares_05/gal_106,150.85192462865444,150.2739767405357,1.2872889014053805,1.3356594721976347,0,1,2.6813446144237996,0.006764932429533281,-0.0036887585283218952,10.41362885714972
2647,z_5/flares_05/gal_023,152.26493216046825,79.73977451437916,2.695555298184655,20.177446376923086,2,9,0.0,-0.3489018156061887,-99.0,6.122608387388008
2648,z_5/flares_05/gal_043,150.74509572730506,159.25097786263254,6.2372480299758095,7.287337697947226,0,9,3.403917267916532,0.27782693864219654,0.053380652674070675,4.479851362137127
2649,z_5/flares_05/gal_139,150.707947511781,149.70795565176203,2.4428810208010368,3.4551242209135933,0,1,3.319545629779852,0.23045716002350367,0.013475221993731567,6.83010705060617
2650,z_5/flares_05/gal_132,153.25537195327894,161.74934702073529,3.7249512965455676,5.235733694447406,0,1,2.5261393102162493,0.2532449881493504,0.04556844122041933,4.377402836347516
2651,z_5/flares_05/gal_159,151.26546547444448,149.71928631116697,2.4868602682153584,3.112275115106835,0,1,3.1116634640244345,0.16169375971660813,0.008595365820949913,4.35927436334324
2652,z_5/flares_05/gal_076,132.2386158291945,153.7381568037762,4.951155772082006,6.499844646567178,0,10,2.047059801235081,0.42413216965869005,0.07077779422809087,3.847511739511559
2653,z_5/flares_05/gal_096,147.77030731443452,153.24625720392413,3.0065950012526232,3.3209779417663463,0,5,2.4320096101854025,0.20946097919451576,0.02356321381970738,10.602568003783745
2654,z_5/flares_05/gal_019,147.23318771570763,151.21551243932456,2.968084453030207,3.058087441677009,0,1,2.2347964588249765,0.17479401909238163,0.01601511345403963,10.247708740141352
2655,z_5/flares_05/gal_108,150.29662250442183,151.73776970570012,1.9216506189863487,2.006878147795794,0,1,2.738570091920594,0.18732283867525532,0.005229570868761423,8.788360961761045
2656,z_5/flares_05/gal_025,149.76741950090548,149.74999995106964,4.234550272743378,5.0402218464471975,0,7,4.250737757331109,-0.0718370495316197,-0.04273985565329311,2.594161258660629
2657,z_5/flares_05/gal_045,151.74999999728462,150.25421865741606,3.553347466896863,3.970938445264892,0,5,3.2313343268035197,0.17835005717604988,0.014726388673318817,4.6836808561836385
2658,z_5/flares_05/gal_134,151.6977466607593,150.27711945383984,1.9961453788327184,2.5522201581134225,0,1,2.696491389676367,0.1471579073479823,0.02058174707426803,5.470555610800224
2659,z_5/flares_05/gal_078,151.73988589855878,149.74023549339097,2.811496039583368,3.2665928510447753,0,3,2.6974409081490562,0.12762685784028582,0.013807595713313754,8.445707997456472
2660,z_5/flares_05/gal_071,166.2500000194972,147.24588880170273,4.958679857238317,5.7315476214267305,0,7,2.569141517028713,0.15831371227615057,0.06610642006590939,3.4597613880615774
2661,z_5/flares_05/gal_098,163.74950968676728,156.23430438053168,4.740396986133267,5.510819111130064,0,1,2.1538329522940964,0.3768891113743921,0.0616619262522216,6.794695257514478
2662,z_5/flares_05/gal_160,127.25000000220518,151.75889332647606,6.930814685261145,8.767122581788733,0,1,2.1550753178655113,0.19833984040343178,0.04721027966895964,6.425080181379912
2663,z_5/flares_05/gal_000,145.24999973334724,148.75000012693727,11.77946315252188,14.400446803104018,1,39,2.8884208978281127,0.1345768793407137,-0.10277764653733018,2.4670280448535955
2664,z_5/flares_05/gal_027,149.75834432114615,150.2473392491417,3.5139340734111344,3.8988489127622388,1,4,4.01173699261378,0.02394118065339081,-0.05110997912606674,2.176653499032683
2665,z_5/flares_05/gal_020,144.25183549353056,158.7278024062528,5.190397240246862,5.892629930212107,0,7,2.5847477539969055,0.39062161111700744,0.10603319803133451,6.307431478236377
2666,z_5/flares_05/gal_047,150.76161312670902,151.27001115582186,2.571702304863031,3.3604124468472762,0,1,3.0285537521096977,0.15526437926629505,0.02628914831596775,5.942903916402884
2667,z_5/flares_05/gal_136,148.25000012597351,153.7499998903748,2.8192854057781824,3.9715938303394704,0,5,3.4451054535652097,0.16659512045686453,0.024593721976676395,5.505970644703945
2668,z_5/flares_05/gal_073,149.745832889457,149.7606872058422,2.717800665386469,3.4732386408958726,0,2,3.724341855373007,0.07012167029660411,0.00998220244524145,3.9295681501667215
2669,z_5/flares_05/gal_162,150.2119275926435,150.8259350748899,1.6023335773777125,2.2312858460204485,0,1,2.8958867736948997,0.08484414315939777,-0.006715913031898794,7.742795435216939
2670,z_5/flares_05/gal_002,152.2388049331526,151.73253739499006,3.039955376879573,3.382689195097642,0,5,2.9346753689710834,0.2401775422867857,0.02231387059851395,7.608093711756892
2671,z_5/flares_05/gal_029,150.23732337528662,150.2258669991202,1.9950081326047509,2.4107442672005934,0,1,2.6558370938325515,0.241614446329715,0.010604225948117121,10.911683140195926
2672,z_5/flares_05/gal_022,156.7590599866744,151.2503055322684,2.9884613041811123,3.6187306139585287,0,1,3.126052866455473,0.3416272050754036,0.05707269073736156,4.207728866264769
2673,z_5/flares_05/gal_049,141.24999999734797,157.74937556055858,9.594811626396211,15.375348568762275,0,9,3.463877584205841,0.08437783242228637,-0.06673801743728665,3.042608939997871
2674,z_5/flares_05/gal_111,157.74495656882138,151.74470137786608,3.8813689889648804,4.630662897102835,0,1,2.727970963523969,0.43334473285050573,0.04863388845540173,3.443139291539979
2675,z_5/flares_05/gal_138,152.25024341617697,145.74836166942583,2.3403137144337394,2.455703493807545,0,1,2.541920928135535,0.258058291723858,0.02688697184311307,9.344073984157005
2676,z_5/flares_05/gal_055,151.750000027478,152.24428837623498,4.002793812031276,4.509498336342994,0,13,2.5127821004436726,0.3269841867675644,0.04912923217866525,11.01026229088345
2677,z_5/flares_05/gal_131,148.7504276733795,148.75893762576374,2.8923632409493996,3.4641575510967106,0,1,3.225498779335576,0.15986487805707078,-0.00045360612525471785,4.349708606019237
2678,z_5/flares_05/gal_075,150.75785760838983,148.75103448605313,4.114124048056708,4.689521812802953,0,1,3.222862963309403,0.21412549510438575,0.03041941099177397,5.288178954816183
2679,z_5/flares_05/gal_164,148.7512113570381,149.73482379398075,1.5337538858224915,1.7255280036055072,0,1,2.5143712502613145,0.17216962308072303,0.02132854214530083,12.4159720388061
2680,z_5/flares_05/gal_004,151.16749250855196,150.64238492151895,1.7864409606009535,1.937030509975392,0,2,2.8932865546036117,0.045477483387099234,0.014750243529553297,8.444426328717823
2681,z_5/flares_05/gal_024,148.29074251256236,154.2617766581646,2.209178658425106,2.706992223742751,0,1,2.3460489679140863,0.2882380068128196,0.011836430565366252,11.66584406625168
2682,z_5/flares_05/gal_113,150.74028202106365,150.23824806394106,2.889881247531649,3.624063726576686,1,1,3.2520136653854976,0.08058673930478444,0.0027001008731034884,6.131902293372658
2683,z_5/flares_05/gal_057,152.735113571437,150.25719306771657,4.3938063113234085,4.557786841475595,0,5,2.667179704310802,0.3030192262156717,0.07066632804174149,8.21497692435839
2684,z_5/flares_05/gal_050,145.24155474574926,155.73920194113975,3.6199342477139913,3.9686921412923972,0,1,2.8814551803806148,0.32423197261456427,0.02160504713574529,3.2450955736176104
2685,z_5/flares_05/gal_077,150.21591711309986,150.7166302595701,1.8713246264572518,2.5357334761837453,0,1,4.037553022056716,0.019142353926501213,-0.003752418156802875,3.4442494895752875
2686,z_5/flares_05/gal_166,150.37106679373835,151.2561035329507,2.01093341326158,2.3584173072639563,0,1,3.412635599701436,0.06759699086107923,-0.0021628607973532147,5.6722651822732555
2687,z_5/flares_05/gal_006,150.7010478277304,150.246710815366,2.2989030759597,3.9366211613749,0,1,2.8053845496069667,0.06907246226000795,0.02363753453877832,4.567722263831416
2688,z_5/flares_05/gal_026,151.7167150235794,149.77267265464167,1.6128558463490799,1.881133248322505,0,1,2.518342071964356,0.22008255410967792,0.03223706845624449,11.41717394334161
2689,z_5/flares_05/gal_115,150.2238631149163,149.7245222094536,2.2493516634448416,2.4389428940692417,0,1,2.883571042525515,0.14309230726158137,0.01496615715616735,6.287845589165004
2690,z_5/flares_05/gal_059,152.2276717893583,151.2462694269877,5.158000209118191,6.684320623948495,0,1,3.116233744443348,0.21388747625296842,0.04640164571551797,4.112049718191369
2691,z_5/flares_05/gal_052,150.11798750528015,150.80255344055487,1.2103667308432853,1.2742789512068977,0,2,1.9269099911963083,0.08981983847679466,0.04602914319218242,19.224112635762815
2692,z_5/flares_05/gal_079,151.78314784230642,148.76567987626652,2.4245889184829252,2.685566942773329,0,1,2.2766997004379173,0.25568170146012653,0.01434461479663726,13.174033269383981
2693,z_5/flares_05/gal_141,153.76857288516976,151.76130671750917,2.617216309273502,2.7981309581912153,0,1,3.5201178287978867,0.11967577154096384,0.008455279158891719,4.3415947735446885
2694,z_5/flares_05/gal_168,150.2531304638003,150.76109780565247,2.6887041431769516,3.1934721790064464,0,3,3.041466467558776,0.1075137881320224,0.006871310086044292,5.426838493874562
2695,z_5/flares_05/gal_161,150.73170390531357,147.75254218752343,2.4857216449648014,3.405619877998409,0,1,2.936293377667996,0.1811261556994045,0.007847879532638043,5.5006776068249525
2696,z_5/flares_05/gal_008,83.35134915337257,146.10069159462853,0.6212558477624033,0.6523356586039034,0,2,2.784418130641475,0.09393532631744204,0.0,8.32287611968458
2697,z_5/flares_05/gal_001,151.7433157109212,149.25000000118717,3.9638192798821894,4.345499571425596,0,3,3.0229412742324717,0.24936595440199685,0.02790733918516974,5.002599941389434
2698,z_5/flares_05/gal_028,152.7500018645051,150.7500000350562,5.915805837898122,7.69592646754523,0,8,3.814759037505283,0.06756086879637734,0.030878091062250566,3.15233288513415
2699,z_5/flares_05/gal_117,150.74543626730895,154.76882201448967,2.1337299767152698,2.4796054005994503,0,2,2.3723726895123836,0.1723448678128234,0.010365846435479704,10.712576231197701
2700,z_5/flares_05/gal_110,150.67728309690153,150.1936517665871,1.8869254277621994,2.016354085718102,0,1,3.04264977405644,0.05890155277348084,-0.0058608396876126834,7.4331226872354765
2701,z_5/flares_05/gal_054,157.23870450335187,157.24656485969666,4.134789834136009,5.199247762067331,0,6,2.9281948831475746,0.297006446556656,0.04923269890116228,4.381763465793488
2702,z_5/flares_05/gal_143,145.73408344948956,148.74319316089128,3.3521411326016453,4.0680541837312,0,2,2.9474644226377906,0.1824070950056698,0.02131738585382111,8.383619614429131
2703,z_5/flares_05/gal_163,150.76746288149195,151.22844574131994,1.940145110670809,2.1465929632688714,0,1,2.847487235002948,0.020285664385312183,0.014482393771112058,9.290902469188662
2704,z_5/flares_05/gal_080,153.72434739320266,150.74227054045906,4.7609041968924,6.088527389722394,0,3,3.359387970490453,0.2937667825897432,0.04268149196699632,5.267169276629708
2705,z_5/flares_05/gal_003,161.25718921419897,172.7502398893288,4.6636663430862315,5.807214430544715,0,1,1.6331896535586807,0.23320003183737198,0.048566968948962425,3.7933451993657967
2706,z_5/flares_05/gal_119,148.75522435432853,152.75482564363773,2.498192823774566,3.090485369721983,0,1,2.7148118139606723,0.32797409621589846,0.02064386284070703,9.175020418192904
2707,z_5/flares_05/gal_112,150.24999999102096,148.74659907406692,3.0587436256538316,3.399193673633794,0,4,3.2291598486466375,0.15986663992095487,0.02191500192857894,4.860520921709193
2708,z_5/flares_05/gal_056,150.24645544470735,150.75535159583802,4.954431513906637,5.625985283003951,0,4,3.3146448791260372,0.15244169911316785,0.06757782413767115,4.727549740560139
2709,z_5/flares_05/gal_145,150.7519160573521,153.21675738501142,3.212286369898765,3.7980279660944483,0,1,3.4089400219305026,0.31516118279150473,0.017269927937514945,4.611637712056262
2710,z_5/flares_05/gal_165,152.22102313304617,151.72330481085953,2.7604737300337,3.1196166888705363,0,1,2.9469580331860445,0.17545731202347112,0.005246804515665433,5.185741442614129
