,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
3561,z_5/flares_37/gal_007,150.78127806990074,148.77311931079254,1.2154672723467919,1.3503872655734566,0,1,1.9153386990341315,0.10482271502867976,0.07442790704951664,3.7589414
3562,z_5/flares_19/gal_009,146.25440500048765,151.23816100702032,3.160710540327889,3.2903939174793084,0,1,2.532730979651707,0.15043358119066305,0.16851676716439,2.2968276
3563,z_5/flares_19/gal_035,150.78917511229025,150.72655994711,0.9952488533847612,1.0865927290994155,1,1,2.777796406234093,0.022142798460177127,0.057421076348184615,2.3206573
3564,z_5/flares_19/gal_061,151.22309220682007,151.23589598194758,1.3724984868089793,1.8888243165602319,0,1,2.597891946695652,0.040357873017517705,0.03203027562762297,1.9826225
3565,z_5/flares_19/gal_010,150.7411503498043,153.2562974025533,3.518147413302916,4.510203375425488,0,1,2.420170237319514,-0.014981770151405883,0.1394791181163262,1.8289129
3566,z_5/flares_19/gal_037,152.29832524110589,151.30056547383063,0.982677832055216,1.0353536313194938,1,1,2.661397959387936,-0.09799140601769621,0.049727911975048104,1.9328934
3567,z_5/flares_19/gal_030,150.75050850203615,148.73570249012377,1.593552365265916,1.8742072920773836,0,1,3.4670568165296105,-0.00891959452499849,0.0640381042789209,1.9684938
3568,z_5/flares_19/gal_063,152.75648940413402,149.75000001872735,1.8935692344276909,2.2897347292089347,0,1,1.7953468926419647,0.07096834135606318,0.045260776880069895,2.8127515
3569,z_5/flares_19/gal_012,147.76353265825577,152.75383510003715,3.647009438853443,4.13802631347111,0,2,2.1093180808164815,-0.015357721169714872,0.20704294779636856,1.6765715
3570,z_5/flares_19/gal_039,148.74228768117848,157.74590250425314,3.0052043174064162,3.4006790703541503,0,1,2.2731149545716414,0.06156219342518574,0.14350388259415164,2.1325667
3571,z_5/flares_19/gal_032,154.74555361717233,153.24640989244637,1.433804717824267,1.8755598339295114,0,1,2.078543807727493,0.07206820848404424,0.051826315583180245,2.637738
3572,z_5/flares_19/gal_014,125.76638215395906,154.8482126980204,0.2654028194134469,0.2894265441424998,1,2,2.3942230776565263,0.047550837068919424,0.0,2.7267373
3573,z_5/flares_19/gal_034,151.74120937517026,150.7406891791274,1.998467396448585,2.3119974332773134,0,1,3.437606621133808,-0.04134451209443113,0.04417046119893336,1.6827176
3574,z_5/flares_19/gal_040,170.25000050551435,177.18633556314288,1.1859366952355694,1.3245251569807672,1,2,1.4972970436536168,-0.01624350971017925,0.11867875972899494,2.7684674
3575,z_5/flares_19/gal_060,151.21718600526708,150.75783354092295,1.9695215353531978,2.691188502698434,0,1,3.231092137469127,0.019942847820374216,0.031972565882564634,2.2956393
3576,z_5/flares_19/gal_016,149.74048753472087,150.78014353585144,1.1383794169554027,1.2182532679360736,1,1,2.111638408423786,0.16349947898484044,0.11742036008856536,3.5883176
3577,z_5/flares_19/gal_036,148.22124266823124,150.3278770052774,1.0945223930518857,1.2354075115076826,0,1,2.0854802376489645,0.12921035335661032,0.08307310048280402,3.3608289
3578,z_5/flares_19/gal_042,150.7657639860877,149.78519663321077,1.3279514593380408,1.4149041135121276,0,1,2.5689265866350866,0.1348529952923624,0.06945673999922423,2.9476793
3579,z_5/flares_19/gal_062,153.2389622777522,150.73438712431667,1.9388734724418886,2.4387982028841897,0,1,1.9701981442236685,0.046480651998093994,0.05482187532818656,2.5925088
3580,z_5/flares_19/gal_018,188.04117170785048,154.5662129867425,0.16700184835912374,0.33225348966909873,1,2,2.029883686466261,-0.1081075016503871,0.0,2.9133174
3581,z_5/flares_19/gal_011,150.75101254812483,150.2521479645604,2.2370895872291636,3.347367105853347,1,1,3.249893882879111,-0.06754620068261165,0.23559948919840515,1.3097417
3582,z_5/flares_19/gal_038,148.25776710761974,150.724298904573,2.1865345276492514,3.05303403937153,0,1,2.49190369055052,0.026985073692605138,0.06840235831437973,2.611081
3583,z_5/flares_19/gal_044,151.28883622554918,148.30451584876832,1.4142287749542046,1.6497797801983352,0,1,2.271343004971884,0.08626245923868335,0.06493065258683578,2.1713037
3584,z_5/flares_19/gal_013,81.31011171055549,190.28709391430138,0.37709213861589097,0.45642034168635115,1,2,2.243341646421429,0.06992487453664142,0.0,2.5206788
3585,z_5/flares_19/gal_046,149.2434144159074,149.24771313194339,1.6095730234836658,1.762199755063731,1,1,2.618641397312762,-0.016762887154801766,0.12430023826100368,2.7152042
3586,z_5/flares_19/gal_015,150.7505016114244,150.7573353722305,1.5170427905785437,4.93153400213333,1,1,3.553911389629193,0.03484016807122893,0.16429369202075664,1.8891389
3587,z_5/flares_19/gal_021,141.76148882119236,136.2426603744772,3.4384396891674585,5.025017083971762,0,1,1.9937913915786643,-0.06748697749130732,0.18414095681420423,1.5494432
3588,z_5/flares_19/gal_048,150.74999999445882,152.23582956441692,2.0353656609543274,2.518610062026874,0,2,2.628217855311429,-0.03868079070673991,0.05357634540719218,1.5910019
3589,z_5/flares_19/gal_041,152.73294664512045,151.2606782654284,1.5955948869441599,1.960025533757466,0,1,2.699378374642685,0.0020567832241226414,0.07098510442743947,2.2433004
3590,z_5/flares_19/gal_017,166.21207389767665,186.20581825379304,0.4192639741763648,0.5055472093014958,1,5,2.2903947068010435,-0.051654958863059944,0.0,2.7086582
3591,z_5/flares_19/gal_023,152.21874293610315,146.7490328112105,2.900800459260079,3.725196992576057,0,1,2.8004515203600358,0.05295640007854943,0.10049968012444142,1.5670346
3592,z_5/flares_19/gal_043,151.74506329892654,155.24901887944193,1.9271976095529753,2.748613449636877,0,1,2.8853879716368445,-0.008536233953823387,0.047454479978945516,2.6394634
3593,z_5/flares_19/gal_019,152.23875074007498,149.27953608266554,0.9226953370961959,1.1278735282563352,0,1,1.6012568222200367,0.08842759786444528,0.0,4.432496
3594,z_5/flares_19/gal_025,149.27953257271807,148.7241056546253,1.6512083429108637,2.1025147303890885,0,1,2.374167708302969,0.058702281864924086,0.05104377661598032,2.7351313
3595,z_5/flares_19/gal_045,150.74999997936825,149.2140148415952,1.2338935914484834,1.4387917905831187,1,2,2.6961371989278486,0.06841617282912155,0.0473233162545213,2.801165
3596,z_5/flares_19/gal_000,152.24593747550423,153.22432769312815,1.344413349081802,1.9770210291033679,1,2,3.7232164513449586,0.10289674275785507,0.12213028502667315,1.1828285
3597,z_5/flares_19/gal_027,153.7462806868382,152.23788937993606,1.2302500279513096,1.663702665133809,1,1,2.3484214310482225,0.13777920142696742,0.07302092451249677,1.4166852
3598,z_5/flares_19/gal_020,150.2670520573127,150.71853375903822,1.0272660857564073,1.1573989505003413,1,1,2.125255455944496,-0.024475940367811845,0.05879179740903975,4.3645434
3599,z_5/flares_19/gal_047,139.74700000081464,150.74201460850134,2.339412125993136,2.8197279931326524,1,1,2.047652152962564,-0.1630892823351051,0.10112765832403288,1.1377589
3600,z_5/flares_19/gal_002,161.8711865877404,212.21371301103832,0.38933304106946226,0.41284831147718554,1,3,2.0920567042997362,0.024161276941800827,0.0,3.6361148
3601,z_5/flares_19/gal_029,151.24752682186917,148.74999999842666,2.849222294801436,3.4855467621505962,0,2,3.558725011804913,-0.01242037845482989,0.1488777275281186,1.769402
3602,z_5/flares_19/gal_022,150.17032951514003,150.82326191342,0.3788885460071451,0.4534575988139543,1,1,2.145532979271994,0.1650223064180979,0.0,5.817226
3603,z_5/flares_19/gal_049,151.2227251437759,149.2445231582019,1.4407445672534862,1.944872029746565,0,1,3.1044772024616534,-0.01635112083501666,0.050572666949780146,2.0183315
3604,z_5/flares_19/gal_055,150.77093497277545,151.21368374039923,1.4089638991598759,1.5998966781659134,0,1,2.841869377052389,-0.0077270350490776804,0.041012739379655105,2.4476624
3605,z_5/flares_19/gal_004,138.31245008803563,198.2687778098868,2.293530609813841,2.497650623346842,1,3,1.6139138571532268,-0.0019494749461076606,0.0,1.7225883
3606,z_5/flares_19/gal_024,148.24038468003778,148.74409908546124,2.0576363092874828,2.704259973902701,0,1,2.978287000483539,0.007847346746575178,0.0038414662633513776,2.0986576
3607,z_5/flares_19/gal_057,150.75178168200824,149.75707219844938,1.6291186257577657,2.2655098749750584,0,1,2.6265514879670664,-0.023890902186280486,0.029399985445337482,2.196173
3608,z_5/flares_19/gal_050,150.7502058336426,151.23582778586663,0.9372052737240011,0.9546671654145877,1,1,2.042465002144569,0.05942271467741759,0.08091605856268964,2.6950622
3609,z_5/flares_19/gal_006,151.7472372315582,149.22958799257347,1.263339060000234,1.6365182380874108,1,4,3.2642277109922553,0.12445773799534382,0.18499533548552946,1.5722922
3610,z_5/flares_19/gal_026,150.7299509964554,151.24229094296206,1.2742969096897765,1.452372833370798,0,1,2.813457595302387,0.20122510048510808,0.07256213847889753,2.6951578
3611,z_5/flares_19/gal_059,150.72135789739366,150.23760879107704,1.3234434252878151,1.6316861740898516,0,1,2.210926360965895,0.14212696197861727,0.07894143628206837,2.1158032
3612,z_5/flares_19/gal_052,151.24920412310067,149.262056175279,1.5719544968072703,1.8245900723449033,0,1,2.5030460475359497,-0.04635305185493193,0.048623323278732054,2.6991827
3613,z_5/flares_19/gal_008,151.23405737225715,150.7558936088279,1.425026426475034,1.7930178577063425,0,1,1.6808571953565927,0.25743881717097533,0.11023740137918432,5.1106396
3614,z_5/flares_19/gal_001,155.23465366941917,154.23248419512794,2.303396855648829,3.1250965534090263,0,1,2.4762431153398707,0.10410815741978469,0.05927026229920663,2.1678863
3615,z_5/flares_19/gal_028,147.2203022460281,150.75001830434084,2.1685756084910626,2.8465980007055753,0,3,2.0617029978314427,0.12635440748757404,0.11633167349507237,2.639353
3616,z_5/flares_19/gal_054,150.22979816569563,156.74745661920014,2.0157969059250522,2.5113166900121597,1,2,2.6181179221468875,0.03273369343673165,0.04828864384905041,2.7468445
3617,z_5/flares_19/gal_003,153.23162138287296,151.7588648343903,1.973137448239838,2.161022390759852,0,1,2.2884564005536694,0.10240536852895066,0.11766382928832374,1.9423683
3618,z_5/flares_19/gal_056,145.2517850081886,148.24999998505052,2.1936768771337407,2.5408839046066984,0,3,2.221420952881801,0.1034233751829867,0.08628382079946144,1.662398
3619,z_5/flares_19/gal_005,152.7499999917854,149.77092044504113,2.5364079420567123,3.4235171773924855,0,3,3.326915182071486,0.08983154667544146,0.22772888596580454,2.4479022
3620,z_5/flares_19/gal_031,151.22836372026097,151.19831683232482,0.7973140413859741,0.8379780726579608,0,1,2.6456491996178197,0.0815162670955246,0.0448003962689817,2.3414166
3621,z_5/flares_19/gal_058,149.72453252298547,149.26517690597558,1.6037499264320731,1.6362269958229372,0,1,2.210139244981666,0.0488469216734075,0.07159070686725504,3.7393706
3622,z_5/flares_19/gal_051,151.23436307023582,153.26346673236162,1.5051781481296422,1.7641796773174574,0,1,2.971550252798838,0.04879869519342275,0.13154117574222082,2.083269
3623,z_5/flares_19/gal_007,192.72500273368615,132.28219777487305,0.25455875747200635,0.41388531280793633,1,3,2.2943529699851277,0.08256056355151344,0.0,1.9927049
3624,z_5/flares_19/gal_033,151.75014986155244,153.24066163733897,2.1499371695241685,2.3513006183414644,1,1,3.471450376601032,-0.029130702974994357,0.021320674229196306,1.3717755
3625,z_5/flares_19/gal_053,150.23584268457148,149.26826354657337,0.8476653128643922,0.9287056513194264,1,1,2.8602894729207073,-0.016148960568692576,0.02271019245175811,2.1797884
3626,z_5/flares_15/gal_195,150.2326605689244,148.74044835286452,1.9805218720846505,2.460773414221755,0,1,2.6668630192329017,0.06600293314152993,0.06577882869786987,2.9986522
3627,z_5/flares_15/gal_009,155.24635540281784,149.24537665467068,2.662925090735313,3.620625154786998,0,1,2.3004801057245934,0.07636084223738046,0.07413138829334849,2.2089334
3628,z_5/flares_15/gal_118,153.75324041722737,147.24837614537188,1.3607963587351022,1.9852452800806584,1,1,3.5225051072417886,-0.18131108163351778,0.047985920763477775,1.3099597
3629,z_5/flares_15/gal_035,152.18664131303285,150.73702667079624,1.0029635597243463,1.1411154679249147,1,1,2.2621084996993486,0.22354206199838794,0.1701284148135841,2.2042537
3630,z_5/flares_15/gal_207,195.11943595142037,200.31773453105112,0.254456483340597,0.30967706237022746,1,2,2.292165186800114,0.09116278321225293,0.0,5.6376696
3631,z_5/flares_15/gal_124,151.20884922376334,149.76321469496875,1.1688065271986456,1.34708422264905,1,1,2.2945089844166997,0.08236997789566425,0.08363956985010404,2.1468658
3632,z_5/flares_15/gal_144,149.73141530802246,151.2702710541575,1.7020787754323554,2.0033211881898074,0,1,3.5136983631696217,0.01462423890438565,0.0035061652078441905,1.9854826
3633,z_5/flares_15/gal_061,187.32919351952881,109.35572255235957,0.2509052465039002,0.3115551565434945,1,10,2.0570549914313534,-0.008879767385174441,0.0,2.0451827
3634,z_5/flares_15/gal_088,153.26140385766203,153.7550594170587,2.2032425326707776,2.394400125576496,0,1,2.2752816050953637,0.11374860914926796,0.05364095316970034,2.55514
3635,z_5/flares_15/gal_213,149.80516989632378,150.7499999231961,0.9362042580982421,1.2906397032264711,1,3,2.1482576647159477,0.05215836227917616,0.07264971298024825,3.3582995
3636,z_5/flares_15/gal_081,149.23637863591006,148.22807022429345,3.0163753033103844,4.076892192498663,0,1,2.428913017374732,0.18599611332786475,0.15065152695618442,2.7201204
3637,z_5/flares_15/gal_150,106.23893431977925,143.20081759183066,0.5783381991953508,0.6595666982697813,1,3,2.58774488667136,-0.06882373939810095,0.0,2.4706283
3638,z_5/flares_15/gal_177,151.7775958549472,150.73112226856009,1.853065038761912,2.0914201846475517,0,2,2.455072800604557,0.0019178986427488742,0.04729075897945126,2.2448344
3639,z_5/flares_15/gal_170,149.26374388553316,147.25185986138132,2.628702631519422,3.279600393908619,0,1,2.409174302303757,0.17042916657951265,0.15548239081356055,2.6934
3640,z_5/flares_15/gal_197,149.7138881031252,151.19605263784212,1.2169300823698335,1.5186270271347906,1,3,2.235189996065623,0.06762149008799412,0.04137657422622234,2.5815895
3641,z_5/flares_15/gal_010,151.2295180379266,151.7373865497558,1.393483585850322,1.887802675274571,0,1,2.746941259148297,0.12578788270204036,0.08805448822769311,2.6924922
3642,z_5/flares_15/gal_037,150.15851218258499,150.76769922211025,0.24648176494252827,0.3143424905341844,1,1,2.09629273428234,-0.007976813874370181,0.0,5.100452
3643,z_5/flares_15/gal_030,148.75678048709975,150.26551044034204,1.1545742760475164,1.3355619881495264,1,2,3.3300992042807493,0.016771053151552306,0.07646254606108048,1.5680996
3644,z_5/flares_15/gal_209,150.2483311679227,149.25806064189587,1.0932270805963429,1.3512453199273609,0,1,2.377374477112735,0.2155938966172057,0.0894231456997791,3.4617705
3645,z_5/flares_15/gal_126,149.2696666947584,154.2291715000098,0.7195361095251747,0.7248474433088345,1,3,2.594728052944593,-0.21207945041271145,0.06062658705392829,1.230161
3646,z_5/flares_15/gal_146,149.74999774048177,149.7251426143015,2.1317883437694425,2.387383094458499,0,1,1.9969369399286139,0.07641444441456818,0.0960762029454326,2.9505887
3647,z_5/flares_15/gal_063,149.74542016551032,150.7728925574738,1.9895785633823597,2.179381448956783,0,1,2.511417437614046,0.0023181950425688103,0.08531568588125023,2.3332255
3648,z_5/flares_15/gal_215,153.7445235227943,144.75236351945347,2.863630336897442,3.2834786697065823,0,3,2.2144070128820212,-0.007390509035758593,0.0673822386752502,2.2244887
3649,z_5/flares_15/gal_083,150.2384843824412,149.75535241693893,1.41704579399916,1.7612753573240936,0,1,3.166584216688519,-0.019424994281302125,0.10286832489230752,2.1400926
3650,z_5/flares_15/gal_152,159.7673106300445,157.25377413676858,2.595554970779128,3.1826483387327777,0,1,1.6973827948359848,0.07502150412769508,0.05150757763290913,1.9952176
3651,z_5/flares_15/gal_179,150.750466916362,151.77136805186723,1.5252712537089113,2.2063293770075476,1,2,2.9376058217818866,0.10208351349639896,0.04953509352820928,1.8194783
3652,z_5/flares_15/gal_172,149.25788570686248,148.73602442713053,1.8718571550629683,2.22052284207403,0,1,2.2548082696738483,-0.01314198987493798,0.09102943466701131,2.8029149
3653,z_5/flares_15/gal_199,153.2319065430623,151.76960771431223,2.300083607058962,2.742453488211812,0,1,2.770992331493431,0.10240498807641434,0.06892811369262633,2.435789
3654,z_5/flares_15/gal_012,151.2500000029802,150.7500001052675,2.094699900677653,2.4963927643050314,0,3,3.095388487432026,-0.10583553699363957,0.06527894838507753,1.8322538
3655,z_5/flares_15/gal_039,150.74735890812423,150.74631551726588,1.2763856465848844,1.380739261950147,1,3,2.7127357300831867,0.16309184251388306,0.14991397667798528,2.8895268
3656,z_5/flares_15/gal_032,140.8165745012155,85.82702283033137,0.30826291906628084,0.36608592090798286,1,5,2.2139273237835346,-0.11227322231453218,0.0,2.4691458
3657,z_5/flares_15/gal_101,178.74999997130595,146.21767570941785,0.9018652436956639,1.2378937124743778,1,2,1.6526168350107373,-0.22919929547132212,0.1331850668748882,1.1375184
3658,z_5/flares_15/gal_128,146.26511402511113,149.75791252424,2.4212335491261916,2.9061107649088718,0,1,2.182737481891637,0.06361177611236864,0.12810744735692983,2.1817017
3659,z_5/flares_15/gal_121,150.27416676938248,149.72767388468435,1.3705104012852054,1.6473098213351278,0,1,1.9186886086794954,0.24023842499461817,0.1309419920216799,4.0175023
3660,z_5/flares_15/gal_148,170.7515785308271,144.22631907772018,2.669525542974691,3.9188537914423547,0,1,2.4242085563212807,-0.13744548602685544,0.043028359250527774,1.8490001
3661,z_5/flares_15/gal_065,180.28917481521702,129.62105908084615,0.4518013483349685,0.5458724784548178,1,2,1.7086035018920154,-0.0540559971009799,0.0,3.3467543
3662,z_5/flares_15/gal_217,151.19150832941222,149.74593835960897,1.4079920865583833,1.611177890843765,0,1,2.193497258913149,0.06834298888755305,0.0433360206722013,2.8359604
3663,z_5/flares_15/gal_085,150.27166888496325,151.26142120130086,1.5097157740261193,2.222828942671982,1,1,3.5180484016510833,-0.1810533576517564,-0.025237076761564378,1.082803
3664,z_5/flares_15/gal_210,150.7423309875835,150.26792259648775,1.3795973013770844,1.5601531619734244,0,1,2.7318902459467727,-0.04502450536637212,0.02771351924743936,2.9020972
3665,z_5/flares_15/gal_154,149.7418567746986,151.74879190580708,1.5002827247696542,1.9699740007405937,0,1,3.0015921439146878,0.0490990620815289,0.09083015158136344,2.4139438
3666,z_5/flares_15/gal_174,124.23684624612008,157.1289603793227,0.2270100366169696,0.3194833956998052,1,2,1.888119567763179,-0.21011378020644692,0.0,2.775424
3667,z_5/flares_15/gal_091,150.25837529024164,151.7153119747557,1.2543352640330907,1.4919212220342841,0,1,2.7060226789859576,0.09651270811288752,0.05213478119670912,2.5667372
3668,z_5/flares_15/gal_014,148.28147911699625,147.75434891007754,1.8615615988346406,2.2981402498040877,0,2,2.8264746329566304,0.2348075078696191,0.15622197415566016,2.6357589
3669,z_5/flares_15/gal_034,166.2290595844629,44.77929353208306,0.37767649037419654,0.4299514128764834,1,9,2.589182868998099,-0.033461769206307564,0.0,1.8622319
3670,z_5/flares_15/gal_103,149.75885874955256,151.2559889916065,1.8276152081782153,2.034596639107155,0,1,3.2181327193097022,-0.0314824589970013,0.12230871051068606,1.6632073
3671,z_5/flares_15/gal_123,169.28786306093286,211.19798710351407,0.5858756563397652,0.9865229620326299,0,6,2.058787170364581,-0.21089632389073495,0.0,2.0333445
3672,z_5/flares_15/gal_040,151.24972568695443,147.76118749254516,1.8714692428424793,2.214738140445902,0,2,2.7198196665964574,0.13298090881690816,0.06715607916973475,3.0698807
3673,z_5/flares_15/gal_067,150.77657314911227,152.2224476235247,1.8244412943223083,1.9127333294731266,0,1,2.741192790685598,-0.032101722009869764,0.09940767845905674,2.5648448
3674,z_5/flares_15/gal_060,150.7578129880497,152.24728492865032,2.2005838387332064,2.6435323648841487,0,5,3.002509781625999,-0.047458444104138305,0.1128937290446725,1.9195427
3675,z_5/flares_15/gal_087,152.77656733313438,152.21397988420614,1.0742427971073973,1.2054822068718762,1,1,2.0494365149945795,-0.04662326617613702,0.05212682585660676,1.8919213
3676,z_5/flares_15/gal_212,150.22722941926645,152.76475587544923,0.9743483861827671,1.0887637381075983,0,2,2.212447564911173,0.019712858566311137,0.02442325814257979,3.7836993
3677,z_5/flares_15/gal_156,149.75205956304706,150.76245974991966,1.079571349902458,1.1442833681772073,1,1,2.5136934490536254,0.11210081967087396,0.08184165947828946,2.7681103
3678,z_5/flares_15/gal_176,152.74999990689193,150.73329959329823,2.0127205091467615,2.506522797514409,0,1,2.2668980704246295,0.011984341490107653,0.12348327975629872,1.8526942
3679,z_5/flares_15/gal_093,197.29351338906605,120.75000011912803,0.6204202183409231,0.7948414727851182,1,3,2.277732738536835,-0.005805833233799734,0.0,2.150547
3680,z_5/flares_15/gal_016,-99.0,-99.0,-19.66887417218543,-19.66887417218543,4,1,-99.0,-99.0,-99.0,-99.0
3681,z_5/flares_15/gal_036,151.28004449933286,154.2640841681552,2.2837356756756635,3.023129869068011,0,1,2.0485509784480844,0.1753434586895606,0.08094739903875539,2.0970445
3682,z_5/flares_15/gal_105,150.7784294826337,151.7584259001216,1.1669428823423122,1.406321314691254,0,1,2.673516092220647,0.10995025857114582,0.0722677654590694,2.4976568
3683,z_5/flares_15/gal_125,147.74747494119268,144.7524017050593,3.0431624594001083,3.7627087640971357,0,1,2.589106895471155,0.1785566638405654,0.26246395077825313,2.3215637
3684,z_5/flares_15/gal_042,152.26233137490743,150.74054942829247,1.4153588840183073,1.5435459438950778,1,1,2.3382424464743865,0.08989069477153186,0.07672442623603215,2.0872686
3685,z_5/flares_15/gal_069,160.2499984258826,155.74999983673843,4.162041076770714,5.435711036276637,0,2,1.8868866773063724,0.15600532046466806,0.1382736340247439,2.7487295
3686,z_5/flares_15/gal_062,161.69296467431127,166.759082032506,0.22954578143989018,0.2566505132929434,1,3,2.0558183177574736,0.012223177139596102,0.0,3.2838914
3687,z_5/flares_15/gal_089,151.2831044252516,151.13476265002083,0.8039517319395926,0.9213077609087088,1,1,2.392180088955755,-0.07977974509739624,0.0685758934521246,2.6667576
3688,z_5/flares_15/gal_214,148.74326901834996,151.19828540135586,1.8325096462668853,2.0040808391625675,0,1,1.6119754478992254,0.057657965480044336,0.05782253323059638,2.3575313
3689,z_5/flares_15/gal_158,210.7172652327385,170.73822092922234,0.4462145809353256,0.542531768536575,1,3,2.2243264543291503,-0.0077142353960829085,0.0,1.6157985
3690,z_5/flares_15/gal_151,146.7668093492375,151.7429763893894,2.9868398008665045,4.0102307646457085,0,1,2.917785509997544,0.0006909517135695302,0.15624058988583547,2.137072
3691,z_5/flares_15/gal_178,151.7772715756443,149.22905929892656,1.6434465715029767,1.9256201323875681,0,1,2.3770866094973324,0.08608875443594632,0.020988746074289546,4.125833
3692,z_5/flares_15/gal_095,148.74523881549212,149.24999998547506,1.8967966202879023,2.2763693613524576,1,3,3.0766386306105797,0.038222356900717805,0.13659679443262684,1.9490743
3693,z_5/flares_15/gal_018,148.2108147166402,149.76857536171514,1.7957785059601408,2.222293206191251,0,1,2.217317154826555,0.2297854703778813,0.21601737891343029,3.1064973
3694,z_5/flares_15/gal_011,154.78760450655318,148.22526191547553,1.7927431031485208,1.9764691881868366,0,3,2.4844380831961557,0.04616199192892343,0.04814647516786014,2.6583831
3695,z_5/flares_15/gal_038,150.75139102991002,149.25000002702194,2.0884183114755928,4.581992617139615,1,4,3.3495170111287957,-0.029273037826433243,0.23411960978409574,1.2647429
3696,z_5/flares_15/gal_107,188.7614715519204,167.8698077943746,0.3404175527121987,0.43470479349930474,1,4,2.8941917277911005,-0.03252360895174545,0.0,4.155336
3697,z_5/flares_15/gal_100,154.75718060801688,148.7381055714027,3.4342485899583113,5.287724821103155,1,1,3.040000812578058,-0.0009841384550482437,0.19110755114364533,2.227999
3698,z_5/flares_15/gal_127,152.18884105907443,151.79546913339868,0.9536638187121244,1.1527453896240774,0,1,2.2973687321861602,0.13767639159468548,0.053670402138418935,3.0934353
3699,z_5/flares_15/gal_044,157.7281383440664,170.81319438426962,0.45600735069210235,0.5495764541967052,1,2,2.4292913127100775,-0.009276350269075697,0.0,2.491634
3700,z_5/flares_15/gal_064,146.16327386740232,174.7861023343371,0.2287497037420799,0.2478778736528433,1,8,2.2495146451638384,0.08783140879378473,0.0,4.084467
3701,z_5/flares_15/gal_216,150.2649406159187,148.2389565270597,2.0092706451542695,2.507602928460385,0,1,2.475681041339196,0.06166519608956386,0.04634855516226454,3.0219727
3702,z_5/flares_15/gal_133,150.81009382068504,149.269138599146,1.2656731808878754,1.6635516926198388,0,1,2.632435288291214,0.051115072116593635,0.03711397980390479,3.0798023
3703,z_5/flares_15/gal_153,148.26088441055433,151.7299193734869,2.291971374913945,2.7595254462783414,0,1,2.207233319305073,0.07663011578398062,0.07889128192985773,2.9182866
3704,z_5/flares_15/gal_070,151.754649586536,147.73339100866633,1.3777891755803409,1.6384134375322452,0,1,1.4997739686231604,0.18456775669756653,0.07738276174346602,3.0875292
3705,z_5/flares_15/gal_097,151.2427512136652,150.7626495529475,1.4044508436144256,1.438101948875678,1,1,2.9680925284228605,0.10154714287349703,0.10855658904884803,2.043354
3706,z_5/flares_15/gal_090,153.26231280358985,154.2389694402086,3.2540123303258373,4.297716221807933,0,1,2.5371835895159873,0.15188722703762533,0.21703981964910718,2.6398973
3707,z_5/flares_15/gal_013,161.78036691712038,225.61335475650378,3.012316842388806,3.5942682023011616,2,14,1.9734182074837396,-0.04340651696842188,0.0,1.9630911
3708,z_5/flares_15/gal_109,149.2617087556561,150.74999998308812,1.573196340916982,1.8847528090910068,1,1,3.339463209220918,-0.14515978837895135,0.009375521133057669,1.2277344
3709,z_5/flares_15/gal_102,149.75842763674243,149.75367104394252,1.7781484181168379,2.3444092673575723,0,1,2.7412739795799945,-0.04063161592474261,0.011646854707361133,1.9981229
3710,z_5/flares_15/gal_129,151.7458093157286,153.23147911648795,2.3581235605326336,2.5305068014381957,0,1,2.986686707567636,-0.049333908847669125,0.014360128391649503,1.6770213
3711,z_5/flares_15/gal_046,144.2308176717395,114.24176368138669,0.4114427006495674,0.4535900836873907,1,12,1.6722989647831454,0.05873210812587439,0.0,1.792992
3712,z_5/flares_15/gal_066,150.20029630981435,150.7511876485097,0.6692569417583768,0.7410686009249919,1,2,2.6905999060080616,-0.03444402603577379,0.016358285094497618,2.0183175
3713,z_5/flares_15/gal_135,150.7767787678146,150.25285499537404,2.820677205859111,3.412181673781416,0,3,2.8847841319029532,0.05166305064569521,0.08015907484180608,2.5209475
3714,z_5/flares_15/gal_155,151.76072687877635,151.75219774646746,2.8372029518565918,4.645273296998024,0,1,2.916285914534055,-0.0004158549706942416,0.15516888898028874,1.7067374
3715,z_5/flares_15/gal_072,150.7746113966678,149.75427495734652,1.2877856313673537,1.6478166903568674,0,1,2.0772198708022156,0.14124986021180752,0.08086628644665121,2.6588364
3716,z_5/flares_15/gal_099,153.73547990926676,149.2490469829712,1.8742385249452664,2.2215694233665713,0,6,2.373023959951337,0.13671891282613985,0.15830797275547775,3.1293848
3717,z_5/flares_15/gal_092,163.76128470671674,73.74305287322123,2.6158275469260115,3.3342949144908873,2,5,2.6926290899276895,-0.4106838189391119,-0.009383342052233273,1.5519029
3718,z_5/flares_15/gal_181,148.7437932671274,151.23406784372074,2.0102783991335995,2.91697954751725,0,1,3.235069416607553,-0.01849380781451101,0.0374883791541596,1.8454413
3719,z_5/flares_15/gal_015,132.64801927616787,97.80675230154431,0.4696887246629552,0.5572365231763151,1,2,2.5938849106467914,-0.04155398883076888,0.0,2.97383
3720,z_5/flares_15/gal_104,150.7052551765818,153.25913441218074,1.400733394725436,1.4972300913282943,1,1,1.7997253345565842,0.1559277942611538,0.0789495653204278,3.0238225
3721,z_5/flares_15/gal_021,193.8015417835194,158.29493099062591,0.29730498027197994,0.4832876315975503,1,3,2.3608515503303025,0.06979872986115655,0.0,3.0470202
