,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
3569,z_5/flares_19/gal_012,115.24675264660074,166.24999998710223,1.7753036169510308,8.773518788497338,1,3,0.0,-0.338777475274115,-99.0,4.114618123049568
3570,z_5/flares_19/gal_039,149.7507292854123,156.23942515362117,3.749478930290696,4.044531289974344,0,1,2.4660326710808236,0.15488551233306302,0.02497425453550716,4.9851641594625855
3571,z_5/flares_19/gal_032,155.2451552924653,153.28217943333183,1.9486867270968355,2.248511121681767,0,1,2.791081238906685,-0.01940863755341393,-0.007678397527849486,3.755364765693244
3572,z_5/flares_19/gal_014,150.24389042409183,150.7500000711391,2.994600808667802,3.5783497045059383,1,4,3.5846721335674387,-0.055978138163103576,-0.0562980312386611,2.286727515370334
3573,z_5/flares_19/gal_034,150.26052980669218,148.74551321274416,2.8909494234083617,3.1658157284292074,0,1,3.262213918532268,0.09865494151272243,-0.022738016592857423,2.6187201064209993
3574,z_5/flares_19/gal_040,156.25178374038688,151.73875094678465,3.7161127413832435,4.230884325537566,0,2,2.923974565775071,0.07253741073755957,0.009184208839433848,2.943425855935267
3575,z_5/flares_19/gal_060,150.7500000185621,150.28678322910207,2.4646560988016644,3.1701295586942186,0,1,2.879028514458307,0.07109288891020567,0.016475071904848867,3.7909143865183297
3576,z_5/flares_19/gal_016,149.7605760041017,150.28743225613414,1.5826834202699605,1.7228440456225882,0,1,2.9154586113600907,-0.0837485019604421,-0.011351629451680731,3.5754285690745324
3577,z_5/flares_19/gal_036,149.23556454313632,150.74721465835393,1.4590689311303282,1.7225336004389595,0,1,2.8582322271117118,0.030847756017982286,-0.00149804770346141,3.130785123449126
3578,z_5/flares_19/gal_042,151.23530499141987,149.75815453752224,1.9653938910645243,2.0742761862820815,0,1,2.960095750935741,-0.07384933630172719,-0.014274951227137558,3.4363223599861175
3579,z_5/flares_19/gal_062,153.21116490339372,150.7601062543107,2.304802396000474,2.703912560078154,0,1,2.308298650969542,0.07978262514839189,0.010845518622349632,5.499928160046242
3580,z_5/flares_19/gal_018,153.23938785993755,153.7499997570365,3.324134345616647,3.482505629451921,0,1,2.344788787551756,0.0806382657536439,0.022191525478945495,4.801442744514791
3581,z_5/flares_19/gal_011,148.25180760463866,148.75686948941637,4.751159447616129,6.062159031248686,1,4,3.4069680062424537,-0.026045954753735313,-0.1616452634585518,1.9872295738016899
3582,z_5/flares_19/gal_038,149.7479363101345,150.72106972801436,2.7726152837812923,3.5389113782562114,0,1,2.7467618285529123,-0.01237795518238657,0.01358682497795477,4.382070284380718
3583,z_5/flares_19/gal_044,151.25678094398393,149.74413850638035,1.936812087068384,2.3111945224338757,0,1,2.789218217232072,-0.03686062811433748,-0.012555341314158891,3.824191079723621
3584,z_5/flares_19/gal_013,153.7448008872475,154.2273138422103,3.4904593656276504,3.882505161299122,0,2,2.536270028842498,0.05436046303822158,0.02226150389175848,4.664812525590106
3585,z_5/flares_19/gal_046,149.22777150051044,149.24558728143657,2.1365500113248874,2.321970973627841,0,1,2.876294661202995,-0.017093544129486198,-0.00626911558002462,3.3754645444136524
3586,z_5/flares_19/gal_015,143.75232156110857,159.7471046479066,3.5021768819316748,4.99223087185341,0,1,2.5886938808993074,0.13813474732415076,0.01936155316733212,2.2653545826704033
3587,z_5/flares_19/gal_021,142.75102499126794,130.24396582083278,4.96983217699829,6.37346252733213,0,2,1.972919395785555,-0.10358340439267602,0.01401075403200353,2.1095722473889533
3588,z_5/flares_19/gal_048,148.23965380769576,151.72997228039085,2.6594257689439584,3.2223372843099245,0,1,3.1560346493988742,0.06596147659903429,0.003045269527127154,2.5508158501263276
3589,z_5/flares_19/gal_041,151.73935038487966,150.7679455162566,2.1858843772713126,2.760086729982216,0,1,2.9228386970256484,-0.009296986110617462,0.003724113430029202,4.587588443327413
3590,z_5/flares_19/gal_017,150.74276272164172,151.25000000060538,4.4288832557215665,5.835731505257682,0,4,3.411442373756449,-0.004795784829829811,0.025204099796423133,2.587966737320678
3591,z_5/flares_19/gal_023,149.73317772916846,149.73918809762029,3.493957367377177,4.057084959068204,0,1,2.985879039453093,-0.009221726860859793,-0.01605042232509613,2.706322614699697
3592,z_5/flares_19/gal_043,151.2520697046332,154.22570513649376,2.8991261483984014,3.7678958615391527,0,1,3.067672728521977,-0.023494854576188325,0.0002582735882239768,2.920326085747677
3593,z_5/flares_19/gal_019,152.6929307632729,149.67242671803743,1.0606687748198438,1.2599187689011304,0,1,1.9583264307417667,-0.006255758630068296,0.05286317323662153,6.429470636680324
3594,z_5/flares_19/gal_025,149.74704491998133,147.75014963004446,2.015013960456498,2.3550672937222625,0,1,2.35733222777931,0.0799586744299803,-0.00028850667293398594,5.3659650800699055
3595,z_5/flares_19/gal_045,150.7500003139217,149.24999879939264,1.9264715676998798,2.30410550037222,0,2,3.280705389263753,-0.08031160187227711,-0.024231784291402433,2.6913897775812012
3596,z_5/flares_19/gal_000,151.258194937663,150.746746124031,4.860647996574281,5.510155005954934,1,3,3.4606271512927944,-0.1284739487256968,-0.32123059430245215,1.8960389504797732
3597,z_5/flares_19/gal_027,155.7529239335552,154.25691976400884,2.17742357853948,2.849687950497523,0,1,3.1823911515292065,-0.04076979845463608,-0.016009539529275044,2.5060841532137546
3598,z_5/flares_19/gal_020,150.7250220600556,150.71936017963583,1.4738786061866087,1.6082150910250415,0,1,3.077831778748756,-0.1052153497451886,-0.00011930984884248554,3.2098737587989956
3599,z_5/flares_19/gal_047,138.74372243632337,149.23737117109263,3.398555495751356,4.7804976948288695,0,1,2.2454499963917907,-0.05984432667725381,0.050536598658380484,2.307618096204193
3600,z_5/flares_19/gal_002,150.74999999286968,150.73098716912727,2.098250935880036,2.410373999807157,0,3,2.4947169663743423,0.06658599401260074,-0.0016601175623880645,4.32490755000501
3601,z_5/flares_19/gal_029,149.2731625469118,149.2500000002754,3.3238612270741896,4.174497563091577,0,3,3.287557630086206,-0.0048919205422940275,0.03488435626679058,2.5602619848996304
3602,z_5/flares_19/gal_022,150.24217555452242,151.22568861524917,1.1906382064653134,1.4721624849054722,1,2,3.308561788678791,-0.12791810841929188,-0.007733937743665519,2.4910885433466605
3603,z_5/flares_19/gal_049,151.27039627163657,148.77857856694908,2.1047706470469225,2.572839513070357,0,1,2.9286155845826145,0.046310088226473964,0.003820848747527625,3.2730552873870478
3604,z_5/flares_19/gal_055,151.2630791263538,149.76324668631761,2.01461240300098,2.170680614527884,0,1,3.2609450967808034,-0.10831734423322709,-0.0349569268104184,2.638198963057429
3605,z_5/flares_19/gal_004,139.7503943692023,158.25856493813507,5.247013070280574,5.7532087062675865,0,3,2.4594854751153066,0.05908475652506402,0.04614093699086973,2.755800096983126
3606,z_5/flares_19/gal_024,148.74999998917332,147.75871887342288,2.566475065895685,3.3093999470738047,0,2,3.169281306251912,-0.005609935808325518,-0.0003242663121466054,2.8533232358359264
3607,z_5/flares_19/gal_057,151.23220488360937,150.2536916247216,2.509275056715141,3.1021390149758235,0,1,3.1852955093662185,-0.06701697853731071,-0.017465719473487067,3.1577927413310842
3608,z_5/flares_19/gal_050,150.3032320421289,150.2846404264181,1.2676564382129176,1.3302583266123995,0,1,2.619959166195912,0.06704049691179192,0.013147121702074235,4.90982784877295
3609,z_5/flares_19/gal_006,149.763006523341,149.7499999826118,5.343767352967977,7.116207043583222,1,5,3.659583431411193,-0.14690678279169153,-1.2173405883625033,1.3160751028498783
3610,z_5/flares_19/gal_026,151.27588582118057,150.7576442427157,1.7075218726565968,1.8611023100273074,0,1,2.8964795433266612,0.01018752682400717,-0.01205569306190801,3.4887490622083623
3611,z_5/flares_19/gal_059,150.2113812752835,150.25210210480577,1.7549394625151458,2.0111707310851523,0,1,2.764058081420191,0.04474840958266329,-0.003539368771625904,4.119019447697098
3612,z_5/flares_19/gal_052,151.27678438940939,151.20395950928562,2.140102836521937,2.292820001950277,0,1,2.635606287404869,0.07081948275514985,0.00027110277456414455,5.07518660655429
3613,z_5/flares_19/gal_008,151.74836965316763,150.27065544944827,1.6520027531985633,1.9975475054209373,0,1,2.051649896394945,0.06504940440742134,0.026942198704973788,8.767082873308004
3614,z_5/flares_19/gal_001,151.7371374812788,152.7626612259818,2.9816273151560875,3.729926883929585,0,2,2.9943262612436365,0.026987043155681935,0.005439221491001897,3.2396801992675073
3615,z_5/flares_19/gal_028,147.2499997289762,151.23591681325186,3.002345580563786,3.6221942331420007,0,2,2.883930560833172,0.00834816712209028,0.01622798915861585,3.752101154826733
3616,z_5/flares_19/gal_054,150.23142602122994,154.7675512661273,3.1825226989885964,3.764634446167447,0,3,3.178727503575385,-0.10021737648438794,-0.02048192993288753,2.9621838372006133
3617,z_5/flares_19/gal_003,154.21511290005446,151.7417504678127,2.4479532195885776,2.702950824499428,0,1,2.349611377098449,0.05093159089871152,0.011205093017258016,3.8321568571659683
3618,z_5/flares_19/gal_056,145.76514991554802,151.26362063018217,2.8518995607237563,2.9439193047383605,0,2,2.3402030574589605,0.10164870322100075,0.014800371215465553,3.1392614588448744
3619,z_5/flares_19/gal_005,152.25000017496632,150.26318229018716,3.0671429562569914,4.314952246317414,0,3,3.15583387239823,-0.048220064375646236,0.004525117939138949,3.2999623034926864
3620,z_5/flares_19/gal_031,150.8032208778822,151.2221303948602,1.2375140080866753,1.3364129594503136,0,1,3.036356099525031,-0.06972869419164164,0.003974397794157655,3.695094997816213
3621,z_5/flares_19/gal_058,149.7455158634412,149.2779193207404,2.276545588701177,2.373949936677125,0,1,2.748351914982109,-0.023212577454790866,0.0018041268392454694,4.424186680526016
3622,z_5/flares_19/gal_051,150.74934002003718,151.21945072026713,2.020594148130529,2.220541960956528,0,1,3.150193500494374,-0.055440258553524926,0.009261113967431522,3.180411673364947
3623,z_5/flares_19/gal_007,138.75669114889973,158.24999999867174,4.670875958777042,5.911192109349597,0,4,2.509147412306982,0.2158451473756842,0.060996098223481635,3.274505333536304
3624,z_5/flares_19/gal_033,152.24324930718646,151.7412761364844,2.7557733447536616,2.8936455322104875,0,1,3.3582687576294923,-0.10494982010927904,-0.11240116231989573,2.1597307760708127
3625,z_5/flares_19/gal_053,150.7186832685399,149.74179533095628,1.5302473124324065,1.7300876855169234,0,1,3.2878841801781937,-0.027940123368327782,-0.03746529620665868,2.8030872728184946
3626,z_5/flares_15/gal_195,150.2467123135384,149.75506582851426,2.6552956002477557,3.2033249177536725,0,2,3.022078712905896,-0.037973746499242456,-0.0027397837493510204,3.51633217482414
3627,z_5/flares_15/gal_009,153.767890809623,150.25000000015405,3.285225777789267,4.134085628392579,0,1,2.6558917552084784,0.1321906428204468,0.008709653245059366,3.1175868986070734
3628,z_5/flares_15/gal_118,159.23999447899934,142.25257560331823,4.706903113881502,6.12506998507432,1,3,2.73825512809191,-0.07254449251853633,-0.5390598716263829,1.4923928606998542
3629,z_5/flares_15/gal_035,151.77601042992563,150.79625576196182,1.2163915167402122,1.4433006252635563,0,1,2.516367064621205,0.01059895131892905,0.00555085039446055,5.112646589401888
3630,z_5/flares_15/gal_207,150.76154894411735,151.24127128647103,1.5149490218461166,1.7009388628478725,0,2,3.192674328520037,-0.004658454273269048,-0.018834544662227552,2.8804563722696037
3631,z_5/flares_15/gal_124,150.74482494713897,150.25473737832795,1.8339879969150366,2.1401378949563146,1,1,3.077614637801881,-0.018478240253018523,0.007624759726032465,2.037143994670681
3632,z_5/flares_15/gal_144,148.7652983244364,151.72627059678894,2.5653188103083715,3.0439213439199295,1,2,3.329629485642123,-0.04834773901873933,-0.014734288731472565,2.309510514780921
3633,z_5/flares_15/gal_061,148.750000254495,150.75000090883827,7.395727247903252,8.32188207187809,1,13,3.4276008384803465,-0.010357461743772951,-0.4974710703454884,1.6636122423063737
3634,z_5/flares_15/gal_088,153.73802706887184,153.74435192685547,2.7822436263560597,2.9922387087357314,0,1,2.4819658925738723,0.1238423891852865,0.01839188374458479,5.142089170120121
3635,z_5/flares_15/gal_213,150.26186887640125,150.26373194638063,1.9928753510431403,2.4313074226369875,0,1,3.3684446416641496,-0.01982000481835666,-0.0011525985481460875,2.267898477262103
3636,z_5/flares_15/gal_081,149.73797957145453,149.23125489429725,3.6586820672842975,4.515109756709577,0,1,2.4393925736799464,0.15450849743739611,0.02906813891687549,4.049971701574808
3637,z_5/flares_15/gal_150,148.75837999423277,149.76247904503472,4.362490138360372,4.497420050483118,0,1,2.8350415497295516,0.009948708250722294,0.025198946651841976,3.1185828587625224
3638,z_5/flares_15/gal_177,151.76198300199567,151.73812685730462,2.567430330458753,2.6985632955299304,0,1,2.6403521557725234,0.02097679981002814,0.006546107882668283,3.5433525405512007
3639,z_5/flares_15/gal_170,147.24469475520104,147.2549080548287,3.171602141515221,3.690399937980393,0,1,2.3780395024564465,0.14177530210794503,0.020119479579503705,4.930280158372964
3640,z_5/flares_15/gal_197,150.25000002969085,151.23282639998553,2.149733645578267,2.419199417134675,1,7,3.908377609916354,-0.1316003662295065,-0.21813195048577838,1.6390689548587616
3641,z_5/flares_15/gal_010,151.7671467556878,151.72699858032416,1.8171408071053239,2.336876515712753,0,1,2.835373330849842,-0.021160749193083268,-0.002207645237985289,4.146446663640652
3642,z_5/flares_15/gal_037,150.37774185964105,150.83060567960396,0.5932521396200278,0.5992702906747781,0,1,2.8171351729468364,-0.0037153507597078275,0.0,4.319391018431727
3643,z_5/flares_15/gal_030,149.24999983604184,150.75000003361757,2.0692747022403446,2.1866794236584464,1,4,3.8525441117811,-0.011542406945517133,-0.6477226903372998,1.8826875574705286
3644,z_5/flares_15/gal_209,150.23722146067345,149.7637241529554,1.5377338623323833,1.780012482054904,0,1,2.981396174057471,-0.033300545192759955,-0.012201595220016046,3.5138896208213573
3645,z_5/flares_15/gal_126,186.2309396454989,93.21277471401555,2.103646231210218,2.1694022522896645,1,5,3.161514126359883,0.004445438134511171,-0.9794015187407517,1.538522141815147
3646,z_5/flares_15/gal_146,149.74597238218166,148.7611962455044,2.4488842027551874,2.7560206763821933,0,1,2.1804177431732974,0.022625793644669375,0.01420390272256387,6.815869155035121
3647,z_5/flares_15/gal_063,149.74760611999386,151.24030171928058,2.4519519205239098,2.684887675341392,0,1,2.5843152168687595,-0.021171202911497485,-0.0008275535632328882,4.422515080673076
3648,z_5/flares_15/gal_215,155.73965252351218,149.74999989025773,3.3947609639684724,3.801502590981906,0,1,2.615533757018226,0.0904862879164582,0.01051999414941604,3.63136409831955
3649,z_5/flares_15/gal_083,150.23159497944087,149.28418595134127,2.1031381691612876,2.679963188397933,0,1,3.246200458495483,-0.07617702281315165,-0.0013565840469564295,3.0337555377865293
3650,z_5/flares_15/gal_152,159.74971149723308,157.26388630163626,2.8597675152148034,3.4978631496683086,0,2,1.8876241379062209,0.04036452898125334,0.023763862225442862,3.46375679274434
3651,z_5/flares_15/gal_179,148.75880027689746,154.25000001624076,2.814839830111916,3.8296399446242915,1,2,3.442485152297538,-0.07770330705288404,-0.0832681142513693,2.1979162383688875
3652,z_5/flares_15/gal_172,148.28320101516508,147.72173705509704,2.1655740939746377,2.47322644065058,0,1,2.4001979822141934,-0.006666030090985588,0.003985947451234141,5.231166053712966
3653,z_5/flares_15/gal_199,151.72721202573283,151.23923933350113,2.668010702216281,3.141801455007309,0,1,2.565174411541602,0.04891581800799134,0.006457630090130377,4.610295499512393
3654,z_5/flares_15/gal_012,150.24999986603217,150.24999960432058,2.809788866393606,3.3000118309844844,0,2,2.9399783195395384,-0.12841581559221077,-0.009136008192471987,2.907661812384625
3655,z_5/flares_15/gal_039,150.75000000010385,149.7645644598248,3.024567891511365,3.1723583477500976,1,7,3.9906473028876914,-0.012110915437475028,-0.20617593425498365,1.7842979444153375
3656,z_5/flares_15/gal_032,151.75582476982387,149.23960147945738,4.042912382789196,4.327330742584739,0,4,2.6125076583332643,-0.08944445881296306,0.014623208663998698,2.350126054916655
3657,z_5/flares_15/gal_101,158.2333606896812,162.25145306633118,3.245027539678336,3.8651692539700973,0,2,1.930912176004099,0.06291512283339731,0.04848962207747785,2.8355916888447004
3658,z_5/flares_15/gal_128,149.7376694532068,150.22395590151882,3.0916785256792454,3.3833048864411928,0,3,2.309321777880121,0.10526705061395852,0.013687390909482655,4.213696086448416
3659,z_5/flares_15/gal_121,150.82933229763955,149.765313706874,1.7769708418191348,1.9445776034110505,0,1,2.5004279409191628,-0.05629069465310389,0.0038529290142729723,4.942152403468465
3660,z_5/flares_15/gal_148,167.26887053345013,143.77339493269898,2.9769975098351935,4.0090177172636405,0,1,2.242176147258737,0.08245646128653143,0.026442929655320718,3.9424500151139057
3661,z_5/flares_15/gal_065,150.7767400733647,151.2745177476857,1.7255253504300947,1.7542246760932942,0,2,2.623448164600644,0.029523622189468364,0.0012203659327412106,4.547826401359815
3662,z_5/flares_15/gal_217,151.22487064104766,150.2394124720999,2.0589644244260334,2.2009324940337853,0,2,3.1174481027254926,-0.07066556813459576,-0.010255720734968766,2.878510971196619
3663,z_5/flares_15/gal_085,150.72851533275812,151.73751294299439,2.4434611991036186,2.7640186138434872,1,1,3.4037638876955456,-0.14449139788591248,-0.10436622228198421,1.7205198626679046
3664,z_5/flares_15/gal_210,150.23008868052727,150.2872346324939,1.9369324060406288,2.1601977636621585,0,1,3.103550683830435,-0.010295749585959553,-0.007798074219202051,3.3446490709147585
3665,z_5/flares_15/gal_154,150.24461868783823,150.78428260398334,1.951592105107463,2.4758658330861802,0,2,2.726331326854858,0.030217611927843776,0.014177037952839828,4.485533657031901
3666,z_5/flares_15/gal_174,151.73159630837006,150.25000000074132,2.3128965826193895,2.8441383417520587,0,3,2.2864864729306733,0.017248301980712307,0.0025850383257521457,4.947815966131924
3667,z_5/flares_15/gal_091,150.24169770949476,151.23794298961903,2.195651169226107,2.4526181745202598,1,1,3.259760409298517,-0.1436293244792548,-0.0003080031087263087,2.324884336475453
3668,z_5/flares_15/gal_014,149.251778882349,148.26553226814767,2.818824244156847,3.2459449822770816,0,1,3.1887609576236855,0.011698780264888228,0.009187410437545444,2.778386774606418
3669,z_5/flares_15/gal_034,146.75000000669053,143.7605870311731,5.406187068115331,6.979825110108743,1,17,3.2092755180632038,-0.04194948735757,-0.09487021678168987,2.0511316185103876
3670,z_5/flares_15/gal_103,149.75642024863473,150.7766331113425,2.972632670347494,3.329173887658724,0,1,3.0649828732699804,0.050972058821095546,0.012669892913633709,2.841281019371741
3671,z_5/flares_15/gal_123,147.25000000525455,168.748423739231,5.578141486233692,7.717573669365699,0,5,2.057598617061121,0.1530109281505498,0.07290529212670925,2.7860583425433805
3672,z_5/flares_15/gal_040,150.76267111004753,148.26448423865554,2.653633824586074,2.7878484258949907,1,1,3.4522230423908526,-0.043606927161190856,-0.01570083604191082,2.1645097999472327
3673,z_5/flares_15/gal_067,151.24263134408628,151.28584078612698,2.3678344200647365,2.629935028978715,0,1,2.828862023618975,-0.027601206545581326,0.009272502177209664,3.77070652578414
3674,z_5/flares_15/gal_060,150.27539310625352,152.23656726685633,2.9348920269850547,3.665617042887074,1,4,3.0078131494893405,-0.05125989577861076,1.2266346475302319e-05,2.715236417430859
3675,z_5/flares_15/gal_087,152.7430813845843,152.257162075415,1.8648031394307678,2.150799943071259,1,1,3.3273293382044433,0.02348576785883601,-0.1757205525344696,1.7746910096871278
3676,z_5/flares_15/gal_212,150.70719863872495,153.2218035148229,1.7059335279192374,1.8290295542815582,1,2,2.6927196021855817,-0.009331367592315825,0.005925116055160581,4.237988441731248
3677,z_5/flares_15/gal_156,149.74999999484498,150.76477758188773,1.5014371554247925,1.6607468761887707,0,1,2.885727800849724,-0.10887164765386265,0.006846073875234806,3.571247459891365
3678,z_5/flares_15/gal_176,151.2499999242221,150.2660509078686,2.6860209955567913,3.2922565815827167,0,2,2.5589669679721583,0.07745126170022225,0.023164037966468837,4.816987923904897
3679,z_5/flares_15/gal_093,151.24192849305967,148.22658434395862,4.045090477672543,5.868198771328568,0,3,3.2441219386142013,0.15458417094916246,0.013709002586665768,2.6302442648307394
3680,z_5/flares_15/gal_016,151.20021272566026,150.14841031542858,0.6152040426069366,0.6918371020639406,1,1,3.3055921015584304,-0.03168461767862815,0.06260739290724744,3.0961819915327324
3681,z_5/flares_15/gal_036,149.23509811972315,154.73502771690326,2.67860819746572,3.448283726251644,0,1,2.344421613333392,0.245604991787669,0.02077964089485612,5.117846127655908
3682,z_5/flares_15/gal_105,150.77332458225538,151.75458749558953,2.081564237631204,2.5032466640082953,0,1,3.184265594322328,-0.08929704226399471,-0.009295801847313169,2.754024650687255
3683,z_5/flares_15/gal_125,147.74999999980085,149.75390087349788,3.441565994959559,4.481904368737191,0,1,2.7392979622924014,0.19457896050417725,0.020401193633478743,4.112116723081164
3684,z_5/flares_15/gal_042,151.24814965919842,150.25068279609388,2.8723036214106608,3.7961698248606175,1,3,3.589695029621161,-0.1257157179456182,-0.15658237522151655,1.5840570194341306
3685,z_5/flares_15/gal_069,158.75507894614708,157.23858654340088,4.765700618246473,6.09165831110268,0,1,2.1806621512342055,0.13514941072386857,0.01858752164901242,3.5067526591032654
3686,z_5/flares_15/gal_062,155.75000000345722,149.22905154186878,2.859796649856008,3.067128602187876,1,3,3.505721756739317,0.08790752230750398,-0.9182097068664636,1.7256012855866811
3687,z_5/flares_15/gal_089,151.2369788222579,150.7474496801125,1.2068781093994725,1.2969040653704886,0,1,3.15639715727068,-0.1426620235832332,0.006348962560055966,3.001988177119426
3688,z_5/flares_15/gal_214,149.1947449778407,151.2553655160466,2.156824772850344,2.343824299746913,0,1,2.1593740614077737,0.04806347701949435,0.0011470243289291005,5.5749950663442265
3689,z_5/flares_15/gal_158,152.2422915872607,151.75000001444334,5.711846985693762,7.4270839513664,1,5,3.072233041669227,-0.011438287940772804,0.008920037525485806,1.8827777156997776
3690,z_5/flares_15/gal_151,149.24056201231838,150.2281748902269,3.3208735637982447,4.371370387605618,0,1,2.8110094789309725,-0.04473248072611228,-0.0066723605908532435,3.821671679818714
3691,z_5/flares_15/gal_178,151.78246383963506,149.24457953785222,1.953152834554797,2.190371742683307,0,1,2.637563105694623,-0.012277304209621637,-0.009164231130692929,3.9205202670653128
3692,z_5/flares_15/gal_095,149.7385173648249,150.73258771227285,2.87717817965986,3.2109137699669046,0,2,3.41567022808758,0.01788062749460798,-0.0069969702797204264,2.3869976992331274
3693,z_5/flares_15/gal_018,148.69671556742367,150.26481947223485,2.246031570388807,2.716810148183201,0,1,2.4345511802674036,0.12447010249090253,0.0005533717507807747,5.389567378169439
3694,z_5/flares_15/gal_011,154.75985391256307,148.25140159283745,2.486427368485684,2.8694951679746046,1,3,3.229487701184379,-0.0766987017586207,-0.027729064300647473,2.7225491433676017
3695,z_5/flares_15/gal_038,150.2454144998628,151.75000000128148,5.202316878671601,6.0575050996529765,1,4,2.9490138299096995,-0.09100423899885002,0.029998922263857544,1.7837519079919295
3696,z_5/flares_15/gal_107,149.73652936745606,151.24999999852452,3.9297049736745535,4.494990272513851,0,4,3.115050759362967,-0.03947791979579536,0.03139490869365863,2.5440293746666653
3697,z_5/flares_15/gal_100,147.7407495603025,152.74279192305758,3.731100615960216,6.034246888770741,0,1,3.344803283107902,0.13489379917921213,0.025896941055088593,3.75744984699932
3698,z_5/flares_15/gal_127,152.2466227215379,151.72309416608772,1.269077165698716,1.4337031621232943,0,1,2.73881318880402,-0.007734046519537892,0.0010386266210535187,4.0374640710182605
3699,z_5/flares_15/gal_044,151.7316921376401,151.7446452906314,2.735241624124954,3.4816660524787726,0,1,2.5879777549445744,0.19701254248490765,0.028718995069234456,3.193940403441116
3700,z_5/flares_15/gal_064,174.7210351568207,78.70610810586228,0.6702154693939586,0.7650657228349934,1,15,3.0486785432108627,-0.2553296440638794,0.004973545231077053,1.8485161471155793
3701,z_5/flares_15/gal_216,151.22234099571025,146.7968465374876,2.2604993036879883,2.679707499525677,0,1,2.4868525341920282,0.023005805599180293,0.010722574148351007,4.73288575517083
3702,z_5/flares_15/gal_133,150.75000000152752,150.7317215456679,2.3078302168123943,2.6028507201834303,0,2,3.110298850856415,-0.022779835984061227,-0.01456739924394418,3.3397989818840754
3703,z_5/flares_15/gal_153,148.74104461218292,151.25576992212643,2.8525322956591377,3.4096038665512025,0,1,2.455622975865205,0.03413161634171683,0.006267279312044258,5.856145128539766
3704,z_5/flares_15/gal_070,151.22493589140066,147.24293865608647,1.7428552758218743,1.9534228902395359,0,1,2.290166527860472,-0.017344277066015417,0.013455576322415055,5.467251723653897
3705,z_5/flares_15/gal_097,151.72782851523317,150.2381836851804,1.8844818202578952,1.992873233284997,0,1,2.7770056756602517,0.06953032342338562,-0.01023256764742978,3.4387783807347287
3706,z_5/flares_15/gal_090,153.23964642623662,153.24525625341303,4.244479306416045,5.427770736515341,0,2,2.6521833081057693,0.015006854818624543,0.013638023556483912,3.135982201859876
3707,z_5/flares_15/gal_013,156.24999828191926,219.26723987833375,1.9666521142291344,2.1382906061313083,2,15,2.7817701434420004,0.10797694622542241,-0.5703972616053042,1.5930067658103784
3708,z_5/flares_15/gal_109,150.24999995250272,150.24999287775745,2.154424517779457,2.3946376029676455,1,2,3.6179797309478263,-0.16870537552040887,-0.10408869819557866,1.6239031333342746
3709,z_5/flares_15/gal_102,149.2679043296671,152.2562944563742,2.3487306513295296,2.886229830179394,0,1,2.8226077822439417,0.04345394373358965,0.013051672843564796,3.1259622322814016
3710,z_5/flares_15/gal_129,150.26702411696593,153.23065209716952,3.373795907478974,3.6385599410295346,1,4,3.2238834295483763,-0.09032803703942408,-0.06702426832395436,2.111122467274917
3711,z_5/flares_15/gal_046,151.2500000003763,145.75601973994668,7.6522390745819955,8.910775395668583,0,15,3.377914421472108,0.1903814197442348,0.042882240109934876,2.701339532440871
3712,z_5/flares_15/gal_066,157.74800438616242,137.2457085527742,3.6150855526348624,5.826352510193931,1,1,2.375735314548557,-0.11266479325876322,-0.33416435312784865,1.366345537752589
3713,z_5/flares_15/gal_135,151.25295792415164,150.2499999979293,3.3146388690016755,3.9947411490112916,0,2,2.912321181931289,-0.0077264336588557005,-8.573104334703559e-05,3.7028573705839305
3714,z_5/flares_15/gal_155,151.75245626152346,149.77164548640752,4.955197322592962,6.950419322214917,0,2,3.0098326200817356,-0.021515766622152092,0.025984475909682583,2.6326980939591484
3715,z_5/flares_15/gal_072,150.2960482229453,149.26700008471892,1.7633097115606755,2.0837819296499402,0,2,2.8913940465448156,-0.027771363400459378,-0.0014888784033133253,3.9143132877518734
3716,z_5/flares_15/gal_099,154.24297645773964,149.25344228143325,3.178772963621364,4.164359589194483,1,4,3.6997517328682705,-0.11249046268804933,-0.041054497542127935,2.041635377407094
3717,z_5/flares_15/gal_092,149.74999999447658,151.74650576552827,2.7527016454118045,3.2592297737505156,1,5,3.5644430438197205,-0.13366091624822238,-0.8222437087917593,1.471776204342723
3718,z_5/flares_15/gal_181,150.22966932879297,150.25973896372062,2.5625194519131527,3.3374301351432862,0,1,3.1001216442557915,-0.07927579540570785,-0.008283844909008808,3.217473470319197
3719,z_5/flares_15/gal_015,157.24999989972102,150.27434428735154,3.0283922291119967,3.4821427099446196,0,2,2.4638926899912947,0.08628993675286764,0.014144673230912083,3.6494330138051883
3720,z_5/flares_15/gal_104,151.7521381268326,151.23608147471833,1.9182959986511785,1.9724668338769666,0,3,2.808471647972388,0.05112212070563474,-0.012393501525412059,3.612504993351236
3721,z_5/flares_15/gal_021,151.2841103208112,159.23568958826172,3.120108967496866,3.6396150067818565,0,3,2.004059388748708,0.18397120277637416,0.028730576011300957,4.920192759484667
3722,z_5/flares_15/gal_048,150.2503873278321,145.25018029594506,2.9569293459592876,3.2864938067242795,0,1,2.0724946027669153,0.14034100236860705,0.002470499540214927,6.101937432637234
