,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
5909,z_7/flares_00/gal_029,172.7619344384712,175.7549248709094,1.8841494249957826,2.9592095630689697,1,1,2.278539809963333,0.35365265289467,0.22160020482711276,2.2166977
5910,z_7/flares_00/gal_022,181.34567682156785,181.75070494132294,0.7706716022803647,1.1657029913391987,0,2,1.697318870496255,0.5247229782188182,0.0,30.227451
5911,z_7/flares_00/gal_004,180.3777068771838,181.1499560078467,0.36444930681748877,0.43718557025827115,0,2,2.5877987224140875,0.28624100732185903,0.0,21.135462
5912,z_7/flares_00/gal_024,180.27102435547485,182.22572086687538,0.6193635586760213,0.7773965372543702,0,1,2.531711145886324,0.3776368262916054,0.0,24.482779
5913,z_7/flares_00/gal_006,181.75000200544656,181.74999988147317,3.1971719123871845,3.409338985997044,0,4,3.8756729965501924,0.39989660860938786,0.2406424075161719,3.01631
5914,z_7/flares_00/gal_026,181.30299758419994,181.22121089549873,1.1904454569543046,1.3444622261783383,0,1,3.177484105788837,0.5134513183992452,0.20220049132691167,9.20947
5915,z_7/flares_00/gal_008,182.22652394159078,179.23948896538542,1.444169709181065,2.964743325590213,1,1,2.1054791091709903,0.6109468028242686,0.12321887499380133,6.2372627
5916,z_7/flares_00/gal_001,180.77756482714244,180.89523500445185,0.7045764409905952,1.17087720120252,0,1,3.115004195979904,0.4188636314287421,0.14993292207038822,8.630307
5917,z_7/flares_00/gal_028,180.82120319362997,181.31165665854243,0.7098922419149898,0.970906692740469,0,3,2.3880169775590097,0.3279255745740806,0.0,22.103048
5918,z_7/flares_00/gal_003,180.88324198642206,181.19721530929723,0.3387593445276082,0.5090715434866768,0,1,2.1414677854214914,0.2774679240490028,0.0,28.859264
5919,z_7/flares_00/gal_005,201.73085522756247,180.7173853915769,3.374357506359748,3.7037279982250064,2,1,1.596164981467199,0.5301242939964865,0.0,9.35512
5920,z_7/flares_00/gal_031,181.34957631957997,181.21016797956682,0.7800903646128012,0.8551440293207453,0,1,1.8072179654335305,0.38781014412858633,0.18173146436816093,26.354258
5921,z_7/flares_00/gal_007,183.7824833887503,184.76286460922407,2.640359107787176,3.659526092681252,0,2,3.0797035883322503,0.6458435259073957,0.21297444360620066,3.3066003
5922,z_7/flares_00/gal_033,179.23837001948095,182.20845571353428,2.251689018469387,2.448547985299843,0,1,3.2586573040863813,0.5919418793528982,0.1902173998236668,9.414443
5923,z_7/flares_21/gal_000,180.2358298068189,180.76865941849684,2.3723343694080863,3.03179525796674,1,5,3.7740693109551655,0.1378476551283606,0.24809063974386064,1.412253
5924,z_7/flares_21/gal_002,181.24309474291084,179.737510309032,1.809874644972254,2.1145884745699495,0,2,3.684391608703862,0.42919786906257307,0.20375849329798315,7.87705
5925,z_7/flares_21/gal_004,181.69362112711414,180.7831722834183,0.830022616089875,0.9978309115822043,0,2,1.6120884843961965,0.4479595502344748,0.14958308767605263,28.713223
5926,z_7/flares_21/gal_006,180.76260179832744,181.06920617005028,0.3794144029619234,0.7806285168010717,0,2,2.133690725482846,0.25573280248157837,0.0,19.808237
5927,z_7/flares_21/gal_001,186.27853620008887,179.74009055633928,1.0191869753382616,1.264286652999938,0,1,1.4338398930395782,0.7774492124684712,0.17235232102624493,18.07052
5928,z_7/flares_21/gal_003,181.28847769783857,180.717916571094,0.8317675273225149,1.1473981654758831,0,2,2.601572708980533,0.3833212672144131,0.12336653724552209,7.3652053
5929,z_7/flares_21/gal_005,181.28867263744885,179.31166409268187,0.962347439674839,1.1149189831763653,0,1,3.349093938325572,0.4818356276999521,0.1406632156155699,9.958696
5930,z_7/flares_20/gal_009,180.8442585574095,181.39901561231943,0.7759512834743263,0.8962286442299784,0,1,2.6682405182712046,0.2361265234997327,0.10184533060112928,17.948738
5931,z_7/flares_20/gal_010,180.84728491747438,179.78491216192884,0.6896496049233032,0.7158796318651726,0,1,1.9099691384422366,0.38950656107652387,0.1410621100934683,13.973888
5932,z_7/flares_20/gal_000,179.7499999700223,180.79042679843127,1.8871952874558326,2.4892193180036255,0,4,3.6014164200446457,0.6464464235194348,0.23875577935437203,11.785576
5933,z_7/flares_20/gal_002,181.125776846583,180.86186039110208,0.5519369546432001,0.9865298014145328,0,1,2.2272110364182356,0.3703689646471247,0.0,11.773977
5934,z_7/flares_20/gal_004,180.74670829233835,179.82715051836206,0.9846030787883754,1.1135639991420618,0,1,2.900812112150661,0.44779325545649157,0.1891030544473603,17.202444
5935,z_7/flares_20/gal_006,180.74831910445818,180.75000006980437,1.0567473206406846,1.3627674039635969,1,2,2.7286103009417904,0.33274436871498125,0.13613136694020278,5.667346
5936,z_7/flares_20/gal_008,183.30786281859054,176.2118361145088,1.8735196260784404,2.397972978385174,0,2,1.934267936696412,0.8014833517975636,0.23007201011830353,13.686528
5937,z_7/flares_20/gal_001,176.7542149929174,175.74400196258148,2.993616716857977,3.8417267416629595,0,3,3.1882101053742966,0.453141089555797,0.2981415537895973,3.5772471
5938,z_7/flares_20/gal_003,180.77748221581504,180.24726136016938,1.3499845978370701,1.5686458931961802,1,1,3.3469181390207132,0.595149873169636,0.15926403747484064,5.2422824
5939,z_7/flares_20/gal_005,194.75034705168298,194.7542021767137,3.696095523783492,4.513966510118312,0,1,1.5179547698937643,0.8360634980950217,0.24053047171152855,9.527824
5940,z_7/flares_20/gal_007,179.69908086212476,181.63717570615464,0.7046006522561841,0.9336314045463053,0,1,2.9827531756924532,0.32622068727690506,0.0,5.242394
5941,z_7/flares_32/gal_000,181.20271692134756,179.77640067111886,1.1902130534817963,1.3736612001404385,0,1,2.3898579829443762,0.42083322718038685,0.1321633203496948,23.849094
5942,z_7/flares_32/gal_001,181.1711787047581,180.97091441372504,0.4711391736506814,0.4821290474886543,0,1,1.6588914198172644,0.2734478791452441,0.0,42.111286
5943,z_7/flares_36/gal_000,178.78705783910848,182.73025933190297,1.970836713151498,2.218340119545919,0,1,3.8154563965827686,0.6681687696080503,0.25479949746184777,5.7984047
5944,z_7/flares_03/gal_009,180.21143666320296,181.8138555460303,1.0036254837892538,1.27097522916047,0,2,2.3912610696052656,0.5334343804068952,0.15790351459298146,18.51688
5945,z_7/flares_03/gal_035,179.22880740490675,179.79759381218943,1.1612558216558402,1.2005930320885463,0,1,2.276184437655882,0.534996569490346,0.10686223811362398,20.812073
5946,z_7/flares_03/gal_010,180.60417489829234,180.8946863126756,0.6463366082094649,0.6981141269286493,1,1,2.02037932547905,0.23561634265597475,0.0,29.20321
5947,z_7/flares_03/gal_037,183.77626047968585,183.23421716256206,1.3167880013125817,1.6034410249908029,0,1,2.2342431192771137,0.6142610981230726,0.19148096122867939,14.362083
5948,z_7/flares_03/gal_030,181.78603620505186,179.2849119904946,0.616416126143532,0.6630540478558468,0,1,2.6768181324723916,0.4715576033301758,0.12713634097069595,21.22799
5949,z_7/flares_03/gal_012,187.273992119516,175.7500008826265,2.0648845658661075,2.338990042528205,1,1,1.6538824720672292,0.7031454040021914,0.17156248885946776,20.333725
5950,z_7/flares_03/gal_039,181.70383226219818,180.229939858352,0.9216432083575643,1.1151367987820322,0,1,2.8295713443461064,0.459925403598704,0.14726500215367258,11.000563
5951,z_7/flares_03/gal_032,180.67907263916237,181.27859808382834,1.2068735021726769,1.4462771965933694,0,1,3.9044775611081404,0.3642828969503527,0.1389999177069659,6.7590823
5952,z_7/flares_03/gal_014,187.24999978280047,182.2444874915771,1.7010586838515234,1.7196604196192,0,3,2.4643561153216798,0.6563153431856156,0.2093134877363349,13.335815
5953,z_7/flares_03/gal_034,181.6855531176109,180.2521289597995,0.7922422383460317,0.9541209497256196,0,2,3.2010365761977417,0.41509100522221215,0.15849677301542148,9.803272
5954,z_7/flares_03/gal_016,180.95133257520905,181.53179644374737,0.36450511176096584,0.413424665515911,1,1,3.306702289409115,0.16936633720815436,0.0,10.466991
5955,z_7/flares_03/gal_036,181.12606178799444,180.91357364752687,0.5067401882997574,0.5217095935222497,0,1,2.8156581497188675,0.3019120751912225,0.0,18.51343
5956,z_7/flares_03/gal_018,181.7976652110503,179.73073808500828,0.9935415229418293,1.1668976690094506,0,2,3.067808909208842,0.48098103386956775,0.11475596177494744,12.227006
5957,z_7/flares_03/gal_011,175.22717058375676,176.77746812362386,1.5251131358768122,1.597653100281102,0,4,2.2904304084678015,0.6678605710079083,0.18709066503120408,18.684677
5958,z_7/flares_03/gal_038,180.83899560867934,181.08504797304062,0.49918709154083923,0.6273550776715742,0,1,2.364410632208969,0.2704275226225045,0.0,14.4162
5959,z_7/flares_03/gal_013,182.27269955640435,182.19476071024113,2.033320644251317,3.3521634377262974,0,1,3.2559110809623713,0.6422124814263535,0.24203012784628603,12.839272
5960,z_7/flares_03/gal_015,181.27997876650943,180.76981824285792,1.3073918958638044,1.4510755538199045,0,1,3.350717260525803,0.4833127323149087,0.14102714367070385,14.471548
5961,z_7/flares_03/gal_021,181.10448809188836,180.89768228263836,0.602391857985908,0.6455552780400856,1,3,2.092566598855635,0.28367835294179866,0.0,27.296684
5962,z_7/flares_03/gal_017,184.7288638512814,169.7171858886482,2.24933934229209,2.5646547453088915,0,1,1.345442402294229,0.7064579424393277,0.13716087941587812,4.595107
5963,z_7/flares_03/gal_023,177.79707222900652,187.2319381295209,1.3002109637102621,1.5468827122609103,0,1,1.9431899290741872,0.569542541334123,0.09676556487084739,11.5116415
5964,z_7/flares_03/gal_019,181.31051593827945,180.76468336567115,1.0142660107333077,1.1148869067571219,0,2,3.174740095695779,0.5357651156143053,0.20797269113622285,12.356616
5965,z_7/flares_03/gal_025,180.73792300083124,181.25000036642462,1.7463187537116116,1.9409655568626967,0,3,2.3478970928006353,0.5317365272937037,0.13351932293859964,9.445054
5966,z_7/flares_03/gal_000,180.83613112873837,181.13010946526606,0.43799799443136755,0.544296433708061,0,1,2.623951812319273,0.23269964328843754,0.0,22.042439
5967,z_7/flares_03/gal_027,180.92043736965428,180.82918076107836,0.30318715397844354,0.36248889423660285,0,1,1.9018004957562158,0.20366572288102253,0.0,37.875935
5968,z_7/flares_03/gal_020,181.2237524977697,181.12988987298257,1.317588883096597,2.2917981815957607,1,3,3.2134009930786234,0.37742549874642495,0.07922000785644498,4.1078596
5969,z_7/flares_03/gal_002,180.76072069196164,181.68270524550903,1.3668659745694403,1.4290099808827703,1,3,2.5450825955323566,0.7850661343353099,0.2646496561622772,11.568437
5970,z_7/flares_03/gal_029,181.29827469479375,181.3340394116805,0.6720609906912464,0.7614667076609658,1,3,2.828154883012499,0.3958591060029003,0.0,16.071249
5971,z_7/flares_03/gal_022,180.7052710964521,180.8717886737333,0.8345109103895759,1.058006932755219,0,1,3.5967378412783035,0.3685716192429822,0.08116688750723215,9.082806
5972,z_7/flares_03/gal_004,181.57074694208123,181.65894845266791,0.4394601508687565,1.1584054969304125,0,3,2.277116641190604,0.5800661221668244,0.0,16.815592
5973,z_7/flares_03/gal_024,173.75000008164739,176.21597136953162,1.9213564346767393,4.438872079539643,1,3,1.5043449739542827,0.6883162483058602,0.11791115269892004,4.4163384
5974,z_7/flares_03/gal_006,181.17148218244208,181.7873526087022,0.7310448466946439,0.9339083719428836,0,1,2.2303272006109176,0.4325089918233465,0.1589889761782199,21.16361
5975,z_7/flares_03/gal_026,182.26622110751487,179.75765893350814,0.7577002997180651,0.7980028709746969,0,1,2.243906771923643,0.5033525303047932,0.12733657001235352,17.018421
5976,z_7/flares_03/gal_008,180.9850110604638,181.15352958613283,0.15658599093615347,0.27456934675217565,0,1,2.341069373059368,0.1010487813810781,0.0,18.678642
5977,z_7/flares_03/gal_001,240.63782305968675,145.8472460439305,0.2718247384154572,0.5044522014375638,2,4,1.6597393588073106,0.024789439581049327,0.0,2.497613
5978,z_7/flares_03/gal_028,183.72620882972586,184.29553862614245,1.3560221662611,2.020878688668932,0,2,2.100169112735266,0.5879633946535727,0.1296152571060193,9.626875
5979,z_7/flares_03/gal_003,217.72235027732134,130.2243337645767,0.43475375835296626,0.5895650973092939,1,5,1.8872121166418605,0.6230424406242687,0.0,7.1671066
5980,z_7/flares_03/gal_005,180.71009601278288,181.242227124379,0.7548531442403384,0.7970209644391049,1,2,1.8741613816659022,0.411070182727531,0.0,38.28382
5981,z_7/flares_03/gal_031,181.2083122253596,180.71140850275717,0.8369601018131004,1.1218061136269772,0,2,2.5505973082655014,0.3721611544812985,0.1460448255503786,16.859768
5982,z_7/flares_03/gal_007,179.78659357365353,182.25843588776473,1.7973236258223266,2.32296829354534,1,1,4.3051146134188105,0.15907497413615596,0.16281108808771508,1.8206787
5983,z_7/flares_03/gal_033,181.2553677604725,181.24320832173788,1.0829983593540655,1.4505844807445594,1,1,2.0537266656875612,0.43313654694146886,0.12323071843029146,15.787178
5984,z_7/flares_29/gal_000,180.89668016280393,181.1446938450478,0.4942885519089809,0.5875190660145034,0,1,2.089816903392352,0.32513231151629574,0.0,34.431774
5985,z_7/flares_13/gal_009,186.73220651447338,176.76469839232794,1.38986390119413,1.5289507005538439,0,2,2.2965236596288987,0.48581799889366906,0.16650489853949177,5.550539
5986,z_7/flares_13/gal_010,182.72933094962923,179.73630843173842,1.376875085000486,1.928536622110652,0,1,3.010020086117074,0.687508386793664,0.1838841376482183,10.31271
5987,z_7/flares_13/gal_030,179.83092035749246,181.2101637266733,0.49334614858298526,0.6002960850844907,0,1,2.4462963092162324,0.3320822764025336,0.0,31.462637
5988,z_7/flares_13/gal_012,180.3313181461215,181.0888507399758,0.5456520436458451,0.7618180693911869,0,1,2.0490191981675663,0.2924197626580879,0.0,31.654022
5989,z_7/flares_13/gal_014,180.69595232181956,180.30037666270647,1.1898339480433038,1.522264501622438,1,1,3.4279650563543216,0.5959214602184554,0.21111602663472587,5.5890217
5990,z_7/flares_13/gal_016,184.2139003074914,193.73390291368804,2.51035843586098,3.1594217352398015,1,3,1.3264129769072568,1.0064886961244812,0.18562502078227008,4.432702
5991,z_7/flares_13/gal_018,179.29715857465817,182.2215429103044,1.369091005440538,1.5076901484288852,0,2,1.4230898119580813,0.47653598923646834,0.15992317295284159,20.938183
5992,z_7/flares_13/gal_011,178.7822204304853,301.2613989939682,1.0351153638735064,1.4830912328766332,1,6,1.9408155501650022,-0.0071565507866515644,0.41503596699320194,1.814085
5993,z_7/flares_13/gal_013,180.77706854202611,181.21295943050484,0.7368033906652613,0.8288948877417082,0,1,2.061830760105029,0.4618603384597598,0.14670819769659935,20.293577
5994,z_7/flares_13/gal_015,181.1833457649878,180.73949103605594,0.9924607092952741,1.285900395417224,0,2,3.130297772462191,0.36901109961647505,0.1175813792089041,12.959463
5995,z_7/flares_13/gal_021,179.289705474217,181.32253621337884,1.0457716551645677,1.3049161060021064,0,1,2.656630289803092,0.39752686542072196,0.10408527597130555,20.55344
5996,z_7/flares_13/gal_017,181.5748405941236,181.09144594349576,0.5624750066952171,0.6313439324294942,0,1,1.9054523182175274,0.3077697389623825,0.0,37.77423
5997,z_7/flares_13/gal_023,181.18560357003935,181.34622870825456,0.6963478234997894,1.1739203483102079,1,1,2.946752304176037,0.41922756595866456,0.16499224865251236,7.000398
5998,z_7/flares_13/gal_019,181.35285555575717,181.1598265909642,0.6578298040770355,0.8855533058994834,0,1,2.6067839900094154,0.43876098228322175,0.0,12.338397
5999,z_7/flares_13/gal_025,181.07351541949123,181.1829720349287,0.7814064673796093,0.9056086048150142,0,1,3.4229965586948263,0.5447965690268805,0.11012192982542314,9.915633
6000,z_7/flares_13/gal_000,101.61897891390919,167.04632427052024,0.06824426727623677,0.1078795647454313,2,10,1.7475766111045223,-0.03259424728611278,0.0,10.383539
6001,z_7/flares_13/gal_027,181.7500000217558,180.24558625974947,2.180631915383738,2.6012458463933523,0,2,2.5974202626417418,0.5963901730704215,0.25080831797400804,12.922944
6002,z_7/flares_13/gal_020,181.24181142906633,181.29026075717266,0.8539579055488364,1.3503957385140195,0,3,2.5429220709379186,0.5262266595651981,0.17259164747632477,28.591843
6003,z_7/flares_13/gal_002,178.24235088879732,177.7607246297319,1.209562442809874,1.418959416784536,1,3,2.0300269695908577,0.41288310489904173,0.13411005939377943,7.7944007
6004,z_7/flares_13/gal_029,178.30818468301987,183.68747690251877,0.9718668862822955,1.1418935302857693,0,1,1.6334029125853156,0.5861334550723121,0.15899196685640504,16.43404
6005,z_7/flares_13/gal_022,181.7047511070482,181.38871159425727,0.7322466518843891,1.040788240212072,0,1,2.5741411677717667,0.3213676142755282,0.0,16.300549
6006,z_7/flares_13/gal_004,181.76501611037367,180.7713272479274,1.0286649140700082,1.9561424798047664,0,1,2.811871324178796,0.16115467428156988,0.07912190952630341,9.720047
6007,z_7/flares_13/gal_024,180.72248108867043,181.34106930134007,0.2668297461362938,0.3260954049457819,0,2,2.5582769040538778,0.4087000851056694,0.0,23.246632
6008,z_7/flares_13/gal_006,181.22892023696312,180.79664328649906,0.8789538450077484,1.0215366788282363,0,1,2.4592213917934247,0.4484526980076551,0.11092839040708621,22.915726
6009,z_7/flares_13/gal_026,180.75556213099048,180.89393637531785,0.390931868869972,0.48273947341157597,0,3,2.1981423351638134,0.4214378501744432,0.0,21.630825
6010,z_7/flares_13/gal_008,182.25798052463495,181.24999992802003,0.9989199550916802,1.3873937395703124,0,2,2.9812272048164257,0.6189221149811143,0.2145717885903323,10.677951
6011,z_7/flares_13/gal_001,98.83416887487635,186.7766776120892,0.22909789384647467,0.26204391418962686,2,7,2.210061585857061,0.47537400478287684,0.0,13.697793
6012,z_7/flares_13/gal_028,179.80228739425706,181.3168530488258,0.5499810011665089,0.6193395180293316,0,1,2.7653830381114792,0.340779677427207,0.0,13.311167
6013,z_7/flares_13/gal_003,180.64711752873922,181.21503032890752,0.9041799214718005,0.9419319962091347,1,4,2.1667660103434376,0.2837174864236661,0.0,43.448723
6014,z_7/flares_13/gal_005,181.2672921706264,180.8393083533381,0.5080980099849945,0.586908256341211,0,2,2.7315520307275563,0.15016256134522002,0.0,18.056547
6015,z_7/flares_13/gal_031,181.36995531256264,180.6608912958688,0.5364825522826231,0.6767868657986059,0,1,2.0242035727292,0.30118226510722945,0.0,33.256386
6016,z_7/flares_13/gal_007,181.27455982963716,181.3243373559594,1.0535989261368375,1.2157961705458498,0,2,3.4847458774652407,0.5284752918993034,0.1261630528944049,6.074795
6017,z_7/flares_06/gal_009,180.75665394868247,181.19615854324303,1.0984174764850363,1.8186546732845303,1,2,2.610611224867565,0.4743271743248557,0.15321831324079943,4.466378
6018,z_7/flares_06/gal_035,180.27375669753013,181.26179941985959,1.681030745935266,2.605931403627989,0,3,3.8949222633116607,0.3149015806471627,0.10321041713601783,8.650249
6019,z_7/flares_06/gal_010,181.62887917207982,180.68261416691874,0.637572245181558,0.9545165259718101,0,2,2.5219146448776093,0.2696881411650973,0.0,17.98555
6020,z_7/flares_06/gal_037,180.2751505743079,181.28762347667094,0.8349665439899275,1.0896139017687188,0,2,2.2764534794773237,0.3996204906795185,0.13040213132476605,17.341166
6021,z_7/flares_06/gal_030,181.23102554857692,180.8637207048781,0.727343783607853,0.8587718119677823,0,1,2.9526261874245643,0.28111058769457026,0.0,32.62928
6022,z_7/flares_06/gal_012,180.76775671291165,181.30712029562034,0.7821691440460676,1.0997329276968435,0,3,2.341486832168357,0.5057650668868646,0.14428578929208616,22.982996
6023,z_7/flares_06/gal_039,180.78282512009446,180.76232988077373,0.6349326113584007,1.02777978393662,0,1,2.221188941547411,0.4064282953921981,0.0,43.35013
6024,z_7/flares_06/gal_032,180.63528111339178,180.84181187848188,0.5927579082011064,0.673556327472377,0,1,2.4062394911170215,0.38384399485430915,0.0,18.04606
6025,z_7/flares_06/gal_014,181.20912229312523,180.7173725578922,0.6086075643880414,0.8855589372063153,0,1,1.984485882614282,0.7028571710176168,0.0,22.482311
6026,z_7/flares_06/gal_034,180.17628764834336,179.70911273694205,0.9687280126656411,1.153975255310967,0,1,2.6519321527633144,0.40842200077054786,0.11998935955061761,13.302999
6027,z_7/flares_06/gal_040,179.85461603744187,182.72848897946193,0.6638502366772427,0.9446039259408247,0,1,2.0780319714755073,0.3658966030969233,0.0,24.887884
6028,z_7/flares_06/gal_016,180.22980917178475,172.7499999942015,2.836178941253816,3.136287371758682,0,3,2.7811918366521438,0.8185744503332474,0.27560599231633753,12.378992
6029,z_7/flares_06/gal_036,182.29597594556517,177.703452350058,1.6141998618826134,2.079041823787738,1,3,2.935908046696238,0.49604692440295367,0.24349913822353947,11.45275
6030,z_7/flares_06/gal_042,180.8919909028593,181.31209607749292,0.6868603617911725,0.7856382513735576,0,1,2.0177428275936364,0.26771516763608105,0.12527536093595323,27.611801
6031,z_7/flares_06/gal_018,181.16558306996757,181.1086541717938,0.5386449729245197,0.7116365097626611,0,2,2.080812875350133,0.266928813959076,0.0,43.34955
6032,z_7/flares_06/gal_011,178.76206389674846,179.81249850006174,0.7952455011481346,0.9723132622298092,0,1,1.835465353913746,0.6784297130582235,0.0,5.42385
6033,z_7/flares_06/gal_038,180.70107157876782,180.71306722696434,0.7973223579576357,1.1297289562775,0,1,1.669646661834717,0.4728180304202489,0.0,25.743488
6034,z_7/flares_06/gal_044,181.14916350438884,181.25931044269163,0.6472471281150745,0.9077491562633764,0,1,2.2093652227159954,0.309539890106445,0.13265079838414393,17.735094
6035,z_7/flares_06/gal_013,184.75830044172326,187.28302049541907,1.8547499672802354,2.2844334285786636,0,4,1.8492625229813908,0.6966893803036108,0.17081993728960992,7.702984
6036,z_7/flares_06/gal_015,181.31456140981248,181.18236701595362,0.6018879914076675,0.725595664425815,0,2,2.973630677812164,0.38776733768393395,0.13052883926547548,11.616752
6037,z_7/flares_06/gal_021,184.2732673509688,180.76085961830805,1.902582686009146,2.4540757034212866,0,2,3.704378657267232,0.3719146952917284,0.18208293735314596,4.786417
6038,z_7/flares_06/gal_041,180.6926054759257,181.19217105031933,0.5913225771327013,0.8155083490609782,0,1,3.0648100466692907,0.5032697398421404,0.0,14.5555315
6039,z_7/flares_06/gal_017,183.22927218610954,178.7408431686365,3.0459811122520914,3.590614081973637,0,1,4.119818911491105,0.4278371787783185,0.215531954649551,2.423931
6040,z_7/flares_06/gal_023,181.15627293825645,180.96179186077427,0.42901006395677554,0.5539626326700806,0,2,2.2521261569592848,0.28188468119741694,0.0,38.50376
6041,z_7/flares_06/gal_043,182.24999999180721,178.77249994313004,2.1668671040941927,2.3643938795883974,0,1,1.758535112094892,0.5583294854571528,0.20110890535816714,17.960506
6042,z_7/flares_06/gal_019,181.19900792488752,181.2073274561615,0.9122207565917232,1.0984989679572161,0,1,3.7894883251595477,0.5840208819715302,0.11688350923474583,8.227636
6043,z_7/flares_06/gal_025,178.8721005753989,181.74737515466205,0.7352295552590773,1.1340180991729347,0,2,2.8934628996275795,0.6161996666435696,0.1496995195576258,6.050614
6044,z_7/flares_06/gal_000,181.73365771472004,181.21266203939592,1.853778533886104,2.1361349148767608,0,7,2.507810531263769,0.07052438263738511,0.0,3.1146011
6045,z_7/flares_06/gal_027,181.3017615849139,180.61256999316083,0.6504861655732538,0.6705019433420656,0,1,2.063452564616291,0.3364610552297809,0.0,30.058762
6046,z_7/flares_06/gal_020,180.20212593626871,179.79077633672128,1.298549164225215,1.4517564649215386,0,1,2.407539168322004,0.5559413478431482,0.10593352757625671,20.303291
6047,z_7/flares_06/gal_002,189.22932946116168,178.27335227504938,1.8191345796878209,2.2305717000024745,1,1,1.831401043521004,0.8725238564545778,0.3342052068533477,10.30698
6048,z_7/flares_06/gal_029,185.24677384957488,185.76991955406373,1.3403167502121913,1.8294800668668088,0,1,1.789219306968556,0.7650941019858739,0.10842565946134618,12.851223
6049,z_7/flares_06/gal_022,181.69177823119156,182.18290347913864,0.9917914644649664,1.1578911316875415,0,2,2.435302045588968,0.6260568054776782,0.13295472723933155,15.547329
6050,z_7/flares_06/gal_004,180.7619673194436,180.75506576413875,1.1366986795388903,2.127162547876564,1,2,3.699360294071041,0.3130874322656084,0.13825625739850547,7.4969983
6051,z_7/flares_06/gal_024,180.83286837928378,180.30374325738146,0.6334956639006202,0.6592397748353546,0,2,2.8352349708642786,0.5581556512361334,0.12082245468889542,16.186382
6052,z_7/flares_06/gal_006,180.73327959278066,180.8804589336488,0.5041387649996952,0.7333415658733896,0,1,3.17009483609161,0.6902994228012554,0.13275778192630786,10.340587
6053,z_7/flares_06/gal_026,180.8317580698034,180.7958364282088,0.4403407060389432,0.6104954059281271,0,1,2.297566676029689,0.27482604452648696,0.0,25.874706
6054,z_7/flares_06/gal_008,178.78331777604404,182.7126329884116,0.7924243203729879,1.2062745954400864,0,5,2.335972924754987,0.703548823344675,0.2137226103620537,13.823047
6055,z_7/flares_06/gal_001,180.861412124031,180.92260155878859,0.316862872445212,0.41436846808338784,0,1,2.2989813864341317,0.3161893260607167,0.0,33.948402
6056,z_7/flares_06/gal_028,181.18141804953933,180.78342777932937,0.8947487179153415,0.9490417222139914,0,2,3.719833175819181,0.38643223641507984,0.10489267643805647,7.157569
6057,z_7/flares_06/gal_003,180.77517634429717,181.24147093088934,0.5659042371019982,0.8634237704055343,1,1,2.2380626657507303,0.20712487667773505,0.0,38.865158
6058,z_7/flares_06/gal_005,135.77479428579636,194.56102765852586,0.17774743578066565,0.233824430027927,2,10,2.0665683054594504,0.09307888995373093,0.0,3.6841311
6059,z_7/flares_06/gal_031,182.1773308934041,183.18900741165515,0.901155374477541,0.9352411878822945,0,1,2.201131936995497,0.4907484570821005,0.11631521030149634,14.886804
6060,z_7/flares_06/gal_007,181.30304574102388,180.69537115599957,0.6623688621315964,0.7589891712690785,1,2,4.34623689414679,0.1785681045169697,0.061808716949629416,4.276441
6061,z_7/flares_06/gal_033,181.29377227982405,180.75839896055987,0.5815625179798308,0.6559940696949671,0,2,2.387913976986729,0.3629916557146289,0.0,18.050653
6062,z_7/flares_08/gal_009,180.7590162055227,178.7753553827767,1.93601435196235,2.1522928659789087,1,1,3.147385197516393,0.5335375174036603,0.2811729149512901,7.9074874
6063,z_7/flares_08/gal_035,181.2494195984483,180.77063109758788,1.0430940583511072,1.2460172620434313,0,1,3.981044752123032,0.4920892187282117,0.16680858639691876,5.662154
6064,z_7/flares_08/gal_010,181.32113066329686,181.2176898556715,0.3470646550974466,0.5177819390088089,0,2,2.1332689527136637,0.2895420373270626,0.0,36.43238
6065,z_7/flares_08/gal_037,181.395610464115,180.90122324345282,0.4437937616596298,0.47026033725584876,0,2,1.7704867524330417,0.24395607373515146,0.0,46.79732
6066,z_7/flares_08/gal_030,180.887855054262,181.2223769729406,0.42935589142938074,0.5081899586171543,0,1,2.7682946842593803,0.16247468846711927,0.0,7.1526074
6067,z_7/flares_08/gal_012,179.70152398987528,181.63755703492632,0.8711557656786995,0.9207320754478292,1,7,2.5810911853796767,0.6452222462565856,0.2722238902887544,16.942667
6068,z_7/flares_08/gal_039,180.74603861275307,180.5587662741102,0.5153509915827047,0.587972113523481,0,3,1.9503660688789861,0.2088895155392909,0.0,52.082478
6069,z_7/flares_08/gal_032,181.16782284624622,180.84399642553987,0.6827671101765579,0.9343188322107542,0,5,2.0925955692766776,0.2869356992624531,0.0,41.676273
6070,z_7/flares_08/gal_014,180.74999953793824,181.25000008674695,0.7243841616601665,1.5020650986741655,1,2,2.6986231315086897,0.43135196365680345,0.0,16.036938
6071,z_7/flares_08/gal_034,180.2410011893457,181.7664854554794,1.6566561077679665,1.9703183265143152,0,1,2.8212027826552784,0.5957862578134371,0.297160735723855,10.73767
6072,z_7/flares_08/gal_040,181.35451423453702,181.1467185478371,0.5049074895924629,0.6613046358085072,0,1,2.6154432550950037,0.32146514054881437,0.0,21.829325
6073,z_7/flares_08/gal_016,180.78908732773786,180.75775109692412,1.7388451868241872,2.536183157632012,0,4,3.1989086885510347,0.6256569097711795,0.20616055202985603,8.532599
