,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
5724,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_053_alma.fits,193.51270280796643,201.01011195375702,2.0956207605830612,3.202616803723206,0,5,1.8817017273948744,0.5148070519743951,0.05460661834606011,2,5408.673524517737,2799.3965500477343,3.088388343658888,195.85197643793126,199.5712891934632,0.32463933080405577,2.44149970470231,552437962.1546655
5725,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_117_alma.fits,203.75293875311658,192.97932482864564,2.1632341564348883,2.6613597532364754,0,3,1.9400623335255218,0.3091265083352089,0.054379942337360807,0,1428277.3381141836,36.722417745888734,0.9897257373499305,202.15689483102398,195.24998381077182,0.30841983796675476,2.2899501494962586,3455477611.7394814
5726,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_17_gal_072_alma.fits,197.99999999259583,199.35328022764406,2.2495614341312855,2.5596634652105794,0,1,1.9987307569038906,0.0955608998971248,0.03818091663103409,0,65587.29193505213,19.79901222265671,0.5574469493238235,197.85689433476517,199.38891354210793,0.2282986755573798,0.000951173216670857,12623398.238331888
5727,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_04_gal_095_alma.fits,197.30891152715955,202.9999999990643,1.293201106186783,1.4897858157266974,0,8,1.7218178630685128,0.06704947269251472,0.04232157296371271,0,572835.6051043351,15.538015429210876,0.5070397148488625,197.34915341809827,202.90059691422616,0.22351599079949902,1.444198137373659,14028386.6959694
5728,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_12_gal_040_alma.fits,198.19087799103062,200.97496521602906,1.7984783867148135,2.0254222022485884,0,2,1.8854413641198084,0.18239486701896082,0.0347645519292291,0,450954.845861193,17.953046803292796,0.5996029162745092,198.3863758933489,200.56636862541373,0.1981264981467188,2.6630648851509333,188168195.3666933
5729,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_16_gal_003_alma.fits,191.5895944301385,207.50000000364028,2.2444523335387774,2.912769783118287,0,3,1.8731544169064827,0.4296175803383851,0.08722702547355772,0,120593.55074801896,107.54880840926157,0.9411775717320245,194.33098009562906,204.68255844867576,0.5006435788080694,1.9305248611725705,141894966.36616522
5730,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_18_gal_025_alma.fits,200.8120256055799,196.00966408727527,1.4012742913666838,1.7352670289850474,0,6,1.7583126987729034,0.0706393437623327,0.07510039778651183,0,479867.1715044274,22.110154248931373,0.5526272726669438,200.3489749791143,196.44243920743375,0.35467272702122404,2.621754580076918,14981129.255912539
5731,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_032_alma.fits,294.9999999860654,18.48313920248639,1.3189924457541868,1.586717161188218,0,9,1.655313348728856,0.07503915602489189,0.05130009553711253,0,646989.7504255634,23.620692951024864,0.5463850453832763,294.82800026930386,18.06259670657571,0.29302894493339937,2.7559556417772595,14166316.088605944
5732,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_088_alma.fits,200.40716035316768,199.98112153609532,2.409196672944573,2.5969014969840445,0,1,1.9920587697686924,0.08903481836865018,0.027162111119597283,0,99940.49006192865,20.496028236251476,0.5743896251238779,200.42645455016378,199.92978541372813,0.14255295447832156,0.823277748920519,20024018.638699427
5733,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_033_alma.fits,200.99999999852128,198.9568565673706,1.6986201318248624,1.7605279804796805,0,3,1.8885512800656046,0.12759689622178386,0.047344826215756,0,1198233.209879509,16.014400316586396,0.6188094009395919,201.06805770145672,199.1802334420908,0.06831644847614546,2.36255862738439,483713651.6721853
5734,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_110_alma.fits,199.04653728879225,199.1544948184706,1.5472035351860132,1.8979748083163464,0,3,1.8779160911522352,0.09788080343276757,0.05515228286265383,0,2498587.8618689403,16.211974065677996,0.5115308136953578,199.08099762969135,199.2684081011993,0.3271052655745812,2.8885860508480827,270631583.3510252
5735,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_155_alma.fits,198.36431937762967,197.00490999846392,0.7953258442790411,0.8649189837374316,0,7,1.6015173256797697,0.10415230599502755,0.07941350619730572,0,751825.0257856823,13.464271147395122,0.506678731077599,198.41026056005396,197.16358308513293,0.17443270728256835,2.8335843636374265,5085873.727047718
5736,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_18_gal_080_alma.fits,200.07249072800064,195.72113214215275,2.103276089555598,2.1675686616108605,0,1,1.9634336583505076,0.1408206379006347,0.0428353636311896,0,93698.24902775914,17.90722783144992,0.6066825870517002,200.12188944877636,196.05627837153958,0.0539499254590238,2.0794685181293393,28399330.9693916
5737,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_154_alma.fits,197.4999999870398,199.85906446974025,2.4031524047817148,2.9678935118648626,0,1,2.058409237020574,0.18423146994107634,0.03156366694477933,0,82520.69074956093,26.28551181794875,0.8114868119157409,197.55473215148226,199.96315104366727,0.2617726871161299,0.829477776680106,106361236.56916411
5738,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_13_gal_179_alma.fits,196.50000000346657,197.9900728584729,1.8401469654599234,2.1603666703939135,0,6,1.8553706517305075,0.15380808914888988,0.03796256581923544,0,181734.431039325,19.379410438884417,0.5570528390309383,197.22916837018758,197.77547622954603,0.28043055811932305,0.06301949939888944,54769373.569779314
5739,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_089_alma.fits,199.00034262075724,202.49999996544267,0.9225988873734111,1.0156593665681783,0,5,1.627168889629791,0.06965810040057083,0.06912421511672079,0,436749.4557436067,13.914947644948525,0.5107644743399176,199.1285697208611,202.3250144068082,0.18196592439988438,2.687729210360823,4611596.463914269
5740,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_00_gal_026_alma.fits,158.16441737325485,118.00151141486943,1.5473678243831723,1.6351119613741174,0,8,1.6193352878750766,0.14617133723709758,0.06631568051235591,0,507526.38843333704,28.14602820120838,0.59919795199555,158.06209884610223,117.50065949931397,0.12205813006239732,0.3769237733152933,29232691.69391841
5741,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_10_gal_017_alma.fits,199.6125874219518,199.99999998969304,1.6616486659624918,1.9872936131826966,0,5,1.7794706819706474,0.20000438014204913,0.056442180312398935,0,896297.0621338363,22.594262140487732,0.5974492594276933,199.63004483609984,199.92879023867383,0.29672745802648676,0.05398607519365773,189883826.44516313
5742,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_14_gal_084_alma.fits,197.45236175458183,202.5295630271051,1.5215050733058408,1.872590974009288,0,3,1.7915281012773312,0.1312089135525609,0.0633855167570931,0,744833.4497205645,20.04426258471303,0.561986249633794,197.73973232418604,202.55371926959782,0.3246213503915754,2.8986542178416377,84616711.41270429
5743,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_10_gal_010_alma.fits,199.99999999973846,201.3010034821446,1.9558557899678162,1.9954291949646583,0,3,1.8708883958273328,0.1261281808390643,0.03248917039552195,0,3411411.373907511,17.48211155926795,0.5690181018781297,199.84851556636065,201.02637980926542,0.02921281814651328,2.629214324227945,685718311.966291
5744,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_13_gal_028_alma.fits,194.00000063989023,196.0981764583716,2.1106118477507536,2.637193235800804,0,4,1.8650816980755343,0.3211343555784407,0.06462105664198227,0,110671.85701825282,50.207518815336876,1.0172216431976178,194.56488946400836,196.07695094868907,0.26635172083464803,2.2842694895276616,147180825.6096105
5745,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_17_gal_005_alma.fits,307.9999999027917,95.9968054734249,2.191606292176507,2.8023128322287216,0,4,2.0085274631669465,0.5919003629631772,0.14730279908604912,2,596992.476220829,2286.0321948941105,1.0700209088655706,1006.2861223989613,-1238.7714569172372,0.9786310035104302,2.0517311917085337,61301687.14660269
5746,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_04_gal_125_alma.fits,227.49374301152403,322.4999999999837,2.132644334724906,2.3622787183595055,0,1,1.653870522538977,0.2963225264143349,0.056432328318692014,0,311115.8727591631,354.7531684352801,1.4400502178914456,224.39205223953067,324.1760908929407,0.35496096429185514,0.9642871520398624,808282918.078118
5747,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_183_alma.fits,214.99999999983427,207.83793097042204,2.825580262578852,3.5475382735223286,0,7,1.8141768217553886,0.4416576834306617,0.09753059315150077,2,29840.952535589728,3571.243141919396,2.4075362565498666,201.53287473838333,199.35748748323564,0.5564861033643583,0.5905515881693665,2044070370.0357485
5748,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_15_gal_212_alma.fits,204.64099448836305,199.07041177354145,2.144739151699234,2.400421829819475,0,1,1.9983420399676535,0.3704272462193218,0.04863640265506012,0,56440.27138399439,27.961606127954237,0.9723770186576249,202.87543640987175,199.3002269843221,0.19232184167607888,2.7949009180756375,118686997.12725924
5749,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_082_alma.fits,203.50000000016155,151.37941116328926,1.1608573749173372,1.2607707317391639,0,8,1.6194041978814897,0.06399103936405566,0.05625662765672704,0,699129.885677818,18.42298002243517,0.5256212303829423,203.54336532904742,151.5021418614935,0.1595829891150298,0.023421750345789968,5886990.541338668
5750,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_19_gal_039_alma.fits,199.72276007981432,202.48498921322994,2.3111255617067386,2.5648873555380534,0,1,1.9864801698930923,0.16315857527203476,0.02934185258055778,0,111874.08006711688,20.834437892238274,0.5997759421554658,199.69562137696505,202.64377738530732,0.19146778446146898,2.9265268193506357,54101317.14862131
5751,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_09_gal_011_alma.fits,183.4978423522577,145.49999996980293,1.1866915988697517,1.335021976942023,0,2,1.6068629419192413,0.03215024876706806,0.056573253293621756,0,746133.4596178276,19.814567554123112,0.5006559541295735,183.1480242105337,145.42898584112328,0.2032678327544245,0.03493024509253208,3448222.3081459017
5752,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_02_gal_034_alma.fits,87.48683630514199,52.999999999632735,1.6540377986806176,1.9595431984782834,0,5,1.697848639839641,0.19512787851925936,0.05950614026922221,0,951814.3285664571,27.80709068666684,0.5824053932803416,87.44298610187612,53.06924300243664,0.30490639819191634,1.1193326225814741,177235989.4440326
5753,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_057_alma.fits,199.66598572826905,200.4850306661499,1.889528285454144,2.111206631092681,0,1,1.9842222262592066,0.10206914930558067,0.022648938472483778,0,426635.9341297936,16.01859320383084,0.54046347197335,199.88726290577628,200.58204093801726,0.18500873484662517,0.1056217711211096,91071717.10652891
5754,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_117_alma.fits,199.36340827363446,201.50313079648734,1.5280394258121952,1.6709385767900136,0,5,1.7752910747135608,0.11724664221417683,0.0572681470395279,0,489467.30146830424,16.99905964345749,0.5672825314599353,199.25545509222528,201.56216707380327,0.1501053306473711,3.086561460613139,52087401.51942514
5755,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_14_gal_090_alma.fits,200.50000017587496,195.0000001245727,1.3336298274892333,1.641551272257719,0,9,1.7746775151640335,0.1845307283882154,0.0433777416300615,0,274087.26146463514,20.700623237585084,0.6225277972694523,200.29476285659257,195.6442610206596,0.32245531857220033,1.9967046253238423,58577610.891601935
5756,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_13_gal_057_alma.fits,273.5174526900299,268.51771143642276,1.3803677498998128,1.9706338606514695,0,6,1.799148984388431,0.4446816708797397,0.05651680012701634,2,49366.32198914053,1376.233629378193,1.9471556978539317,273.5980263684677,269.45679904970495,0.35978274439260016,2.4287029003280285,138509404.2922424
5757,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_01_gal_080_alma.fits,197.50000003637487,194.5012910289891,2.033337245389708,2.6412265589877446,0,3,2.1855711272662495,0.45338116741452444,0.06953128374672737,2,11185.671587217685,1568.1315609810817,3.220052755462591,198.69920005754497,195.32233569060304,0.1828120509213465,0.5039976356497861,1824545827.9152408
5758,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_07_gal_012_alma.fits,199.8550206663428,200.2159093219987,1.9526477987760535,2.1123787510174377,0,2,1.8191098045015552,0.10065450932339787,0.03782047908460321,0,260652.4988285423,19.606023453684248,0.5450786421645609,199.84916698772594,200.21655577459575,0.15108162349401374,2.791287105648226,22122471.245483942
5759,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_09_gal_013_alma.fits,150.99692218944466,209.98449473839673,1.3665895422022247,1.6729494069115292,0,8,1.723163429757686,0.1131922170825361,0.046551838367891535,0,835348.0708079019,21.5198962930236,0.5150334985198193,150.9288715113419,209.88212976376835,0.3424509346373874,1.0332929467158924,29237468.503493823
5760,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_8_flares_07_gal_016_alma.fits,156.49999998362412,217.49419901633362,3.214727407630547,4.2727126997574425,0,5,1.9393834830672942,0.42777601750053473,0.13556215904598934,2,552046.2340693427,1346.4728200144723,1.9771593279925606,-198.98018992100947,-339.85035311615223,0.9656583951268052,1.0045835196100128,712390012.7408217
5761,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_11_gal_068_alma.fits,148.50768866739944,276.00000000073715,1.526463568523414,1.6071616106163356,0,5,1.7036857393977916,0.10798649231898015,0.060051576930719906,0,599333.9087701923,17.434677948562523,0.51933155999098,148.6040086102381,276.2781449815957,0.09187458025416793,2.9500458254647746,40009388.59896151
5762,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_158_alma.fits,202.34771865613163,199.99999998804827,1.5699147658465318,1.7430492749637116,0,6,1.8521639299470547,0.12135218800991468,0.05028257513665015,0,165352.7770723021,14.813814592356644,0.5184004999472955,202.43871895794913,199.98092629204865,0.18371115973891256,3.095304054735953,26421740.34974082
5763,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_00_gal_157_alma.fits,199.08612287874513,195.0491330551562,1.4061020221034721,1.5641057210502056,0,7,1.7359330223346308,0.20752522982985308,0.03822846596860626,0,366982.49682878435,18.827263696362447,0.6206458994677353,199.17844822331244,195.01716501407904,0.16108163115017274,2.0871234795208906,78830973.21317151
5764,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_06_gal_068_alma.fits,197.50685877984833,196.53448652114037,2.1210298532770686,2.312532514032417,0,2,1.9221494516940851,0.2811453649594918,0.04645459256094198,0,63621.64526378426,25.265331848945735,0.8363661907327137,197.53362609975625,197.35188790953327,0.10497160468538544,0.6953087193936635,90379940.42140284
5765,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_18_gal_031_alma.fits,197.00029675943773,199.00086025718707,1.8767136616326034,2.0164146475236784,0,2,1.9027743780320292,0.12383656764539144,0.029422656248218063,0,191014.59024499252,16.38118401911594,0.5434329036967155,197.2793977499575,199.03882196896794,0.11020444927858217,0.6993666971667849,39756056.42594144
5766,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_017_alma.fits,200.13595134042757,199.0515447749179,1.642818692308604,1.901114412501863,0,4,1.9066891516854718,0.09379836064144101,0.04596212504678073,0,5185468.75536592,15.131776374475391,0.510032449888649,200.07941849144618,199.04739962019883,0.2423104327990061,0.005387581948325664,723024141.4727097
5767,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_12_gal_129_alma.fits,201.5002391419063,199.86992360503143,1.5258018020502775,1.6992191825975724,0,6,1.836896141059984,0.09178545602726035,0.053754055768900924,0,297708.06134726165,14.80034803828057,0.5167345955558681,201.38917759322646,199.79696873967848,0.1927917894730193,3.0975437840596007,23085707.165397633
5768,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_03_gal_017_alma.fits,200.21030424528243,193.55888498124293,2.1550226577540723,2.4177164137053717,0,4,1.8458551350087844,0.1919014177721341,0.049811365886073905,0,87732.8745602198,22.852127411795454,0.5927844839473223,200.03904404790217,193.797319695094,0.20512293140439153,2.0820947241589955,42401214.823928855
5769,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_180_alma.fits,201.70836385704987,198.99999999834918,1.9125943637351996,2.1984827064918395,0,1,1.969614382802884,0.12391220352043822,0.025456555388162237,0,134072.9188690043,17.415688804291634,0.5655322759934134,201.92548922921395,199.11589899271638,0.2344557025194852,3.1055561972394448,42107088.4395337
5770,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_09_gal_080_alma.fits,218.00713365855694,295.9999998881244,1.4699004387271588,1.7244849067187218,0,4,1.6992980844567684,0.16821316064864467,0.07366793309446235,0,1406320.971139291,31.908555077779273,0.6485103856148844,218.34805700312967,295.7371058240071,0.3045510024100147,2.5905811462725232,139694910.27089584
5771,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_141_alma.fits,199.5537075024234,200.6358601862559,1.8751927552142453,2.386213868296835,0,4,1.9263738804550443,0.30142347277264525,0.03266964072953776,0,77408.64497357543,35.11550488447025,1.1678727735320502,199.72336275064671,200.73033771702714,0.2146092738364819,1.013783014294895,345958041.6106655
5772,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_06_gal_086_alma.fits,200.79434053673197,201.21313035394851,1.428883834897496,1.647966754420628,0,4,1.7563586160040203,0.1983499064506957,0.03707743863303666,0,128346.0818859035,19.516321542194248,0.6162661869614438,200.763344908516,201.28375109954015,0.24805259482474928,0.0024516077492850105,27014308.757737104
5773,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_079_alma.fits,200.832898964065,196.49831573145823,2.1190485503114136,2.7843768439803256,0,2,1.9444315015867875,0.3611228467797481,0.06040044527313172,0,875110.9629267594,42.90627127201024,0.9173957656890328,199.73223279827525,197.03780263226685,0.4036188193120206,2.9271718809163185,1588252107.76846
5774,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_07_gal_151_alma.fits,201.46207681765978,197.11632941231113,1.4409750013898717,1.5246404839836147,0,3,1.7768420278852677,0.15483963591348987,0.03170847440457765,0,867762.4825380213,15.110760192924804,0.5519138799816216,201.29926574837748,197.1140429852398,0.10577775224353007,2.718850309087925,157842354.1529343
5775,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_005_alma.fits,215.97698670913957,213.09829895676236,2.7504762435060077,3.6872345179412678,0,3,1.9925117821901026,0.4514261764877581,0.08413775655197457,0,836810.1995200578,127.41740302820085,1.0029543236743488,204.57139492884764,205.56172559371322,0.6867828443913714,0.5630072909106135,5199569591.06786
5776,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_08_gal_006_alma.fits,198.58939074552526,198.50000011220703,1.4509085882023476,1.4777081706238813,0,4,1.7965590177138016,0.0767894675950594,0.02942422061325223,0,619856.3065830556,13.483751489530515,0.5260056579388555,198.60692583249897,198.4925147029255,0.008869415378395635,0.9001567713868042,45822599.07457358
5777,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_05_gal_050_alma.fits,197.5294512939887,199.26943512600894,1.6946611748863059,1.9727466464678975,0,2,1.8059108747847838,0.161332159037455,0.0531362038314223,0,687466.9104948443,21.988048744767216,0.6600472351055857,198.4216878425094,199.34515736943385,0.24497676120499032,3.1030238823329492,215726556.7066682
5778,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_01_gal_027_alma.fits,198.7151004379732,200.1953071775534,1.875914233710714,2.196095010946379,0,2,1.9259330434110344,0.06062310467323579,0.030622162895073798,0,1946547.7571298138,17.632802554971892,0.5311964729250098,198.71207028350418,200.19382351050848,0.2577301529577945,2.6791467224896603,128007682.1956843
5779,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_25_gal_000_alma.fits,191.7839755842183,211.00000000012074,2.220437482725648,2.848414523656412,0,4,1.837882754779057,0.2131775736504595,0.0626966525562257,0,1336427.6649337953,37.58023105647938,0.6525934919621248,193.73623947704573,207.92405227779292,0.5038948738869695,2.0624533515574326,1705426527.3812382
5780,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_014_alma.fits,201.28833103426126,198.69204168725713,1.7558613670851837,1.9152151483053432,0,2,1.903682505078781,0.08044014301097714,0.03227063267604097,0,2730299.298588958,15.556234531010112,0.5248440043324079,201.09004111687682,198.73345985103634,0.15963043919974157,3.05125752519821,198428123.10831845
5781,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_159_alma.fits,200.24731339166732,199.49999999985522,1.3096360373396845,1.6540111967710753,0,7,1.8039688622105088,0.11173514390717561,0.04454250794147358,0,2012583.4072942508,18.308338077597753,0.5401263053309463,200.3017885769682,199.45981403405753,0.3608863132429352,3.002705484121123,106917403.21570556
5782,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_00_gal_014_alma.fits,192.50436371949425,200.9999999949057,1.358414946559542,1.5644341370703918,0,3,1.6328630104159958,0.10816718894961565,0.0489321566274114,0,1054765.3193463064,26.505084930387248,0.5995834028561421,193.08173515256956,200.65603472420398,0.24107231159750955,2.673237508830007,38292651.53176058
5783,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_111_alma.fits,201.77327851777716,200.70439823301476,1.9772542062602274,2.0781577482681173,0,2,1.9801265936413492,0.10863326541058747,0.04481366043939543,0,121401.5446852816,16.846053557070157,0.5786581027291992,201.6780030340582,200.8828969212692,0.12822355167151853,3.073870801059847,25149729.32276589
5784,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_187_alma.fits,198.33129827981142,198.7105589359357,2.028885741997566,2.2183896570169863,0,1,1.972023428212399,0.0541624501429101,0.03939928903339382,0,79165.17799695127,16.519154974995104,0.5026155541428905,198.34105062955229,198.75173907021014,0.15936968913714258,0.13654261384947566,4805352.312971864
5785,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_02_gal_020_alma.fits,165.01972105797074,200.0000000094198,3.9510534812408205,5.273310711723901,0,4,2.527520393750705,0.6416756720464912,0.164140354872058,2,210143.71731503986,528.4590055498526,1.2363200076815448,196.0863882231711,196.291299064646,0.768067911647215,3.036435670514297,1252243602.153517
5786,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_11_gal_153_alma.fits,200.1176756722446,199.01402707748963,1.8263267151448679,2.366208132063584,0,1,1.9630900118061188,0.11436042198794048,0.04055030750479669,0,707856.0921468786,21.606697183778945,0.6360723466680811,200.49148732536548,199.17630108940048,0.371590249517233,3.087891367205339,222109138.22646937
5787,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_16_gal_008_alma.fits,199.97483760934455,199.50446640769738,1.6607485959165806,2.0494064724359267,0,2,1.858644181055097,0.20272100662136106,0.05725568761885611,0,472835.254795195,25.29644103192298,0.6829035502369023,199.8251862890371,199.4361602230454,0.3423190487179141,0.225252979034182,149243886.29508564
5788,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_10_gal_023_alma.fits,195.70669604299817,197.6558219898007,1.9058258554716738,3.6594235530273456,0,3,1.78777914211827,0.3922720116215845,0.054586302515194474,2,12521.318432793392,6107.304382978058,3.420480974822074,196.4488339189242,197.71557417898813,0.42114282788230567,2.9376599351234822,3627221717.6383576
5789,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_088_alma.fits,202.02641574141882,200.2662377583345,1.8018498441478739,1.9047631113690664,0,6,1.8710104870132422,0.16189712780623852,0.03657983210857584,0,236088.3273054015,17.257269952627773,0.6023334903151829,201.86994608174547,200.46322631391726,0.0812732308434717,1.095551786062347,81048431.31674269
5790,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_6_flares_09_gal_060_alma.fits,195.4155120815611,200.71773772676704,2.5165577843267695,2.801365849841033,0,1,1.968052576485364,0.06404643057936207,0.02669666308734943,0,53427.71508583181,21.89529354346681,0.5360699746773483,195.44469287118915,200.64053362720352,0.20516721528953089,2.8157228410425494,3890988.4579142667
5791,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_06_gal_015_alma.fits,105.50000050560556,99.5000000192193,1.357708248968996,1.7828927228590363,0,5,1.7723392729300151,0.09715134846697492,0.08508539691135107,0,365913.49786851334,26.87178402932765,0.5194345232625492,105.7280383106412,99.35339232195577,0.43542167165073237,2.79976576789468,8885785.820282122
5792,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_7_flares_03_gal_038_alma.fits,102.49999998580633,121.47250691850248,1.2817434973497908,1.7514898870580455,0,3,1.846374979700528,0.3200379494163304,0.06105543532144509,0,112818.00369745001,72.1983773168251,0.8708092265836108,101.04904175121081,123.01243401072638,0.48713691314267354,2.466966054367482,26905685.7843945
5793,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_10_gal_114_alma.fits,199.71848136204892,201.24352919624548,2.0843432750956103,2.2419816659083027,0,2,1.9188664827585398,0.17854981597909786,0.04992028711059202,0,97685.96565648504,20.896656622367832,0.6715762975115491,200.03053370532658,200.96826939109656,0.11847773686156059,2.355173367628817,53741891.71058937
5794,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_02_gal_052_alma.fits,199.9792554581698,199.99999998625023,1.8952398677573727,2.3935206140117056,0,5,1.938017987228414,0.05957500684043973,0.03748606331241219,0,527144.6342882948,21.291483562067818,0.6286600998545167,199.86266595840698,200.07890467166158,0.32693466719981834,2.698759812453945,146718709.21939546
5795,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_06_gal_164_alma.fits,200.9999999755981,202.01753135207704,1.8073965331346613,1.878779379102446,0,3,1.8933903234885676,0.11391885473439073,0.03252032198125684,0,117479.94272097222,15.707242184828532,0.5497079439579867,201.02246834007943,201.8907351768638,0.06565927740772506,0.17762067808469928,17489856.229690403
5796,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_05_gal_151_alma.fits,202.15060682763905,198.76671443096063,2.3286314187975585,2.549562042784231,0,1,2.0074755927250933,0.159024084763321,0.028221428679334307,0,91336.53489824245,20.56701424354306,0.6263465403603679,202.0947047540531,199.07982386208766,0.1523007854617979,2.7540376674869718,40355924.67581379
5797,/home/projects/dtu_00026/people/paupun/preinducednoisealmac3/z_5_flares_35_gal_001_alma.fits,201.54134566030473,197.50356661277044,1.7393779327031964,1.9679837914008191,0,6,1.8519975944926652,0.09989362409831139,0.039867425415963394,0,855514.2635767105,17.307219624371125,0.5383368560988748,201.48152584336495,197.5175366621328,0.21610828093559414,2.925303937409039,103481757.96248586
