,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
3110,z_5/flares_10/gal_159,149.26746616685728,148.76249337080472,2.2143503517896588,2.5715071348333796,0,2,2.6771969253990013,-0.13318207271568744,0.0053256710857370855,2.5102837060562853
3111,z_5/flares_10/gal_076,150.74397501207602,151.75000000811534,1.7450842248101464,1.961897417232849,1,2,3.666899398942384,-0.062092063422278944,-0.47652420450005206,1.5686045526833443
3112,z_5/flares_10/gal_096,154.25000057046998,156.25000001044205,4.932345600059837,5.574395736856235,1,5,3.030657742565821,-0.002820365480827823,-0.4003648354624807,1.7202816241014325
3113,z_5/flares_10/gal_019,150.2499999877877,153.24700377075106,2.5723025925786303,3.4117608311044973,0,2,2.979276274282316,-0.03909867126924758,0.004268899724966907,2.629997100107723
3114,z_5/flares_10/gal_108,139.25000000239197,165.74949835915905,3.3494366615831197,4.245602343395997,1,7,3.16941072009946,-0.008645229475852709,-0.10577975496136825,2.1956338602596097
3115,z_5/flares_10/gal_025,155.74245259729116,148.268072053443,2.933233064997148,3.5995459368550358,0,1,2.797884777290143,-0.06753125393842296,0.008857780098800075,2.466885479464557
3116,z_5/flares_10/gal_045,151.7291516657258,150.76525431524263,2.0854112347312306,2.1386643944718835,1,3,3.458751389050554,-0.20635771503547076,-0.6071064871440341,1.4389848469490587
3117,z_5/flares_10/gal_134,150.71933636451422,150.19132791556154,1.47375494399139,1.5469830061294492,1,1,2.978599697399299,-0.06412377595025916,0.027256138656381795,3.0643027255376807
3118,z_5/flares_10/gal_078,150.68680121102668,149.7579899111081,1.6028639664849993,1.8680465834055735,0,1,3.1547322697626017,-0.06151433096454758,-0.034532690223880336,2.570891177607224
3119,z_5/flares_10/gal_071,136.237421931674,113.21479265971942,3.1334930626663384,3.651588984573202,1,3,2.707653670617355,0.038819629916093584,-0.9198583918719164,1.5359818790267739
3120,z_5/flares_10/gal_098,150.75405882292927,152.23090437821196,2.402911556734734,2.664255941661465,0,1,2.9323237335958403,-0.0624419456648314,0.004572513062986079,2.7009579044001613
3121,z_5/flares_10/gal_160,152.2748368594303,150.2583266894519,1.3404950480651554,1.4646569874735569,0,1,2.716674083336343,-0.059654625349226935,0.013319579494806347,3.8870482950902834
3122,z_5/flares_10/gal_000,29.250000014067844,124.27128551646209,3.5312335588917154,3.6957919324766038,2,28,1.789894188761515,0.08334799018449732,-0.5474203931896757,1.67590214671342
3123,z_5/flares_10/gal_027,123.73466216447946,123.65755981180746,0.6696426522439601,0.7118979210478922,1,2,2.8446424272374644,-0.018658617746111564,0.053421753720316455,3.5096848774803298
3124,z_5/flares_10/gal_020,151.2084127884587,150.27724675221899,0.5490226212521395,0.5753885220164029,0,1,2.508605712099218,-0.06874133266932014,0.0,4.286118782053868
3125,z_5/flares_10/gal_047,150.75156901911697,150.21270221929518,1.2737428834558358,1.4245130533518318,0,1,2.8027981645504423,-0.06789943966910783,0.021052435752159312,3.588639503880138
3126,z_5/flares_10/gal_136,155.7387265073758,153.74997029244497,3.3415933446086887,3.59886322528574,0,1,2.2133395781703773,0.10252644353859562,0.024559349819978,3.4509193182661995
3127,z_5/flares_10/gal_073,125.25030192707284,151.24270272089063,6.405502558249484,8.605263481884107,0,6,2.033584268798241,-0.06092182806853932,0.045845967515335234,2.122874528386502
3128,z_5/flares_10/gal_162,150.26578142185485,150.25234691439528,1.7212355954924792,1.9463698404917675,1,1,3.1592373115475514,-0.04534548055489502,0.010995465295394052,2.2272284334724084
3129,z_5/flares_10/gal_002,151.74929562418384,138.26220297021052,3.375609870259108,4.146055126959299,0,1,2.649159655436386,0.012683111027676818,0.01131916425036358,3.8092877965727543
3130,z_5/flares_10/gal_029,150.7802091639066,150.7404137712785,2.3490759745261602,2.3988475701150827,1,2,3.477021812363918,-0.17447279088470566,-0.7502095731071869,1.5343244636398234
3131,z_5/flares_10/gal_022,150.7839206020729,150.72023969544517,1.3406286360757613,1.6831669395256281,0,1,2.8949102493442007,0.06665332344541607,0.002500860210592184,2.6392235737858907
3132,z_5/flares_10/gal_049,191.744756301637,89.24112854055261,1.037194142554785,1.2956615185041793,1,13,3.3439493293089257,0.003911157361387979,0.04536553764078687,1.7368212614931422
3133,z_5/flares_10/gal_111,152.2433626388505,150.25000004010224,2.9523780845541436,3.039344092939241,0,2,2.68180116044449,-0.00996970788272513,0.0010089513501197885,2.5950099931989006
3134,z_5/flares_10/gal_138,150.26644775951002,151.69963062154602,1.3445647434008523,1.4912362330510955,0,1,3.003669870650467,-0.15844167911942605,-0.0464543016373302,2.361161722179742
3135,z_5/flares_10/gal_055,148.7500000013033,153.75000063692391,3.032020032405054,3.5375795761336075,0,3,2.767663095435735,0.04681329024699874,0.03738138311616058,2.9973302288967365
3136,z_5/flares_10/gal_131,150.24757598751592,149.74669806795234,2.525302174634958,2.9336808120255875,1,1,3.2785312658590957,0.03919352649164973,-0.04023048159507636,1.8095005503755468
3137,z_5/flares_10/gal_075,151.76508727125105,150.25000000041751,2.4838539966211757,2.762462356388562,1,4,3.359009262428652,-0.15007056774632302,-0.6951732505052807,1.5460053579178568
3138,z_5/flares_10/gal_164,149.6863802414776,149.76564619910394,1.5312158828998073,2.03765595768417,0,1,2.961631865925968,-0.08039539971175977,0.011553219164158988,3.4202991733906085
3139,z_5/flares_10/gal_004,154.25345867418682,151.25150006450622,4.129229006407228,5.558578486997934,0,3,3.0614845422150343,-0.10945047785797295,0.027734164922233094,2.623107311710104
3140,z_5/flares_10/gal_024,151.23755022728284,150.75642329657126,2.2660725842273592,3.2255936469567983,1,2,3.108929470013393,-0.19423156126129987,-0.6524914364127449,1.3610880592816101
3141,z_5/flares_10/gal_113,157.74055768231273,144.26566537510854,3.633737096389159,5.208335960851622,0,1,2.606380767572742,0.09129812102002445,0.005085262942958093,2.4997965728227984
3142,z_5/flares_10/gal_057,151.221922967294,148.7593702626339,2.172462725220083,2.2457940530404206,1,1,3.198529692215095,-0.11894676837093378,-0.26126430575577997,1.6306234607145842
3143,z_5/flares_10/gal_050,150.7351498882758,151.2612349699258,3.6211181050650407,4.423064523235952,0,3,2.810857245791338,-0.07190518153197166,0.0015264147787920374,2.8785785597708866
3144,z_5/flares_10/gal_077,151.2387305696623,150.2426387961037,3.03505243525722,4.370373339361918,0,1,3.1596237120705495,-0.16014645926591514,0.02124357066657643,2.323716006677253
3145,z_5/flares_10/gal_166,151.2300763180107,150.26354696460822,2.015057545704082,2.108205760678316,0,1,2.538074573134584,-0.06967263151231,-0.011274091588267641,3.344908307499086
3146,z_5/flares_10/gal_006,150.75402148667678,150.7206974422068,1.219474025125429,1.25799700749108,0,1,2.4998777915435717,-0.0005651356129863225,-0.011094693649069069,3.6769077144117284
3147,z_5/flares_10/gal_026,149.73744990785798,149.25446481686782,2.388907558430357,2.5503846394994976,2,2,2.543848294241131,-0.18852445319611166,-0.7832149605025626,1.3308085709757556
3148,z_5/flares_10/gal_115,151.74891624577558,150.25832049853304,2.6313006804548116,3.0808519831720975,1,2,3.158357934000829,-0.08644964706687397,0.014871805366519424,1.7502856158375628
3149,z_5/flares_10/gal_059,149.75301827748092,167.74308935438998,4.263957658144372,5.8815414995495345,1,1,2.861362560755941,-0.008397692568518378,-0.020097544508086068,1.611373468863906
3150,z_5/flares_10/gal_052,151.2495806786623,150.24056629705217,3.2860807665484253,3.4116076966470894,1,2,3.117486917203914,-0.110666149557374,-0.10882755792882019,2.201256075674017
3151,z_5/flares_10/gal_079,147.75000000016487,140.23583214899574,2.7883954452026307,3.69772290077111,0,2,2.6315827927952027,-0.13177182347062041,-0.2233946767245455,2.04110305829584
3152,z_5/flares_10/gal_141,150.7500146052684,151.72936307911365,1.612632438289691,1.9079870914800026,0,1,3.036138648195455,-0.09127002439674087,0.01905768606196514,2.3317048152615714
3153,z_5/flares_10/gal_168,150.83201652700262,151.21472258160972,1.103381706087736,1.1371349230336563,1,2,2.639741947870426,-0.12003563049049107,0.007334164472595889,3.254616672862794
3154,z_5/flares_10/gal_161,149.76380124797885,149.2527541163522,1.516304252966568,1.6363669974379986,0,1,2.908835313953433,-0.0098596992716616,0.0197206887011437,3.0847195129009544
3155,z_5/flares_10/gal_008,150.76375221815198,148.22585226129527,3.2413618420648884,5.262545570642266,0,1,3.4818646122704697,0.09598360249930775,0.007155572999910951,2.794802205136058
3156,z_5/flares_10/gal_001,150.73504454405185,151.23282316452705,2.8131536999603446,3.123378622887249,2,1,2.524571759494081,-0.17454888241237415,-0.7382605416670458,1.3276785614896633
3157,z_5/flares_10/gal_028,155.25642173420425,154.75000000897643,3.9743081119969257,4.362355850245698,0,4,2.793385971211342,0.053493582322167825,0.03540243808284975,2.467648850879196
3158,z_5/flares_10/gal_117,150.76690156460586,150.2436855675459,1.725603407165296,2.0363770103297862,1,1,2.5173731039678797,-0.08270264257420554,0.01450757491259819,3.1960421972369497
3159,z_5/flares_10/gal_110,149.25178492572846,151.74509174880686,1.977786337576308,2.1103179558738043,1,1,2.6733732790478686,-0.03963399958204267,0.0006689920739354976,3.2033301577551616
3160,z_5/flares_10/gal_054,151.25000006791583,152.25975620796595,2.760810111148607,3.7570158351997875,0,7,3.4007625059453255,-0.09972930225082428,8.137856380049938e-05,2.3563264334457297
3161,z_5/flares_10/gal_143,150.73608608013882,151.73181865200712,1.8699423261574892,2.1667474786747527,0,1,2.9113925796677,-0.1052597802624786,-0.020111865070117817,2.8916297383880445
3162,z_5/flares_10/gal_163,149.75014258309454,151.25275903136213,1.595534814196547,1.938578205861481,1,1,3.5102105980254104,-0.08987921741994491,-0.050501398161730486,1.4671257228192243
3163,z_5/flares_10/gal_080,146.73791767247667,152.2499999159218,3.722962026736583,3.8473942815776736,1,3,3.513951867626261,-0.1327344391462355,-0.9250148741937441,1.405697004615635
3164,z_5/flares_10/gal_003,154.25257600591328,152.2423259237318,3.842229195749001,3.992720639856511,0,4,2.3341469599434705,0.058558911421103435,0.025154166621300676,3.5032406369365536
3165,z_5/flares_10/gal_119,148.73461435692627,149.2657052403331,2.532647776667569,2.846500998209805,0,1,2.851729666813317,-0.04386116832272298,0.014957807645065274,3.133732527649951
3166,z_5/flares_10/gal_112,151.22863224478513,151.23403861319574,3.9574537866929664,5.391345957318217,1,1,3.9663923276527195,-0.020446075907989327,-1.2152251053772851,1.3758300991712578
3167,z_5/flares_10/gal_056,150.76293528785743,150.2459621059901,2.556279006933355,3.05268161915255,1,3,3.396847906741704,-0.13758718808174875,-0.5198309979748689,1.7021883857697404
3168,z_5/flares_10/gal_145,150.2500000404578,151.24003861432263,1.6793240105059262,2.1044638199351566,1,2,3.688785947643315,-0.2885961243276814,-0.19656967846647,1.7612674727506457
3169,z_5/flares_10/gal_165,150.76426735428032,149.74855451873614,2.3384064135219966,2.7423348377526575,0,1,2.6969193336837116,-0.07311856047704737,-0.0018688333958202569,3.3649409992631036
3170,z_5/flares_10/gal_082,154.7367122584564,152.73210814290647,2.849074160654138,3.03226779624598,1,2,2.5909653430591604,0.05753343768331151,0.018690723526542122,3.0554580844748815
3171,z_5/flares_10/gal_005,151.72467826470393,149.74245809715455,1.3376923687946092,1.5835571747493349,0,1,2.1690973056783722,-0.008404036470979216,0.0183308148496793,4.327585013723089
3172,z_5/flares_10/gal_114,148.24744298570113,146.77803991278878,2.526396431879115,2.6442096991667934,0,1,2.6702670812012954,-0.018963336125973295,0.010616817525188178,3.143831102121594
3173,z_5/flares_10/gal_031,227.74999999259325,167.23151398326183,0.7784077909471657,0.8468965529826827,1,17,3.38062457315709,-0.051018981190678735,-1.39652671706218,1.7150722335301085
3174,z_5/flares_10/gal_058,151.7482277209687,151.75255599564758,5.574096386319913,6.664026149463366,0,7,3.2066650805393633,-0.012639153895292198,0.043074040728326005,2.23681928524244
3175,z_5/flares_10/gal_051,200.8000622359216,153.24108384818402,0.5696412858070479,0.5943338932078448,1,2,2.952283902829209,-0.07480034768739406,0.0,2.4866758738539807
3176,z_5/flares_10/gal_120,145.24888582256932,147.25459202313152,2.510547453561118,3.2643950323212527,1,2,2.872859221292222,0.0895397983435074,0.021481428689378544,2.0720421185606805
3177,z_5/flares_10/gal_147,150.28356628729148,150.27208291470964,1.1983982344397053,1.334760366368594,0,1,2.7089653726052534,-0.076435427580648,0.016884550070594886,4.065274565609703
3178,z_5/flares_10/gal_140,147.75000000255267,143.2463293026154,2.9785819291117703,3.3686750520574207,1,2,2.7671964258302983,-0.01860304586659266,0.015918338338212042,2.151790172148723
3179,z_5/flares_10/gal_167,151.24216548016864,151.24519435220276,1.3405078497511378,1.4736718269436708,0,1,2.7333463648839986,0.053021202056475626,0.01024456365011496,2.849618787930237
3180,z_5/flares_10/gal_084,150.2610788780866,148.743140913999,2.0864982686836337,2.505983891710366,1,2,2.743995101364728,-0.022633468907185438,-0.008031734529199887,2.8833972363921183
3181,z_5/flares_10/gal_007,151.26532782711269,151.22204209875784,2.3500497890475844,2.8571156152589294,1,3,3.227200215254429,0.004083002495339287,0.007239665729281606,2.1526479793812285
3182,z_5/flares_10/gal_116,169.75000000904492,151.24472687636836,4.910220838081912,6.5003740791547955,1,4,2.200728531970142,0.03775871051557459,0.05179400919821989,1.9975191188474026
3183,z_5/flares_10/gal_033,159.75000000100584,138.76124527421626,5.068362941286845,5.753157225987182,0,3,2.1776468920389243,0.0990280932804929,0.036108667012561595,2.63336491787321
3184,z_5/flares_10/gal_053,150.7418490283238,153.25000001279392,4.815499340578737,6.6905126241350095,1,3,3.6528012959179468,-0.08644625333480592,-0.12401835572530769,1.8734265813644881
3185,z_5/flares_10/gal_122,150.72394763021825,152.2380677796527,2.0708862598947486,2.252959005475675,1,1,3.353911076139297,-0.07500162776864214,-0.1512675854271921,2.052859385121596
3186,z_5/flares_10/gal_149,150.77910549217913,150.76782761954178,0.8361051374717118,0.930204184247005,1,1,3.071997470905097,-0.1070336201657426,-0.008250139528123934,2.287224858378643
3187,z_5/flares_10/gal_142,150.7444715295411,150.25655710649468,3.437671903842159,4.2050298655257325,1,1,3.5615024229170484,-0.15676210693677214,-0.1929688296865033,1.390824729064914
3188,z_5/flares_10/gal_169,153.23708070005506,148.74148971946795,2.9163875819146994,3.3288829015953154,0,1,2.410069932468125,0.07411794247136978,0.01729590361625192,3.145847218285477
3189,z_5/flares_10/gal_086,150.7539642270064,149.7580384885079,3.58770859866137,4.33660474407802,1,4,3.3924966337862648,-0.09324035658326041,-0.01639029057303933,1.6731422000170142
3190,z_5/flares_14/gal_195,152.25924608329416,151.706132946041,1.7722403402619784,2.1029455215919635,1,1,3.153884844595019,-0.07285105851739755,-0.004295279636298558,1.693535843844215
3191,z_5/flares_14/gal_009,150.25432521397374,150.72841212978528,2.2489595477701547,2.82164342983251,0,1,2.842776679581962,0.0894037769632073,0.00015456072318567317,3.2912848379714563
3192,z_5/flares_14/gal_118,152.25011982793316,150.76760845085417,2.8830050703870698,3.264466480923345,0,1,2.995141350648811,-0.1002176597262307,-0.03212288408906827,2.275907751743446
3193,z_5/flares_14/gal_035,158.77052221107095,124.19377387648967,1.5032573212285545,3.154391693931936,1,3,0.0,-0.2811967753466297,-99.0,3.1685040348091733
3194,z_5/flares_14/gal_207,151.22174333874804,151.2376106129505,1.1306019794088238,1.183549323226992,0,1,2.876030904899155,-0.02329367827607243,0.005617924028674726,3.08553333536631
3195,z_5/flares_14/gal_124,148.75733812079108,145.75588700881377,2.1079848911414776,2.5319855289618634,0,1,2.3661325789958982,0.13142342250833502,0.002993278363358218,3.718660308632021
3196,z_5/flares_14/gal_144,150.26421905111664,149.73927290080832,2.9348620486072905,3.6659735021039506,0,3,3.4529606973850795,-0.1483111769270456,-0.22077120301803088,3.3563101383306058
3197,z_5/flares_14/gal_061,147.74844630021852,151.7499999939087,4.132938454632506,4.6781505620785495,1,9,3.335659662828861,-0.038429466440600406,-0.4907315305280131,1.6463578515154964
3198,z_5/flares_14/gal_088,150.24999998886736,150.2430068803086,3.45103636146403,3.8933342748378674,1,4,3.186580475758162,-0.2125743377678367,-0.06955585431084871,2.055365762672823
3199,z_5/flares_14/gal_081,151.24627604290114,150.27213300027324,2.74209531377195,3.3331752061995896,1,2,3.5498647103585705,-0.05731386881510019,-0.8940485287881361,1.5096993663967828
3200,z_5/flares_14/gal_150,150.7824607450583,151.76046095753316,2.401385719955435,2.4919930794136596,0,1,2.6073430775361532,0.03916750219975969,-0.003231880948565357,3.510434640970232
3201,z_5/flares_14/gal_177,152.25181004849054,149.26450213090766,2.0524721786671734,2.555106955203047,0,1,2.5552415427424755,-0.10597536728336339,0.0017250794685807363,3.4295330207215793
3202,z_5/flares_14/gal_170,151.27314592965897,151.21025482276306,2.3518803222135376,2.5786301416344184,0,1,2.4168403958939915,0.04522816691795644,0.014520778316204401,3.6271154602947355
3203,z_5/flares_14/gal_197,147.2589820961923,156.2608468972487,3.691493439857311,5.271245979231596,0,3,2.8013457064384806,0.0424133035836764,0.026421434536617137,3.5128524095416283
3204,z_5/flares_14/gal_010,151.24999970125083,148.24999934007914,2.8255754130575212,3.2606239952121836,0,2,2.405433553379672,0.051335244528506206,0.005649735012137658,2.857430319715202
3205,z_5/flares_14/gal_037,151.7500005102498,149.75000011167938,5.758654709269984,6.338960519216023,2,11,2.7051066587878045,-0.027615396219097334,-0.618953047149783,1.6023598231091805
3206,z_5/flares_14/gal_030,149.2728677259418,148.75020058609275,1.5447069929485588,1.734785189043102,0,1,2.201465144313293,0.008791906451692024,0.02450306718712946,5.095087060793062
3207,z_5/flares_14/gal_126,151.74324410572328,151.24999843934842,1.4791707217129932,1.4920761231713464,1,3,3.216706287972528,-0.02700163534842194,-0.03284285822456787,2.2895599778484486
3208,z_5/flares_14/gal_146,150.76842432075114,150.25473166653222,2.097454523160722,2.331374078166727,1,1,3.1358133381302853,-0.2038789327504661,-0.11379656807931941,1.9064292105666736
3209,z_5/flares_14/gal_063,172.7593962017858,132.74760967332355,5.224735082774179,6.685087139227351,1,3,2.1769186301342067,0.006556231920461879,0.02922736984408284,1.7082169308241615
3210,z_5/flares_14/gal_083,145.24315928471657,151.24999995708185,3.203749516881095,4.258372824996381,1,5,3.0414126068204976,0.05091346356980788,-0.004240699554948706,2.1336074242628635
3211,z_5/flares_14/gal_152,152.23541482858968,152.23527480331484,1.6824044469919694,1.7900263805675773,0,1,2.888186340094283,-0.05836292910908082,-0.00618462404520169,3.138485818816163
3212,z_5/flares_14/gal_179,152.25033350165586,150.2402072303702,3.9718770724816763,5.457980561365661,0,2,2.664774750903996,-0.010796500516967313,0.03327949100334564,3.724619771304819
3213,z_5/flares_14/gal_172,150.75145062857916,150.26208360147206,3.0548587426265037,3.8911764321439795,0,1,2.8569120566557524,-0.0852519090060477,-0.010777064321277525,2.8127473369000477
3214,z_5/flares_14/gal_199,149.24999999901078,151.76424421951822,2.649983722944504,3.1047568868447284,0,2,2.986057605825688,-0.014032276743928858,0.0019301133383457642,2.356912918816732
3215,z_5/flares_14/gal_012,149.27488387882465,149.7149447307458,0.8125210393584982,0.9270298698612093,0,1,2.4539493644498958,0.003934947010615037,0.0068870268154527965,3.9238034719211496
3216,z_5/flares_14/gal_039,205.23709913254407,177.75619823153815,1.0878716908345818,1.1756737203695307,0,2,2.1112195340196043,0.12056956040621142,0.03231021244554639,3.3508603999244757
3217,z_5/flares_14/gal_032,137.74937362091572,95.73661167797954,0.4867237852099039,0.5702179664485967,1,6,2.3551890209290924,-0.4513319827234837,0.0,2.024070364887743
3218,z_5/flares_14/gal_101,150.76414668088364,150.28652183820765,0.8685543446619527,0.941235967199815,0,1,2.8179101401287836,-0.053569549004551596,0.043362667322375745,3.3533249984883824
3219,z_5/flares_14/gal_128,139.73792852156168,140.2551559916089,4.970373076229196,7.16594133397375,0,2,2.181876847709895,-0.08868707081469746,0.06195158230087561,2.0195109383464644
3220,z_5/flares_14/gal_121,150.75000057722724,150.2500007886923,1.4898914227082751,1.5560519410073075,1,3,3.0886474852499073,-0.17805585344479052,-0.050810080421676965,2.520078607837078
3221,z_5/flares_14/gal_148,151.23436045116014,148.76923265135096,2.0756484653763083,2.202221208744109,0,1,2.8980072803074934,-0.08840251582436362,0.0022838022841386325,3.0099937158134247
3222,z_5/flares_14/gal_065,153.2469603143661,152.25846657750526,4.191567513042868,5.329106967491734,0,4,2.755778181627529,0.029989247584025873,0.022742180757608504,2.553641232924388
3223,z_5/flares_14/gal_085,146.24889226322068,150.25000001718468,6.17494310999962,8.132899451833115,1,7,2.8548998166618538,-0.11904160272936999,0.02466819715010598,1.6487378131589923
3224,z_5/flares_14/gal_154,151.24753990460198,152.74802841259486,1.9634225761771378,2.481011873881277,0,1,3.376861375388318,-0.07597668528187318,0.007072030411497115,2.2233329139836484
3225,z_5/flares_14/gal_174,152.75046428831234,151.244324409593,3.258949599871048,3.797261256259668,0,1,2.607733598283169,0.017090015757397676,-0.008036935683245072,3.0124848308707186
3226,z_5/flares_14/gal_091,149.2773599305314,152.251974883203,2.7699265044027346,3.6856378897255917,0,1,2.4662858068134113,0.015964988117224778,0.017037579561814134,3.707849674038184
3227,z_5/flares_14/gal_014,150.37004723437178,149.8260699901251,0.8609367032954349,0.9154059408612116,0,1,2.3869782123952095,-0.030296526387939667,0.032389292431009326,4.336837687337765
3228,z_5/flares_14/gal_034,146.29219893851547,127.74999981185607,3.177722704581021,12.9588494315213,2,5,0.0,-0.16897933029155013,-99.0,4.734526416200826
3229,z_5/flares_14/gal_103,152.2500000042682,150.27614106964512,3.1760800684347084,3.433955185203886,0,2,2.5290625041142114,0.03229835350348694,0.024416461224326735,2.643222213077258
3230,z_5/flares_14/gal_123,144.75897354276643,156.7504653055169,3.024013333047356,3.476089703927885,0,2,2.254045055689222,0.08248211539974351,0.023818712333651244,4.1658017130229394
3231,z_5/flares_14/gal_040,151.24999965759335,160.75000000801978,6.269664512103758,6.399181071018261,0,8,2.6854150406674204,0.08214569596180786,0.06120890599791222,2.3901033048936626
3232,z_5/flares_14/gal_067,150.2452064076533,153.7413830413826,1.829517064415053,1.9360596747156507,1,1,2.626809358207896,-0.03476412482654512,0.012692446059015374,3.3686844167816363
3233,z_5/flares_14/gal_060,151.23161062813566,150.25194980385473,1.383464732904598,1.5197830869642783,1,1,3.331914732233402,-0.16772197690413002,0.0010691941179986225,2.0600126513700285
3234,z_5/flares_14/gal_087,151.739270442916,151.25206403475403,2.884419966363988,3.7832006087744956,0,1,2.7032937482943993,0.1614480156220565,0.01743466916600796,3.6512357324132143
3235,z_5/flares_14/gal_156,149.7592028116915,150.2675579454094,2.1692638260917954,2.2855302952053753,1,1,3.328888254378514,-0.2023294482297957,-0.03269046904685216,1.8876658810735745
3236,z_5/flares_14/gal_176,151.25499687385513,152.2337832238153,2.4122476045170753,2.903776138894847,0,1,2.9730099468467013,-0.14946373236417318,-0.006650995429980189,2.7318624147475155
3237,z_5/flares_14/gal_093,150.2295296907157,150.76005984807733,1.403975086256356,1.5184111537736111,1,2,3.5843155891426197,-0.2213985589397451,-0.714376594662283,1.3635787323018098
3238,z_5/flares_14/gal_016,149.2429140190336,148.2570066865059,3.9994360032222662,5.344103066669805,0,1,2.8141778004531774,-0.007472591687225886,0.017909957686809024,2.183243593374867
3239,z_5/flares_14/gal_036,148.73190340898753,148.28659830016545,2.2076310256871863,2.3368447062291007,0,1,2.410871375959036,0.0589165879293708,0.02038737886988509,4.278343578958382
3240,z_5/flares_14/gal_105,147.2459610618464,150.2484986365585,4.10337925159593,4.452062607858535,1,1,2.982097065677986,-0.045713783493430984,-0.28027464586726847,1.5834940210418735
3241,z_5/flares_14/gal_125,150.78931023495912,149.2530495915913,1.7167782116004056,1.7756695730397178,1,1,3.3894522149413406,-0.04413022224487567,-0.23229856533014917,1.9071941111091637
3242,z_5/flares_14/gal_042,254.67274883843774,195.75446895630137,0.48940439396096147,0.5351224383495242,1,16,2.447035445480077,-0.31587716271722316,0.0,2.113454894884332
3243,z_5/flares_14/gal_069,149.7684662682325,150.23899986962235,2.7518419437543384,3.5768886345520943,0,1,2.9385817586878864,-0.014511145458770894,-0.003025990471901672,2.7385221356745286
3244,z_5/flares_14/gal_062,148.26075038796887,158.2503414704842,3.845098470315146,5.225460434449142,0,1,2.982087329908607,-0.1173420813126494,-0.00902476023773434,2.725564193301165
3245,z_5/flares_14/gal_089,149.25000000182894,151.26132647356894,4.785096914110256,5.494431644777917,0,2,2.8044520837922473,0.010948672249503843,-0.002362436647128803,2.559398783040793
3246,z_5/flares_14/gal_158,148.76392769656684,151.74556618288875,2.2518470184385344,2.4704177685102118,1,1,3.1346428201439904,-0.11110041530314647,-0.025548399989494854,1.8664567058903967
3247,z_5/flares_14/gal_151,150.76881187706812,149.28738998024016,1.8190404717258744,2.473386899311349,0,1,2.9271917616895955,-0.08903278612863476,-0.021003045657613635,3.872482384411317
3248,z_5/flares_14/gal_178,151.22800723372688,148.26861186208336,1.975064362439949,2.1552813899137084,0,2,2.532502793734117,0.008586421142089498,-0.010208084112917468,3.3613126339830286
3249,z_5/flares_14/gal_095,147.2585573703365,149.73318433391168,3.661656785816482,4.8395914779641105,0,3,2.8512634390408396,-0.09566035149592649,0.00893006735229843,3.3098806153202815
3250,z_5/flares_14/gal_018,151.21530462940396,149.7543566657016,1.4216624587809537,1.7631503739015881,0,1,2.412644997001869,-0.045053348631357744,0.0007911698243632276,3.4012783444424723
3251,z_5/flares_14/gal_011,150.25000004769484,146.25805835086652,3.4221297979449155,4.441952035125209,0,4,2.716952854161829,-0.0604066438722191,0.04259785701971581,2.135770082175162
3252,z_5/flares_14/gal_038,151.75000016477907,149.76881215042036,1.813313439950626,2.054941719782501,1,2,3.316894579415413,-0.10985566783962404,-0.1816536898143258,1.8901286742258219
3253,z_5/flares_14/gal_107,148.24492959506264,152.2256228601814,2.1875140016743004,2.8955631594466373,0,1,2.834269407189833,-0.09571611689155067,0.0011982681373548293,2.7291452086396277
3254,z_5/flares_14/gal_100,154.2500000031133,148.74631400418437,3.8558458264664575,5.1671651708004385,1,2,3.1721040380192624,-0.11492175335792831,-0.1449896272712105,1.759013567235797
3255,z_5/flares_14/gal_127,149.26739839956372,150.25629784627782,1.9752999095705321,2.1529790801351174,1,1,3.510488581257172,-0.16990222615828535,-0.38429537897409644,1.5740042216217474
3256,z_5/flares_14/gal_044,149.29612063894425,150.75318530909794,2.074054869389042,2.8339039803633406,0,1,3.4269983522575465,-0.01526524394784381,-0.15290272453639683,2.1283754485847615
3257,z_5/flares_14/gal_064,149.75000000538552,149.73480950084496,3.013411905025329,4.048656224287157,0,3,2.7208046986835095,0.02027335831880739,0.017641483619129688,3.4665000785178095
3258,z_5/flares_14/gal_133,148.7398642362267,149.24173811971644,2.598986890401571,2.716709175013435,1,1,3.3963519684482617,-0.07660366010090881,-0.2645417585371076,1.797551696503826
3259,z_5/flares_14/gal_153,151.2433276052633,149.7625434661656,1.614053190596634,1.7175119058574568,1,1,3.332696016329124,-0.14874782792282068,-0.5138414518509361,2.320386356024166
3260,z_5/flares_14/gal_070,152.749999999382,152.23648980960144,3.226109275072908,3.526795813578965,0,2,2.9597812753557413,-0.021737473967834507,-0.06752342656965904,2.3361160372360374
3261,z_5/flares_14/gal_097,149.7465802322631,150.74104049752432,1.8776688169876805,2.2122362752368665,0,1,2.969140417055498,-0.05049632496581285,0.026808759014871255,2.485796567011659
3262,z_5/flares_14/gal_090,152.7499058989328,153.74221595739738,2.8294857525158656,4.500410220507221,0,1,3.159259203544565,-0.0015582654271642784,-0.0064611761699020715,2.7452507275529903
3263,z_5/flares_14/gal_013,149.75325441912622,152.2179258150466,1.3345345391260501,1.5514774262388469,0,1,2.3016713883477813,0.009357598616120007,0.004138186517409665,3.9121349641922896
